19094	1304089506.496835	-18.065934 10.846154 -2.258684 63.725275 -77.068929 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19095	1304089506.506911	-18.065934 10.846154 -2.258684 63.725275 -77.118457 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19096	1304089506.516970	-17.978022 10.846154 -2.170771 63.725275 -77.167985 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19097	1304089506.527030	-17.978022 10.934066 -2.258684 63.725275 -77.179306 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19098	1304089506.537104	-17.89011 10.934066 -2.170771 63.725275 -77.179306 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19099	1304089506.547166	-17.89011 11.021978 -2.258684 63.725275 -77.179306 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19100	1304089506.557229	-17.89011 11.021978 -2.258684 63.725275 -77.179306 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19101	1304089506.567287	-17.89011 10.934066 -2.170771 63.725275 -77.180721 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19102	1304089506.577348	-17.802198 11.021978 -2.170771 63.725275 -77.183551 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19103	1304089506.587413	-17.802198 11.021978 -2.258684 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19104	1304089506.597472	-17.89011 11.021978 -2.258684 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19105	1304089506.607531	-17.802198 11.021978 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19106	1304089506.617604	-17.802198 11.021978 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19107	1304089506.627666	-17.802198 11.021978 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19108	1304089506.637726	-17.802198 11.021978 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19109	1304089506.647794	-17.802198 11.021978 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19110	1304089506.657855	-17.802198 11.021978 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19111	1304089506.667918	-17.802198 11.021978 -2.258684 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19112	1304089506.677980	-17.802198 11.021978 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19113	1304089506.688042	-17.802198 11.021978 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19114	1304089506.698101	-17.802198 11.10989 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19115	1304089506.708163	-17.802198 11.021978 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19116	1304089506.718236	-17.802198 11.197802 -2.346596 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19117	1304089506.728311	-17.802198 11.10989 -2.258684 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19118	1304089506.738371	-17.714286 11.197802 -2.258684 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19119	1304089506.748433	-17.714286 11.197802 -2.258684 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19120	1304089506.758506	-17.714286 11.197802 -2.258684 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19121	1304089506.768569	-17.626374 11.285714 -2.258684 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19122	1304089506.778631	-17.626374 11.197802 -2.082859 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19123	1304089506.788690	-17.626374 11.197802 -2.170771 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19124	1304089506.798753	-17.626374 11.285714 -2.258684 63.725275 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19125	1304089506.808813	-17.538462 11.285714 -2.170771 63.813187 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19126	1304089506.818887	-17.538462 11.373626 -2.258684 63.813187 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19127	1304089506.828963	-17.538462 11.461538 -2.346596 63.813187 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19128	1304089506.839024	-17.450549 11.461538 -2.258684 63.813187 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19129	1304089506.849084	-17.450549 11.549451 -2.346596 63.813187 -77.186381 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19130	1304089506.859144	-17.450549 11.637363 -2.434508 63.901099 -77.187796 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19131	1304089506.869204	-17.450549 11.637363 -2.434508 63.901099 -77.214683 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19132	1304089506.879275	-17.450549 11.725275 -2.52242 63.901099 -77.248645 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19133	1304089506.889338	-17.362637 11.725275 -2.434508 63.901099 -77.267041 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19134	1304089506.899398	-17.362637 11.901099 -2.52242 63.901099 -77.267041 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19135	1304089506.909460	-17.362637 11.901099 -2.610332 63.901099 -77.269871 0.000204 -0.000082 12.599986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19136	1304089506.919521	-17.450549 12.076923 -2.698244 63.901099 -77.293928 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19137	1304089506.929583	-17.362637 12.164835 -2.874068 63.989011 -77.367512 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19138	1304089506.939644	-17.362637 12.340659 -2.96198 63.989011 -77.4977 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19139	1304089506.949739	-17.362637 12.428571 -3.137804 63.989011 -77.688737 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19140	1304089506.959806	-17.450549 12.604396 -3.137804 64.076923 -77.926472 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19141	1304089506.969866	-17.362637 12.692308 -3.401541 64.076923 -78.167037 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19142	1304089506.979987	-17.450549 12.956044 -3.753189 64.164835 -78.399111 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19143	1304089506.990049	-17.450549 12.956044 -3.753189 64.164835 -78.617035 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19144	1304089507.000111	-17.362637 13.131868 -3.841101 64.252747 -78.820807 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19145	1304089507.010173	-17.450549 13.307692 -4.104837 64.252747 -79.01609 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19146	1304089507.020235	-17.450549 13.483516 -4.280662 64.340659 -79.161844 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19147	1304089507.030324	-17.450549 13.659341 -4.456486 64.340659 -79.259485 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19148	1304089507.040383	-17.362637 13.923077 -4.63231 64.340659 -79.313258 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19149	1304089507.050445	-17.450549 14.098901 -4.896046 64.340659 -79.334484 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19150	1304089507.060505	-17.450549 14.274725 -5.07187 64.428571 -79.335899 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19151	1304089507.070566	-17.450549 14.362637 -5.159782 64.428571 -79.335899 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19152	1304089507.080646	-17.450549 14.538462 -5.335607 64.428571 -79.335899 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19153	1304089507.090691	-17.450549 14.626374 -5.423519 64.516484 -79.335899 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19154	1304089507.100753	-17.450549 14.89011 -5.687255 64.516484 -79.335899 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19155	1304089507.110813	-17.450549 14.978022 -5.775167 64.516484 -79.335899 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19156	1304089507.120874	-17.450549 15.065934 -5.863079 64.604396 -79.335899 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19157	1304089507.130937	-17.450549 15.241758 -6.038903 64.604396 -79.335899 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19158	1304089507.141007	-17.450549 15.32967 -6.126815 64.692308 -79.335899 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19159	1304089507.151070	-17.450549 15.505495 -6.214727 64.868132 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19160	1304089507.161189	-17.450549 15.505495 -6.30264 64.956044 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19161	1304089507.171250	-17.450549 15.593407 -6.390552 65.043956 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19162	1304089507.181313	-17.450549 15.681319 -6.478464 65.21978 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19163	1304089507.191373	-17.450549 15.769231 -6.566376 65.395604 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19164	1304089507.201436	-17.450549 15.857143 -6.654288 65.571429 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19165	1304089507.211498	-17.450549 15.945055 -6.7422 65.747253 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19166	1304089507.221560	-17.450549 15.945055 -6.7422 65.923077 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19167	1304089507.231623	-17.450549 16.032967 -6.830112 66.098901 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19168	1304089507.241685	-17.450549 16.120879 -6.918024 66.362637 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19169	1304089507.251747	-17.450549 16.120879 -6.918024 66.626374 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19170	1304089507.261809	-17.450549 16.208791 -7.005936 66.802198 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19171	1304089507.271871	-17.450549 16.296703 -7.093848 67.065934 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19172	1304089507.281931	-17.450549 16.384615 -7.18176 67.241758 -79.335899 0.000204 -0.000082 12.449986 89.879706 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19173	1304089507.292002	-17.450549 16.472527 -7.269673 67.593407 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19174	1304089507.302131	-17.450549 16.472527 -7.269673 67.857143 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19175	1304089507.312195	-17.450549 16.56044 -7.357585 68.208791 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19176	1304089507.322258	-17.450549 16.648352 -7.445497 68.472527 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19177	1304089507.332319	-17.450549 16.648352 -7.445497 68.824176 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19178	1304089507.342437	-17.450549 16.648352 -7.445497 69.0 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19179	1304089507.352499	-17.538462 16.736264 -7.621321 69.351648 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19180	1304089507.362560	-17.538462 16.824176 -7.709233 69.527473 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19181	1304089507.372623	-17.538462 16.824176 -7.709233 69.967033 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19182	1304089507.382699	-17.538462 16.912088 -7.709233 70.230769 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19183	1304089507.392765	-17.626374 16.912088 -7.885057 70.494505 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 155.538824
19184	1304089507.402824	-17.538462 17.0 -7.885057 70.758242 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 155.538824
19185	1304089507.412883	-17.626374 17.0 -7.972969 71.021978 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19186	1304089507.422945	-17.626374 17.087912 -7.885057 71.285714 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19187	1304089507.433007	-17.626374 17.175824 -8.148793 71.549451 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 155.538824
19188	1304089507.443069	-17.626374 17.263736 -8.148793 71.813187 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 155.538824
19189	1304089507.453130	-17.626374 17.263736 -8.236705 72.076923 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 155.538824
19190	1304089507.463192	-17.626374 17.43956 -8.41253 72.428571 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 155.538824
19191	1304089507.473252	-17.538462 17.351648 -8.236705 72.604396 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 155.538824
19192	1304089507.483313	-17.626374 17.43956 -8.41253 72.78022 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 155.538824
19193	1304089507.493389	-17.626374 17.43956 -8.41253 72.956044 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19194	1304089507.503435	-17.538462 17.43956 -8.324618 73.21978 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19195	1304089507.513495	-17.538462 17.527473 -8.41253 73.395604 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19196	1304089507.523554	-17.538462 17.527473 -8.41253 73.571429 -79.335899 0.000204 -0.000082 12.449986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19197	1304089507.533616	-17.626374 17.527473 -8.500442 73.747253 -79.335899 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19198	1304089507.543680	-17.538462 17.527473 -8.41253 73.923077 -79.335899 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19199	1304089507.553740	-17.538462 17.615385 -8.500442 74.010989 -79.335899 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19200	1304089507.563801	-17.538462 17.527473 -8.41253 74.186813 -79.335899 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19201	1304089507.573870	-17.538462 17.527473 -8.41253 74.274725 -79.335899 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19202	1304089507.583931	-17.538462 17.527473 -8.41253 74.450549 -79.335899 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19203	1304089507.593992	-17.538462 17.527473 -8.41253 74.538462 -79.335899 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19204	1304089507.604054	-17.538462 17.527473 -8.41253 74.626374 -79.335899 0.000204 -0.000082 12.599986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19205	1304089507.614113	-17.538462 17.527473 -8.41253 74.714286 -79.335899 0.000204 -0.000082 12.749986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19206	1304089507.624173	-17.538462 17.527473 -8.41253 74.89011 -79.335899 0.000204 -0.000082 12.749986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 155.538824
19207	1304089507.634243	-17.538462 17.703297 -8.588354 75.065934 -79.335899 0.000204 -0.000082 12.749986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19208	1304089507.644302	-17.538462 17.703297 -8.588354 75.153846 -79.335899 0.000204 -0.000082 12.749986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19209	1304089507.654375	-17.538462 17.615385 -8.500442 75.241758 -79.335899 0.000204 -0.000082 12.749986 89.936235 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19210	1304089507.664434	-17.538462 17.703297 -8.588354 75.417582 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19211	1304089507.674495	-17.538462 17.615385 -8.588354 75.505495 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19212	1304089507.684558	-17.538462 17.703297 -8.588354 75.593407 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19213	1304089507.694619	-17.538462 17.615385 -8.588354 75.681319 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19214	1304089507.704688	-17.538462 17.615385 -8.500442 75.769231 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19215	1304089507.714748	-17.538462 17.703297 -8.588354 75.769231 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19216	1304089507.724810	-17.538462 17.703297 -8.588354 75.945055 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.950588
19217	1304089507.734870	-17.538462 17.703297 -8.588354 76.032967 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19218	1304089507.744932	-17.538462 17.703297 -8.588354 76.120879 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19219	1304089507.754994	-17.538462 17.703297 -8.588354 76.208791 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19220	1304089507.765071	-17.538462 17.703297 -8.588354 76.296703 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19221	1304089507.775132	-17.538462 17.703297 -8.588354 76.384615 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19222	1304089507.785209	-17.538462 17.703297 -8.588354 76.472527 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19223	1304089507.795282	-17.538462 17.703297 -8.588354 76.648352 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19224	1304089507.805330	-17.538462 17.703297 -8.588354 76.824176 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19225	1304089507.815390	-17.538462 17.703297 -8.588354 76.912088 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19226	1304089507.825463	-17.538462 17.703297 -8.588354 77.087912 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19227	1304089507.835525	-17.538462 17.703297 -8.588354 77.175824 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 67.158482 154.362353
19228	1304089507.845587	-17.538462 17.703297 -8.588354 77.351648 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19229	1304089507.855653	-17.538462 17.703297 -8.588354 77.527473 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19230	1304089507.865731	-17.538462 17.791209 -8.676266 77.615385 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19231	1304089507.875801	-17.538462 17.703297 -8.588354 77.791209 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19232	1304089507.885863	-17.538462 17.703297 -8.588354 77.879121 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.520476 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19233	1304089507.895925	-17.538462 17.791209 -8.676266 78.054945 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19234	1304089507.906011	-17.538462 17.791209 -8.676266 78.142857 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19235	1304089507.916074	-17.538462 17.791209 -8.676266 78.230769 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.950588
19236	1304089507.926135	-17.538462 17.791209 -8.676266 78.406593 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19237	1304089507.936199	-17.538462 17.791209 -8.676266 78.582418 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19238	1304089507.946258	-17.450549 17.791209 -8.588354 78.67033 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.520476 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
19239	1304089507.956319	-17.450549 17.879121 -8.676266 78.846154 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 82.816265 61.082701 66.769377 154.362353
19240	1304089507.966378	-17.450549 17.879121 -8.588354 78.934066 -79.335899 0.000204 -0.000082 12.749986 89.992764 29.996667 60.552203 64.814264 83.217871 61.082701 66.769377 154.362353
