9414	1304090728.831636	-25.197802 11.868132 26.170752 48.098901 23.673992 0.004292 16.016925 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9415	1304090728.841698	-25.197802 11.868132 26.170752 48.098901 23.618804 0.004292 16.016925 11.375 8.814155 2.496667 13.897113 12.30988 3.059915 7.723636 5.121036 3.161707
9416	1304090728.851760	-25.197802 11.868132 26.170752 48.098901 23.567861 0.004292 16.016925 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9417	1304090728.861822	-25.197802 11.956044 25.907016 48.098901 23.48437 0.004292 16.016925 11.375 8.814155 2.496667 13.897113 12.30988 3.059915 7.723636 5.121036 3.161707
9418	1304090728.871883	-25.197802 11.956044 26.170752 48.098901 23.386729 0.004292 16.016925 11.375 8.814155 2.496667 13.897113 12.30988 3.059915 7.723636 5.121036 3.161707
9419	1304090728.881945	-25.197802 12.043956 26.08284 48.098901 23.284843 0.004292 16.016925 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9420	1304090728.892007	-25.197802 12.043956 25.994928 48.098901 23.165976 0.005314 16.017947 11.375 8.814155 2.496667 13.897113 12.30988 3.059915 7.723636 5.121036 3.161707
9421	1304090728.902068	-25.197802 12.043956 25.994928 48.098901 23.021637 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.487265 7.723636 5.121036 3.161707
9422	1304090728.912129	-25.197802 12.131868 25.994928 48.098901 22.841921 0.005314 16.017947 11.375 8.814155 2.496667 13.897113 12.30988 3.487265 7.723636 5.121036 3.161707
9423	1304090728.922191	-25.197802 12.21978 25.64328 48.098901 22.604186 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9424	1304090728.932253	-25.197802 12.307692 25.731192 48.098901 22.298527 0.005314 16.017947 11.375 8.814155 2.496667 13.897113 12.30988 3.059915 7.723636 5.121036 3.161707
9425	1304090728.942314	-25.197802 12.395604 25.467456 48.098901 21.944755 0.005314 16.017947 11.375 8.814155 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9426	1304090728.952376	-25.197802 12.571429 25.379544 48.098901 21.574002 0.005314 16.017947 11.375 8.814155 2.496667 13.897113 12.30988 3.059915 7.723636 5.121036 3.161707
9427	1304090728.962467	-25.197802 12.571429 25.467456 48.098901 21.218815 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9428	1304090728.972529	-25.197802 12.747253 25.203719 48.098901 20.908911 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9429	1304090728.982601	-25.197802 12.835165 25.027895 48.098901 20.665516 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9430	1304090728.992663	-25.197802 12.923077 25.203719 48.098901 20.473064 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9431	1304090729.002733	-25.197802 12.923077 25.115807 48.098901 20.337215 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9432	1304090729.012801	-25.197802 13.098901 24.764159 48.098901 20.259386 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9433	1304090729.022863	-25.197802 13.098901 24.939983 48.098901 20.235329 0.005314 16.017947 11.375 8.814155 2.496667 13.897113 12.30988 3.059915 7.723636 5.121036 3.161707
9434	1304090729.032934	-25.197802 13.274725 24.852071 48.098901 20.236744 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9435	1304090729.042995	-25.197802 13.274725 24.764159 48.010989 20.236744 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9436	1304090729.053073	-25.197802 13.362637 24.764159 48.098901 20.236744 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9437	1304090729.063135	-25.197802 13.362637 24.676247 48.010989 20.236744 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9438	1304090729.073195	-25.197802 13.450549 24.412511 48.010989 20.236744 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9439	1304090729.083256	-25.197802 13.450549 24.588335 48.010989 20.236744 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9440	1304090729.093318	-25.197802 13.538462 24.500423 48.010989 20.236744 0.005314 16.017947 11.375 8.814155 2.496667 13.897113 12.30988 3.059915 7.723636 5.121036 3.161707
9441	1304090729.103379	-25.197802 13.538462 24.500423 48.010989 20.236744 0.005314 16.017947 11.375 8.814155 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9442	1304090729.113439	-25.197802 13.626374 24.500423 48.010989 20.236744 0.005314 16.017947 11.375 8.814155 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9443	1304090729.123501	-25.197802 13.626374 24.500423 47.923077 20.236744 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9444	1304090729.133533	-25.197802 13.626374 24.412511 47.923077 20.236744 0.005314 16.017947 11.25 8.879387 2.496667 13.897113 12.30988 3.059915 7.723636 5.121036 3.161707
9445	1304090729.143609	-25.197802 13.714286 24.148774 47.835165 20.236744 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9446	1304090729.153670	-25.197802 13.714286 24.500423 47.835165 20.236744 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9447	1304090729.163730	-25.197802 13.714286 24.412511 47.747253 20.236744 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9448	1304090729.173792	-25.197802 13.714286 24.324599 47.747253 20.236744 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9449	1304090729.183900	-25.197802 13.626374 24.324599 47.659341 20.236744 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9450	1304090729.193961	-25.197802 13.714286 24.148774 47.571429 20.238159 0.005314 16.017947 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9451	1304090729.204072	-25.197802 13.714286 24.148774 47.483516 20.238159 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9452	1304090729.214134	-25.197802 13.714286 24.324599 47.483516 20.238159 0.005314 16.017947 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9453	1304090729.227007	-25.197802 13.714286 24.324599 47.395604 20.238159 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9454	1304090729.235525	-25.197802 13.714286 24.412511 47.307692 20.240989 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9455	1304090729.245587	-25.197802 13.714286 24.324599 47.21978 20.242405 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9456	1304090729.255648	-25.197802 13.714286 24.412511 47.131868 20.242405 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9457	1304090729.265709	-25.197802 13.714286 24.324599 46.956044 20.242405 0.005314 16.017947 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9458	1304090729.275772	-25.197802 13.714286 24.412511 46.78022 20.242405 0.005314 16.017947 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9459	1304090729.285838	-25.10989 13.802198 24.324599 46.692308 20.24382 0.005314 16.017947 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9460	1304090729.295911	-25.10989 13.802198 24.324599 46.516484 20.250895 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9461	1304090729.305974	-25.197802 13.802198 24.324599 46.516484 20.273536 0.005314 16.017947 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9462	1304090729.316037	-25.10989 13.802198 24.500423 46.428571 20.3358 0.005314 16.017947 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9463	1304090729.326099	-25.197802 13.802198 24.324599 46.428571 20.429196 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9464	1304090729.336160	-25.197802 13.802198 24.324599 46.428571 20.538158 0.006336 16.018969 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9465	1304090729.346221	-25.10989 13.802198 24.324599 46.428571 20.659855 0.006336 16.018969 11.125 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9466	1304090729.356293	-25.10989 13.802198 24.236686 46.428571 20.773062 0.006336 16.018969 11.125 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9467	1304090729.366355	-25.197802 13.802198 24.324599 46.428571 20.883439 0.006336 16.018969 11.125 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9468	1304090729.376420	-25.197802 13.802198 24.324599 46.428571 20.96976 0.006336 16.018969 11.125 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9469	1304090729.386482	-25.197802 13.89011 24.236686 46.428571 21.044759 0.006336 16.018969 11.125 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9470	1304090729.396544	-25.197802 13.802198 24.324599 46.428571 21.081552 0.006336 16.018969 11.125 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9471	1304090729.406714	-25.197802 13.802198 24.236686 46.428571 21.082967 0.006336 16.018969 11.125 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9472	1304090729.416806	-25.197802 13.714286 24.324599 46.428571 21.081552 0.006336 16.018969 11.125 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9473	1304090729.427009	-25.197802 13.802198 24.148774 46.516484 21.081552 0.006336 16.018969 11.125 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9474	1304090729.437073	-25.197802 13.802198 24.324599 46.516484 21.081552 0.006336 16.018969 11.125 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9475	1304090729.447155	-25.197802 13.802198 24.060862 46.516484 21.081552 0.006336 16.018969 11.125 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9476	1304090729.457217	-25.197802 13.802198 24.324599 46.516484 21.081552 0.006336 16.018969 11.125 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9477	1304090729.467320	-25.10989 13.802198 24.324599 46.516484 21.082967 0.006336 16.018969 11.125 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9478	1304090729.477386	-25.197802 13.802198 24.588335 46.516484 21.082967 0.006336 16.018969 11.125 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9479	1304090729.487595	-25.197802 13.802198 24.236686 46.516484 21.095702 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9480	1304090729.497657	-25.197802 13.714286 24.236686 46.516484 21.1424 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9481	1304090729.507749	-25.197802 13.714286 24.148774 46.428571 21.29523 0.006336 16.018969 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9482	1304090729.517809	-25.197802 13.714286 24.588335 46.428571 21.463625 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9483	1304090729.527871	-25.197802 13.802198 24.148774 46.340659 21.681549 0.006336 16.018969 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9484	1304090729.537932	-25.197802 13.714286 24.412511 46.340659 21.913623 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9485	1304090729.547993	-25.197802 13.714286 24.412511 46.252747 22.138622 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9486	1304090729.558056	-25.197802 13.714286 24.412511 46.252747 22.348055 0.006336 16.018969 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9487	1304090729.568118	-25.197802 13.714286 24.412511 46.252747 22.543337 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9488	1304090729.578179	-25.197802 13.714286 24.500423 46.252747 22.740034 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9489	1304090729.588244	-25.10989 13.714286 24.500423 46.252747 22.939562 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9490	1304090729.598306	-25.197802 13.626374 24.324599 46.164835 23.129183 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9491	1304090729.608385	-25.10989 13.714286 24.500423 46.164835 23.286258 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.487265 7.723636 5.121036 3.161707
9492	1304090729.618447	-25.10989 13.714286 24.500423 46.164835 23.39239 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9493	1304090729.628508	-25.197802 13.714286 24.236686 46.164835 23.454654 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9494	1304090729.638571	-25.10989 13.714286 24.500423 46.164835 23.47871 0.006336 16.018969 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9495	1304090729.648644	-25.10989 13.626374 24.500423 46.164835 23.477295 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9496	1304090729.658703	-25.10989 13.626374 24.324599 46.164835 23.482955 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9497	1304090729.668771	-25.197802 13.626374 24.588335 46.164835 23.518332 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9498	1304090729.678847	-25.10989 13.626374 24.764159 46.164835 23.572106 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9499	1304090729.688910	-25.197802 13.626374 24.500423 46.164835 23.651351 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9500	1304090729.698983	-25.197802 13.626374 24.236686 46.164835 23.773048 0.006336 16.018969 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9501	1304090729.709046	-25.197802 13.626374 24.500423 46.164835 23.928708 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9502	1304090729.719120	-25.197802 13.626374 24.764159 46.164835 24.091443 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9503	1304090729.729170	-25.197802 13.626374 24.588335 46.164835 24.269744 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9504	1304090729.739370	-25.197802 13.626374 24.500423 46.164835 24.470686 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9505	1304090729.749433	-25.197802 13.626374 24.500423 46.164835 24.675874 0.006336 16.018969 11.25 8.879387 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9506	1304090729.759492	-25.197802 13.538462 24.500423 46.164835 24.892383 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9507	1304090729.769570	-25.197802 13.538462 24.324599 46.164835 25.115966 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9508	1304090729.779620	-25.197802 13.538462 24.588335 46.164835 25.329645 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9509	1304090729.789736	-25.197802 13.538462 24.588335 46.164835 25.519266 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9510	1304090729.799753	-25.197802 13.538462 24.588335 46.164835 25.666436 0.006336 16.018969 11.25 8.879387 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9511	1304090729.809817	-25.10989 13.538462 24.588335 46.164835 25.772567 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.487265 7.723636 5.121036 3.161707
9512	1304090729.819890	-25.197802 13.538462 24.588335 46.164835 25.829171 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9513	1304090729.829952	-25.197802 13.538462 24.852071 46.164835 25.837661 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9514	1304090729.840014	-25.197802 13.538462 24.588335 46.164835 25.837661 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9515	1304090729.850075	-25.10989 13.538462 24.676247 46.164835 25.837661 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9516	1304090729.860138	-25.10989 13.538462 24.852071 46.164835 25.837661 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9517	1304090729.870200	-25.197802 13.538462 24.676247 46.164835 25.840491 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9518	1304090729.880264	-25.10989 13.538462 24.676247 46.164835 25.847567 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9519	1304090729.890327	-25.10989 13.450549 24.676247 46.164835 25.871623 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9520	1304090729.900401	-25.197802 13.450549 24.676247 46.164835 25.907 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9521	1304090729.910465	-25.197802 13.362637 24.676247 46.164835 25.939547 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9522	1304090729.920539	-25.197802 13.362637 24.764159 46.164835 25.963604 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9523	1304090729.930641	-25.197802 13.450549 24.852071 46.164835 25.967849 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9524	1304090729.940731	-25.197802 13.362637 24.764159 46.164835 25.967849 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9525	1304090729.950794	-25.10989 13.362637 24.764159 46.164835 25.967849 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9526	1304090729.960857	-25.10989 13.362637 24.764159 46.164835 25.967849 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9527	1304090729.970918	-25.197802 13.362637 24.852071 46.164835 25.967849 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.487265 7.723636 5.121036 3.161707
9528	1304090729.980981	-25.197802 13.274725 24.852071 46.164835 25.966434 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9529	1304090729.991042	-25.197802 13.186813 24.852071 46.164835 25.966434 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9530	1304090730.001142	-25.197802 13.186813 25.115807 46.164835 25.966434 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.487265 7.723636 5.121036 3.161707
9531	1304090730.011228	-25.197802 13.186813 24.939983 46.164835 25.966434 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9532	1304090730.021291	-25.197802 13.186813 25.027895 46.164835 25.966434 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9533	1304090730.031407	-25.197802 13.098901 25.027895 46.164835 25.969264 0.006336 16.018969 11.25 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
9534	1304090730.041479	-25.197802 13.010989 25.027895 46.164835 25.994736 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9535	1304090730.051544	-25.197802 12.923077 25.115807 46.164835 26.023038 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9536	1304090730.061604	-25.10989 13.010989 24.939983 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9537	1304090730.071666	-25.197802 12.923077 25.203719 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9538	1304090730.081743	-25.10989 12.835165 25.203719 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9539	1304090730.091807	-25.197802 12.747253 25.379544 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9540	1304090730.101871	-25.10989 12.659341 25.64328 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9541	1304090730.111933	-25.10989 12.659341 25.731192 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9542	1304090730.121998	-25.197802 12.571429 25.555368 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9543	1304090730.132079	-25.197802 12.483516 25.64328 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9544	1304090730.142131	-25.197802 12.395604 25.819104 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9545	1304090730.152200	-25.197802 12.307692 25.819104 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9546	1304090730.162262	-25.197802 12.21978 25.819104 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9547	1304090730.172332	-25.197802 12.21978 25.907016 46.164835 26.028698 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9548	1304090730.182625	-25.197802 12.131868 25.731192 46.164835 26.030113 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9549	1304090730.192688	-25.197802 12.043956 26.08284 46.164835 26.030113 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9550	1304090730.202750	-25.197802 11.956044 26.170752 46.164835 26.031528 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9551	1304090730.212814	-25.197802 11.956044 26.170752 46.164835 26.038604 0.006336 16.018969 11.25 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9552	1304090730.222876	-25.197802 11.868132 26.258665 46.164835 26.061245 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.487265 7.723636 5.121036 3.161707
9553	1304090730.232969	-25.197802 11.868132 26.258665 46.164835 26.098037 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9554	1304090730.243039	-25.197802 11.78022 26.610313 46.164835 26.14898 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9555	1304090730.253100	-25.197802 11.78022 26.346577 46.164835 26.22115 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9556	1304090730.263168	-25.197802 11.78022 26.610313 46.164835 26.30464 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9557	1304090730.273229	-25.197802 11.78022 26.346577 46.164835 26.3853 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9558	1304090730.283291	-25.197802 11.78022 26.346577 46.164835 26.46313 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.487265 7.723636 5.121036 3.161707
9559	1304090730.293354	-25.197802 11.78022 26.346577 46.164835 26.514073 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9560	1304090730.303429	-25.197802 11.78022 26.346577 46.164835 26.526809 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9561	1304090730.313503	-25.197802 11.78022 26.346577 46.252747 26.526809 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9562	1304090730.323574	-25.197802 11.692308 26.346577 46.252747 26.526809 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9563	1304090730.333624	-25.197802 11.692308 26.346577 46.252747 26.526809 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9564	1304090730.343686	-25.197802 11.78022 26.170752 46.252747 26.526809 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9565	1304090730.353750	-25.197802 11.78022 26.346577 46.252747 26.526809 0.006336 16.018969 11.375 8.944618 2.496667 14.733933 12.30988 3.059915 7.723636 5.121036 3.161707
9566	1304090730.363812	-25.197802 11.692308 26.434489 46.252747 26.528224 0.006336 16.018969 11.375 8.944618 2.496667 14.315523 12.30988 3.059915 7.723636 5.121036 3.161707
