1300	1304003793.515937	-30.021978 30.098901 -0.500442 45.087912 0.000991 0.000204 -0.000082 16.349986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1301	1304003793.525997	-30.021978 30.098901 -0.324618 45.087912 0.000991 0.000204 -0.000082 16.349986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1302	1304003793.536066	-30.021978 30.098901 -0.500442 45.087912 0.000991 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1303	1304003793.546126	-30.021978 30.010989 -0.500442 45.087912 0.000991 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1304	1304003793.556185	-30.021978 30.098901 -0.500442 45.175824 0.000991 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 182.009412
1305	1304003793.566245	-30.021978 30.098901 -0.500442 45.175824 -0.000425 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1306	1304003793.576305	-30.021978 30.010989 -0.236705 45.175824 -0.008915 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1307	1304003793.586369	-30.021978 30.098901 -0.41253 45.175824 -0.064103 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1308	1304003793.596428	-30.021978 30.010989 -0.324618 45.263736 -0.158914 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1309	1304003793.606487	-30.021978 30.010989 -0.500442 45.263736 -0.307499 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1310	1304003793.616545	-30.021978 30.098901 -0.41253 45.263736 -0.526837 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1311	1304003793.626604	-30.10989 30.098901 -0.236705 45.263736 -0.839572 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1312	1304003793.636666	-30.10989 30.010989 -0.588354 45.351648 -1.249947 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1313	1304003793.646736	-30.10989 30.010989 -0.500442 45.351648 -1.743813 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1314	1304003793.656795	-30.10989 30.010989 -0.41253 45.351648 -2.282961 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1315	1304003793.666862	-30.10989 30.010989 -0.500442 45.43956 -2.82494 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1316	1304003793.676924	-30.10989 30.010989 -0.500442 45.527473 -3.328711 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1317	1304003793.686983	-30.10989 29.923077 -0.41253 45.527473 -3.787199 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1318	1304003793.697054	-30.10989 29.923077 -0.324618 45.527473 -4.19899 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1319	1304003793.707116	-30.10989 29.923077 -0.324618 45.615385 -4.564082 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1320	1304003793.717188	-30.10989 29.923077 -0.41253 45.615385 -4.906533 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1321	1304003793.727236	-30.197802 29.923077 -0.500442 45.703297 -5.251815 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1322	1304003793.737310	-30.197802 29.835165 -0.236705 45.703297 -5.602757 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1323	1304003793.747357	-30.197802 29.835165 -0.324618 45.703297 -5.955113 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1324	1304003793.757417	-30.285714 29.835165 -0.324618 45.791209 -6.30747 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1325	1304003793.767484	-30.373626 29.659341 -0.236705 45.791209 -6.669733 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1326	1304003793.777540	-30.461538 29.571429 -0.148793 45.791209 -7.043316 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1327	1304003793.787598	-30.461538 29.571429 -0.324618 45.791209 -7.415484 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1328	1304003793.797658	-30.549451 29.395604 -0.324618 45.791209 -7.781992 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1329	1304003793.807719	-30.637363 29.307692 -0.236705 45.791209 -8.128688 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1330	1304003793.817779	-30.725275 29.131868 -0.148793 45.879121 -8.451328 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1331	1304003793.827838	-30.813187 29.043956 -0.236705 45.879121 -8.762647 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1332	1304003793.837897	-30.989011 28.956044 -0.324618 45.879121 -9.209815 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1333	1304003793.847957	-30.989011 28.78022 -0.060881 45.967033 -9.478682 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1334	1304003793.858016	-31.164835 28.516484 -0.060881 45.967033 -9.733397 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1335	1304003793.868050	-31.252747 28.428571 0.027031 45.967033 -10.01783 0.000204 -0.000082 16.199986 66.194008 29.520476 66.908136 59.387907 74.38253 60.134834 73.773268 181.421176
1336	1304003793.878111	-31.428571 28.252747 0.114943 46.054945 -10.356036 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1337	1304003793.888170	-31.516484 28.076923 0.027031 46.054945 -10.759336 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1338	1304003793.898242	-31.692308 27.901099 0.114943 46.142857 -11.22207 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1339	1304003793.908289	-31.78022 27.725275 0.378679 46.230769 -11.747067 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1340	1304003793.918308	-31.868132 27.549451 0.290767 46.318681 -12.323008 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1341	1304003793.928373	-31.956044 27.373626 0.290767 46.406593 -12.944231 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1342	1304003793.938434	-32.043956 27.285714 0.378679 46.494505 -13.576776 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1343	1304003793.948498	-32.21978 27.10989 0.378679 46.582418 -14.173943 0.000204 -0.000082 16.199986 66.194008 29.996667 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1344	1304003793.958562	-32.307692 27.021978 0.290767 46.67033 -14.731487 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1345	1304003793.968627	-32.483516 26.758242 0.466591 46.846154 -15.242334 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1346	1304003793.978689	-32.571429 26.582418 0.642415 47.021978 -15.702237 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1347	1304003793.988767	-32.835165 26.406593 0.554503 47.10989 -16.111198 0.000204 -0.000082 16.199986 66.194008 29.996667 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1348	1304003793.998818	-32.923077 26.142857 0.642415 47.461538 -16.55129 0.000204 -0.000082 16.199986 66.194008 29.996667 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1349	1304003794.008882	-33.098901 25.879121 0.81824 47.637363 -17.083363 0.000204 -0.000082 16.199986 66.194008 29.996667 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1350	1304003794.018944	-33.186813 25.703297 0.906152 47.989011 -17.704586 0.000204 -0.000082 16.199986 66.194008 29.996667 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1351	1304003794.029008	-33.450549 25.43956 0.81824 48.252747 -18.399394 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1352	1304003794.039069	-33.538462 25.263736 0.906152 48.692308 -19.099863 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1353	1304003794.049130	-33.626374 25.0 0.994064 48.956044 -19.764954 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1354	1304003794.059195	-33.714286 24.824176 1.169888 49.395604 -20.383347 0.000204 -0.000082 16.199986 66.194008 29.996667 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1355	1304003794.069258	-33.802198 24.472527 1.345712 49.659341 -21.000325 0.000204 -0.000082 16.199986 66.194008 29.996667 66.484407 59.387907 74.38253 60.134834 73.773268 181.421176
1356	1304003794.079332	-33.978022 24.384615 1.345712 50.186813 -21.688058 0.000204 -0.000082 16.199986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 73.773268 181.421176
1357	1304003794.089402	-34.065934 24.120879 1.433624 50.538462 -22.460696 0.000204 -0.000082 16.199986 66.194008 29.520476 66.484407 59.775504 74.38253 60.134834 74.162374 181.421176
1358	1304003794.099461	-34.153846 23.945055 1.69736 50.978022 -23.275786 0.000204 -0.000082 16.049986 66.194008 29.520476 66.484407 59.775504 74.38253 60.134834 73.773268 181.421176
1359	1304003794.109525	-34.32967 23.681319 1.609448 51.241758 -24.093707 0.000204 -0.000082 16.049986 66.194008 29.520476 66.484407 59.775504 74.38253 60.134834 73.773268 181.421176
1360	1304003794.119587	-34.505495 23.505495 1.69736 51.769231 -24.869175 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 73.773268 181.421176
1361	1304003794.129662	-34.681319 23.153846 1.785273 52.120879 -25.578134 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 73.773268 181.421176
1362	1304003794.139725	-34.769231 23.065934 1.961097 52.648352 -26.234735 0.000204 -0.000082 16.049986 66.194008 29.520476 66.484407 59.775504 74.38253 60.134834 73.773268 181.421176
1363	1304003794.149787	-34.945055 22.714286 2.136921 53.0 -26.836147 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 73.773268 181.421176
1364	1304003794.159851	-35.032967 22.538462 2.136921 53.527473 -27.385201 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 73.773268 181.421176
1365	1304003794.169912	-35.208791 22.186813 2.224833 53.967033 -27.883312 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 73.773268 180.832941
1366	1304003794.179977	-35.384615 21.835165 2.312745 54.494505 -28.354536 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 73.773268 181.421176
1367	1304003794.190040	-35.472527 21.659341 2.664393 55.10989 -28.861137 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.387907 74.38253 60.134834 74.162374 181.421176
1368	1304003794.200125	-35.648352 21.395604 2.576481 55.461538 -29.38755 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 181.421176
1369	1304003794.210166	-35.824176 21.307692 2.576481 56.076923 -29.884246 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 181.421176
1370	1304003794.220227	-36.0 21.043956 2.576481 56.428571 -30.339904 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 181.421176
1371	1304003794.230293	-36.087912 20.78022 2.92813 57.043956 -30.775751 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 180.832941
1372	1304003794.240356	-36.263736 20.516484 2.664393 57.483516 -31.234239 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 180.832941
1373	1304003794.250419	-36.43956 20.340659 2.92813 58.098901 -31.776218 0.000204 -0.000082 16.049986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 181.421176
1374	1304003794.260482	-36.615385 19.989011 3.279778 58.538462 -32.408762 0.000204 -0.000082 15.899986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 180.832941
1375	1304003794.270548	-36.703297 19.725275 3.36769 59.153846 -33.089419 0.000204 -0.000082 15.899986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 180.832941
1376	1304003794.280611	-36.879121 19.461538 3.455602 59.593407 -33.753096 0.000204 -0.000082 15.899986 66.194008 29.996667 66.060678 59.775504 74.38253 60.134834 74.162374 180.832941
1377	1304003794.290686	-36.967033 19.285714 3.631426 60.120879 -34.368659 0.000204 -0.000082 15.899986 66.194008 29.996667 66.060678 59.775504 74.38253 60.134834 74.162374 180.832941
1378	1304003794.300761	-37.142857 19.021978 3.807251 60.56044 -34.96158 0.000204 -0.000082 15.899986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 73.773268 180.832941
1379	1304003794.310813	-37.142857 18.934066 3.895163 61.175824 -35.553087 0.000204 -0.000082 15.899986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 73.773268 180.832941
1380	1304003794.320886	-37.318681 18.67033 3.983075 61.615385 -36.17148 0.000204 -0.000082 15.899986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 181.421176
1381	1304003794.330950	-37.318681 18.494505 4.334723 62.230769 -36.830911 0.000204 -0.000082 15.899986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 181.421176
1382	1304003794.341013	-37.494505 18.230769 4.334723 62.67033 -37.521474 0.000204 -0.000082 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.162374 181.421176
1383	1304003794.351064	-37.494505 18.230769 4.422635 63.285714 -38.244584 -0.000818 -0.001104 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.162374 180.832941
1384	1304003794.361126	-37.582418 17.967033 4.510547 63.725275 -38.99175 -0.000818 -0.001104 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.162374 180.832941
1385	1304003794.371202	-37.67033 17.791209 4.862196 64.340659 -39.785614 -0.000818 -0.001104 15.899986 66.194008 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 180.832941
1386	1304003794.381254	-37.758242 17.527473 4.950108 64.692308 -40.614856 -0.000818 -0.001104 15.899986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.551479 180.832941
1387	1304003794.391341	-37.934066 17.43956 4.950108 65.307692 -41.438437 -0.000818 -0.001104 15.899986 66.194008 29.996667 66.484407 59.775504 74.38253 60.134834 74.551479 181.421176
1388	1304003794.401418	-38.021978 17.263736 5.125932 65.747253 -42.257772 -0.000818 -0.001104 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.162374 180.832941
1389	1304003794.411464	-38.10989 17.087912 5.125932 66.362637 -43.081353 -0.000818 -0.001104 15.899986 66.250537 29.996667 66.484407 59.775504 74.38253 60.134834 74.162374 180.832941
1390	1304003794.421526	-38.197802 16.824176 5.03802 66.714286 -43.892199 -0.000818 -0.001104 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.162374 181.421176
1391	1304003794.431588	-38.373626 16.736264 5.213844 67.32967 -44.720025 -0.000818 -0.001104 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 180.832941
1392	1304003794.441662	-38.549451 16.56044 5.301756 67.681319 -45.569078 -0.000818 -0.001104 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 181.421176
1393	1304003794.451713	-38.637363 16.472527 5.213844 68.384615 -46.403979 -0.000818 -0.001104 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 180.832941
1394	1304003794.461777	-38.813187 16.208791 5.301756 68.736264 -47.2219 -0.000818 -0.001104 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 181.421176
1395	1304003794.471848	-38.901099 16.120879 5.125932 69.263736 -47.988877 -0.00184 -0.002126 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 180.832941
1396	1304003794.481910	-39.076923 16.032967 5.125932 69.879121 -48.704912 -0.00184 -0.002126 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 180.832941
1397	1304003794.491972	-39.252747 15.857143 5.301756 70.318681 -49.384154 -0.00184 -0.002126 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 180.832941
1398	1304003794.502035	-39.252747 15.769231 5.389668 70.846154 -50.030849 -0.002862 -0.003148 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 180.832941
1399	1304003794.512148	-39.428571 15.593407 5.301756 71.285714 -50.674714 -0.003884 -0.00417 15.899986 66.250537 29.996667 66.060678 59.387907 74.38253 60.134834 74.551479 180.832941
1400	1304003794.522172	-39.516484 15.505495 5.301756 71.901099 -51.331314 -0.005928 -0.006214 15.899986 66.250537 29.996667 66.484407 59.775504 74.38253 60.134834 74.551479 180.832941
1401	1304003794.532241	-39.692308 15.32967 5.125932 72.252747 -51.969519 -0.005928 -0.006214 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 180.832941
1402	1304003794.542312	-39.868132 15.153846 5.301756 72.78022 -52.55395 -0.005928 -0.006214 15.899986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.940584 180.832941
1403	1304003794.552376	-40.043956 14.978022 5.389668 73.21978 -53.090268 -0.005928 -0.006214 15.749986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.940584 180.832941
1404	1304003794.562439	-40.21978 14.802198 5.301756 73.835165 -53.813378 -0.00695 -0.006214 15.749986 66.250537 29.996667 66.060678 59.387907 74.38253 60.134834 74.551479 180.832941
1405	1304003794.572502	-40.395604 14.714286 5.125932 74.186813 -54.237905 -0.00695 -0.007236 15.749986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.551479 180.832941
1406	1304003794.582582	-40.483516 14.626374 5.125932 74.802198 -54.612903 -0.00695 -0.007236 15.749986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.940584 180.832941
1407	1304003794.592644	-40.659341 14.362637 5.389668 75.241758 -54.951109 -0.00695 -0.007236 15.749986 66.250537 29.996667 66.060678 59.775504 74.38253 60.134834 74.940584 180.832941
1408	1304003794.602706	-40.835165 14.274725 5.213844 75.769231 -55.246862 -0.00695 -0.007236 15.749986 66.250537 29.996667 66.060678 59.387907 74.38253 60.134834 74.940584 180.832941
1409	1304003794.612769	-41.010989 14.098901 5.213844 76.208791 -55.508653 -0.00695 -0.007236 15.749986 66.250537 29.996667 66.060678 59.387907 74.38253 60.134834 74.940584 180.832941
1410	1304003794.622841	-41.098901 14.010989 5.213844 76.824176 -55.732237 -0.00695 -0.007236 15.749986 66.250537 29.996667 66.060678 59.775504 74.38253 60.608768 74.940584 180.832941
1411	1304003794.632917	-41.274725 13.835165 5.125932 77.263736 -55.927519 -0.00695 -0.007236 15.749986 66.250537 29.996667 66.060678 59.775504 74.38253 60.608768 74.940584 180.832941
1412	1304003794.642972	-41.450549 13.659341 5.213844 77.879121 -56.158178 -0.00695 -0.007236 15.599986 66.250537 29.996667 66.060678 59.387907 74.38253 60.608768 74.940584 180.832941
1413	1304003794.653036	-41.626374 13.483516 5.03802 78.230769 -56.442611 -0.00695 -0.007236 15.599986 66.250537 29.996667 66.060678 59.775504 74.38253 60.608768 74.940584 180.832941
1414	1304003794.663098	-41.802198 13.395604 5.03802 78.846154 -56.734119 -0.00695 -0.007236 15.599986 66.250537 29.996667 66.060678 59.775504 74.38253 60.608768 75.329689 180.832941
1415	1304003794.673162	-42.065934 13.043956 5.03802 79.373626 -57.001571 -0.00695 -0.007236 15.599986 66.250537 29.996667 66.060678 59.387907 74.38253 60.608768 74.940584 180.832941
1416	1304003794.683226	-42.241758 12.956044 5.03802 79.901099 -57.233645 -0.00695 -0.007236 15.599986 66.250537 29.996667 66.060678 59.775504 74.38253 60.608768 74.940584 180.832941
1417	1304003794.693298	-42.417582 12.692308 5.301756 80.340659 -57.451569 -0.00695 -0.007236 15.599986 66.250537 29.996667 66.060678 59.775504 74.38253 60.608768 74.940584 180.832941
1418	1304003794.703376	-42.505495 12.604396 5.213844 80.956044 -57.697794 -0.00695 -0.007236 15.449986 66.250537 29.996667 66.060678 59.387907 74.38253 60.608768 74.940584 180.832941
1419	1304003794.713428	-42.769231 12.340659 5.213844 81.395604 -57.990717 -0.00695 -0.007236 15.449986 66.250537 29.996667 66.060678 59.775504 74.38253 60.608768 74.940584 180.832941
1420	1304003794.723490	-42.857143 12.252747 5.213844 82.010989 -58.316187 -0.00695 -0.007236 15.449986 66.250537 29.996667 66.060678 59.775504 74.38253 60.608768 74.940584 180.832941
1421	1304003794.733559	-43.120879 11.989011 5.213844 82.538462 -58.647318 -0.00695 -0.007236 15.449986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 74.940584 180.832941
1422	1304003794.743631	-43.296703 11.813187 5.213844 83.153846 -58.951562 -0.00695 -0.007236 15.449986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.329689 180.832941
1423	1304003794.753697	-43.472527 11.637363 5.125932 83.505495 -59.231749 -0.00695 -0.007236 15.449986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.329689 180.832941
1424	1304003794.763762	-43.648352 11.461538 5.213844 84.120879 -59.500616 -0.00695 -0.007236 15.449986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.329689 180.832941
1425	1304003794.773839	-43.912088 11.285714 5.213844 84.56044 -59.783633 -0.00695 -0.007236 15.449986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.329689 180.832941
1426	1304003794.783900	-44.087912 11.10989 5.03802 85.175824 -60.094952 -0.00695 -0.007236 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.329689 180.832941
1427	1304003794.793964	-44.175824 11.021978 5.125932 85.879121 -60.433158 -0.00695 -0.007236 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.329689 181.421176
1428	1304003794.804027	-44.351648 10.758242 5.213844 86.230769 -60.77561 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.329689 180.832941
1429	1304003794.814089	-44.527473 10.582418 5.213844 86.846154 -61.144947 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 180.832941
1430	1304003794.824151	-44.703297 10.406593 5.301756 87.197802 -61.570889 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1431	1304003794.834213	-44.879121 10.318681 5.125932 87.813187 -62.064754 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 180.832941
1432	1304003794.844282	-45.054945 10.142857 5.125932 88.164835 -62.584092 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1433	1304003794.854346	-45.230769 9.967033 5.125932 88.692308 -63.103429 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1434	1304003794.864408	-45.406593 9.791209 5.125932 89.131868 -63.61286 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1435	1304003794.874471	-45.494505 9.703297 5.125932 89.659341 -64.112386 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1436	1304003794.884534	-45.758242 9.43956 5.03802 90.010989 -64.592101 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1437	1304003794.894613	-45.846154 9.263736 5.301756 90.450549 -65.050589 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1438	1304003794.904675	-46.10989 9.087912 5.125932 90.802198 -65.492097 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1439	1304003794.914751	-46.197802 9.0 5.03802 91.241758 -65.909548 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1440	1304003794.924804	-46.373626 8.824176 5.213844 91.505495 -66.297282 -0.005928 -0.006214 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1441	1304003794.934878	-46.549451 8.736264 4.950108 91.945055 -66.679355 -0.004906 -0.005192 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1442	1304003794.945034	-46.637363 8.472527 5.213844 92.296703 -67.043033 -0.004906 -0.005192 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.329689 181.421176
1443	1304003794.955097	-46.725275 8.384615 5.301756 92.648352 -67.378409 -0.004906 -0.005192 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.329689 181.421176
1444	1304003794.965159	-46.989011 8.120879 5.125932 92.912088 -67.672747 -0.004906 -0.005192 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1445	1304003794.975220	-47.076923 8.120879 5.03802 93.263736 -67.921802 -0.004906 -0.005192 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
1446	1304003794.985280	-47.252747 8.032967 5.125932 93.527473 -68.13548 -0.004906 -0.005192 15.299986 66.250537 29.996667 66.060678 59.775504 74.38253 61.082701 75.718794 181.421176
