2120	1304083066.064755	-53.153846 17.494505 -14.180896 70.868132 83.20956 -37.991129 -11.245304 7.25 9.075082 0.83 20.173264 9.122629 2.632564 5.905455 18.666853 -0.496829
2121	1304083066.074825	-53.153846 17.494505 -14.092984 70.868132 83.20956 -37.992151 -12.5729 7.25 9.075082 0.83 20.173264 8.724223 2.632564 5.905455 18.666853 -0.496829
2122	1304083066.084885	-53.241758 17.494505 -14.005072 70.868132 83.20956 -37.993173 -13.807493 7.375 9.075082 0.83 20.173264 8.724223 3.059915 5.905455 18.666853 -0.496829
2123	1304083066.094946	-53.241758 17.494505 -14.092984 70.868132 83.20956 -37.993173 -14.942951 7.375 9.075082 0.83 20.173264 8.724223 3.059915 5.905455 18.666853 -0.496829
2124	1304083066.105005	-53.241758 17.582418 -14.092984 70.868132 83.210975 -37.994195 -15.959855 7.5 9.075082 0.413333 20.173264 8.724223 3.059915 5.450909 18.666853 -0.496829
2125	1304083066.115067	-53.241758 17.494505 -14.005072 70.868132 83.210975 -37.994195 -16.874558 7.625 9.075082 0.413333 20.173264 8.724223 3.059915 5.450909 18.666853 -0.496829
2126	1304083066.125128	-53.241758 17.494505 -14.005072 70.868132 83.210975 -37.994195 -17.657421 7.625 9.075082 0.413333 20.173264 8.724223 3.059915 5.450909 18.666853 -0.496829
2127	1304083066.135188	-53.241758 17.582418 -14.268808 70.868132 83.210975 -37.995217 -18.341148 7.75 9.075082 0.413333 20.173264 8.724223 3.059915 5.450909 18.666853 -0.496829
2128	1304083066.145263	-53.241758 17.494505 -13.91716 70.868132 83.225126 -37.995217 -18.894058 7.75 9.075082 0.413333 20.173264 8.724223 3.059915 4.996364 18.666853 -0.496829
2129	1304083066.155341	-53.32967 17.494505 -13.91716 70.868132 83.274654 -37.995217 -19.33148 7.875 9.075082 0.413333 20.173264 8.724223 3.059915 4.996364 18.666853 -0.496829
2130	1304083066.165399	-53.32967 17.582418 -14.180896 70.956044 83.346824 -37.995217 -19.64626 7.875 9.075082 0.413333 20.173264 8.724223 3.059915 4.996364 18.666853 -0.496829
2131	1304083066.175460	-53.32967 17.582418 -14.005072 70.956044 83.399182 -37.995217 -19.864971 7.875 9.075082 0.413333 19.754854 8.724223 3.059915 4.996364 18.666853 -0.496829
2132	1304083066.185521	-53.32967 17.582418 -13.91716 70.956044 83.431729 -37.995217 -19.999877 8.0 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 18.268446 -0.496829
2133	1304083066.195585	-53.417582 17.582418 -14.005072 70.956044 83.45437 -37.995217 -20.059154 8.0 9.075082 0.413333 19.754854 8.724223 3.059915 4.996364 18.268446 -0.496829
2134	1304083066.205644	-53.417582 17.582418 -14.268808 70.956044 83.460031 -37.995217 -20.066308 8.0 9.075082 0.413333 20.173264 8.724223 3.059915 4.996364 17.87004 -0.496829
2135	1304083066.215706	-53.417582 17.582418 -13.829248 71.043956 83.460031 -37.995217 -20.066308 7.875 9.075082 0.83 20.173264 8.724223 3.059915 4.996364 17.87004 -0.496829
2136	1304083066.225766	-53.417582 17.582418 -13.91716 71.043956 83.460031 -37.995217 -20.064264 7.875 9.075082 0.413333 20.173264 8.724223 3.059915 4.996364 17.471633 -0.496829
2137	1304083066.235832	-53.417582 17.67033 -14.092984 71.043956 83.465691 -37.995217 -20.064264 7.875 9.075082 0.83 20.173264 8.724223 3.059915 4.996364 17.471633 -0.496829
2138	1304083066.245894	-53.417582 17.67033 -13.91716 71.043956 83.471352 -37.995217 -20.044846 7.75 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.471633 -0.496829
2139	1304083066.255967	-53.417582 17.67033 -13.91716 71.043956 83.471352 -37.995217 -20.037692 7.75 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.471633 -0.496829
2140	1304083066.266028	-53.417582 17.67033 -13.91716 71.043956 83.471352 -37.995217 -20.027472 7.625 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2141	1304083066.276090	-53.417582 17.67033 -13.91716 71.043956 83.471352 -37.995217 -20.023384 7.625 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2142	1304083066.286151	-53.417582 17.67033 -13.91716 71.043956 83.472767 -37.995217 -20.020318 7.5 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2143	1304083066.296213	-53.417582 17.67033 -13.91716 71.043956 83.472767 -37.995217 -20.012142 7.5 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2144	1304083066.306292	-53.417582 17.67033 -13.91716 71.043956 83.472767 -37.995217 -20.010098 7.375 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2145	1304083066.316368	-53.417582 17.67033 -13.91716 71.131868 83.472767 -37.995217 -20.007031 7.375 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2146	1304083066.326427	-53.417582 17.67033 -13.91716 71.131868 83.472767 -37.995217 -20.001921 7.25 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2147	1304083066.336488	-53.417582 17.67033 -13.91716 71.131868 83.472767 -37.995217 -19.981481 7.25 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2148	1304083066.346548	-53.417582 17.67033 -13.829248 71.131868 83.472767 -37.996239 -19.955931 7.25 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2149	1304083066.356603	-53.417582 17.67033 -13.829248 71.131868 83.472767 -37.997261 -19.901764 7.125 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2150	1304083066.366665	-53.417582 17.67033 -13.829248 71.131868 83.472767 -37.998283 -19.714735 7.125 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2151	1304083066.376727	-53.417582 17.582418 -13.741335 71.131868 83.472767 -38.000327 -19.49909 7.125 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2152	1304083066.386788	-53.417582 17.582418 -13.741335 71.131868 83.477012 -38.001349 -19.222125 7.125 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2153	1304083066.396849	-53.417582 17.582418 -14.092984 71.131868 83.484087 -38.002371 -18.862376 7.125 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2154	1304083066.406916	-53.505495 17.67033 -14.092984 71.131868 83.498238 -38.004415 -18.434152 7.125 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2155	1304083066.416968	-53.505495 17.67033 -14.092984 71.131868 83.52371 -38.006459 -17.925189 7.125 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2156	1304083066.427029	-53.505495 17.67033 -13.829248 71.131868 83.52937 -38.008503 -17.345707 7.125 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2157	1304083066.437089	-53.505495 17.67033 -14.005072 71.131868 83.52937 -38.008503 -16.683441 7.125 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2158	1304083066.447149	-53.505495 17.67033 -14.005072 71.131868 83.52937 -38.008503 -15.948613 7.125 9.075082 0.83 19.754854 8.724223 3.059915 4.996364 17.073227 -0.496829
2159	1304083066.457210	-53.505495 17.67033 -13.741335 71.131868 83.52937 -38.008503 -15.151442 7.0 9.075082 1.246667 19.754854 8.724223 3.059915 4.996364 16.674821 -0.496829
2160	1304083066.467286	-53.505495 17.67033 -13.741335 71.131868 83.52937 -38.008503 -14.273532 7.0 9.075082 1.246667 19.754854 8.724223 3.059915 4.541818 16.674821 -0.496829
2161	1304083066.477345	-53.505495 17.67033 -13.653423 71.131868 83.52937 -38.008503 -13.331235 7.0 9.075082 1.246667 19.754854 8.724223 3.059915 4.996364 16.674821 -0.496829
2162	1304083066.487407	-53.593407 17.582418 -13.741335 71.131868 83.52937 -38.008503 -12.333749 7.0 9.075082 1.246667 19.754854 8.724223 3.059915 4.541818 16.674821 -0.496829
2163	1304083066.497468	-53.593407 17.582418 -13.653423 71.131868 83.52937 -38.008503 -11.275964 7.0 9.075082 1.246667 19.754854 9.122629 3.059915 4.996364 16.674821 -0.496829
2164	1304083066.507545	-53.593407 17.582418 -13.741335 71.131868 83.52937 -38.008503 -10.175255 6.875 9.075082 1.246667 19.754854 9.122629 3.059915 4.541818 16.674821 -0.496829
2165	1304083066.517592	-53.593407 17.582418 -13.741335 71.131868 83.52937 -38.008503 -9.029577 6.875 9.075082 1.246667 20.173264 9.122629 3.059915 4.996364 16.674821 -0.496829
2166	1304083066.527651	-53.593407 17.582418 -13.741335 71.131868 83.52937 -38.008503 -7.837909 6.875 9.075082 1.246667 20.173264 9.122629 3.059915 4.996364 16.674821 -0.496829
2167	1304083066.537711	-53.593407 17.67033 -14.005072 71.131868 83.52937 -38.008503 -6.629888 6.875 9.075082 1.246667 20.173264 9.122629 3.059915 4.541818 16.276414 -0.496829
2168	1304083066.547771	-53.593407 17.67033 -13.829248 71.131868 83.52937 -38.008503 -5.398361 6.875 9.075082 1.246667 20.173264 9.122629 3.059915 4.541818 16.276414 -0.496829
2169	1304083066.557833	-53.593407 17.67033 -13.829248 71.131868 83.52937 -38.008503 -4.155591 6.75 9.075082 1.246667 20.173264 9.122629 3.059915 4.541818 15.878008 -0.496829
2170	1304083066.567893	-53.593407 17.67033 -13.653423 71.131868 83.52937 -38.008503 -2.900558 6.625 9.075082 1.246667 21.010084 9.122629 3.059915 4.541818 15.479602 -0.496829
2171	1304083066.577955	-53.593407 17.67033 -13.653423 71.131868 83.52937 -38.008503 -1.661877 6.625 9.075082 1.246667 20.591674 9.122629 2.632564 4.541818 15.479602 -0.496829
2172	1304083066.588092	-53.593407 17.67033 -13.653423 71.131868 83.52937 -38.008503 -0.428306 6.5 9.075082 1.246667 20.591674 9.122629 2.632564 4.541818 15.479602 -0.496829
2173	1304083066.598154	-53.593407 17.67033 -13.653423 71.131868 83.52937 -38.008503 0.776649 6.375 9.075082 1.246667 21.010084 9.122629 2.632564 4.541818 15.479602 -0.496829
2174	1304083066.608215	-53.593407 17.67033 -13.653423 71.131868 83.52937 -38.008503 1.961163 6.25 9.075082 1.246667 21.010084 9.521036 2.632564 4.996364 15.081195 -0.496829
2175	1304083066.618276	-53.593407 17.758242 -13.653423 71.131868 83.52937 -38.008503 3.110929 6.125 9.075082 1.246667 21.010084 9.521036 2.632564 4.996364 15.081195 -0.496829
2176	1304083066.628370	-53.593407 17.758242 -13.91716 71.131868 83.52937 -38.008503 4.219815 6.125 9.140313 1.246667 21.010084 9.521036 2.632564 4.996364 15.081195 -0.496829
2177	1304083066.638398	-53.593407 17.758242 -13.741335 71.131868 83.52937 -38.008503 5.281688 6.0 9.140313 1.246667 21.428494 9.521036 2.632564 4.996364 14.682789 -0.496829
2178	1304083066.648461	-53.593407 17.846154 -13.91716 71.131868 83.52937 -38.008503 6.293482 5.875 9.140313 1.246667 21.846904 9.521036 2.632564 4.996364 14.284382 -0.496829
2179	1304083066.658525	-53.593407 17.846154 -13.741335 71.131868 83.52937 -38.008503 7.231691 5.875 9.140313 1.663333 21.846904 9.122629 2.632564 4.996364 13.48757 -0.496829
2180	1304083066.668584	-53.593407 17.846154 -13.653423 71.131868 83.52937 -38.008503 8.115733 5.75 9.075082 1.663333 21.846904 9.122629 2.632564 4.996364 13.089163 -0.496829
2181	1304083066.678647	-53.593407 17.846154 -13.741335 71.131868 83.52937 -38.007481 8.923124 5.75 9.075082 2.08 22.265314 9.122629 2.632564 5.450909 13.48757 -0.496829
2182	1304083066.688735	-53.593407 17.846154 -13.741335 71.131868 83.52937 -38.007481 9.661018 5.625 9.075082 2.08 21.846904 9.122629 2.632564 5.450909 13.48757 -0.496829
2183	1304083066.698803	-53.593407 17.846154 -13.653423 71.131868 83.52937 -38.007481 10.321239 5.625 9.075082 2.08 22.265314 9.122629 2.632564 5.450909 13.885976 -0.496829
2184	1304083066.708864	-53.593407 17.934066 -13.91716 71.131868 83.52937 -38.007481 10.907876 5.5 9.075082 2.08 22.265314 9.122629 2.632564 5.450909 14.284382 -0.496829
2185	1304083066.718926	-53.593407 17.846154 -13.653423 71.131868 83.52937 -38.007481 11.420927 5.5 9.075082 2.08 22.265314 9.122629 2.632564 5.905455 14.682789 -0.496829
2186	1304083066.728989	-53.593407 17.934066 -13.741335 71.131868 83.52937 -38.007481 11.851195 5.375 9.075082 2.08 22.265314 9.122629 2.632564 5.905455 15.081195 -0.496829
2187	1304083066.739062	-53.681319 17.934066 -13.829248 71.131868 83.52937 -38.007481 12.212988 5.375 9.075082 2.08 22.683724 9.122629 2.632564 5.905455 15.081195 -0.496829
2188	1304083066.749132	-53.681319 17.934066 -13.741335 71.131868 83.52937 -38.007481 12.49813 5.25 9.075082 2.08 22.683724 9.122629 2.632564 5.905455 15.081195 -0.496829
2189	1304083066.759211	-53.681319 17.934066 -13.829248 71.131868 83.52937 -38.006459 12.716841 5.25 9.075082 2.496667 22.683724 9.122629 2.632564 5.450909 15.081195 -0.496829
2190	1304083066.769255	-53.593407 17.934066 -13.653423 71.131868 83.52937 -38.006459 12.869121 5.25 9.075082 2.496667 22.683724 9.122629 2.632564 5.450909 15.081195 -0.496829
2191	1304083066.779505	-53.593407 17.934066 -13.653423 71.131868 83.52937 -38.006459 12.96008 5.25 9.075082 2.496667 22.683724 9.122629 2.632564 5.905455 15.081195 -0.496829
2192	1304083066.789567	-53.681319 17.934066 -14.005072 71.131868 83.52937 -38.006459 13.020379 5.125 9.075082 2.496667 22.265314 9.122629 2.632564 5.905455 15.081195 -0.496829
2193	1304083066.799626	-53.593407 17.934066 -13.653423 71.131868 83.52937 -38.006459 13.052061 5.125 9.075082 2.496667 22.683724 9.122629 2.632564 5.905455 15.479602 -0.496829
2194	1304083066.809687	-53.593407 17.934066 -13.91716 71.131868 83.52937 -38.006459 13.073524 5.125 9.075082 2.496667 22.265314 9.122629 2.632564 5.905455 15.479602 -0.496829
2195	1304083066.819699	-53.593407 18.021978 -13.741335 71.131868 83.52937 -38.006459 13.09192 5.125 9.075082 2.496667 22.683724 9.122629 2.632564 5.905455 15.479602 -0.496829
2196	1304083066.829774	-53.681319 18.021978 -13.829248 71.131868 83.52937 -38.006459 13.088854 5.125 9.075082 2.496667 22.683724 9.122629 2.632564 5.450909 15.479602 -0.496829
2197	1304083066.839824	-53.681319 18.021978 -14.005072 71.131868 83.52937 -38.006459 13.051039 5.125 9.075082 2.496667 22.265314 9.122629 2.632564 5.450909 15.479602 -0.496829
2198	1304083066.849947	-53.593407 18.021978 -13.565511 71.131868 83.52937 -38.005437 12.948838 5.125 9.075082 2.496667 22.683724 9.122629 2.632564 5.450909 15.479602 -0.496829
2199	1304083066.860007	-53.681319 18.021978 -13.829248 71.131868 83.52937 -38.004415 12.78225 5.125 9.075082 2.496667 22.683724 9.122629 2.632564 5.450909 15.479602 -0.496829
2200	1304083066.870108	-53.593407 17.934066 -13.829248 71.131868 83.52937 -38.001349 12.517548 5.0 9.075082 2.496667 22.683724 9.122629 2.632564 5.450909 15.479602 -0.496829
2201	1304083066.880182	-53.681319 18.021978 -13.829248 71.131868 83.52937 -37.999305 12.144513 5.0 9.075082 2.496667 22.683724 9.122629 2.632564 5.905455 15.479602 -0.496829
2202	1304083066.890232	-53.681319 18.021978 -13.829248 71.131868 83.52937 -37.997261 11.660078 5.0 9.075082 2.496667 22.265314 9.122629 2.632564 5.905455 15.479602 -0.496829
2203	1304083066.900305	-53.681319 18.021978 -13.653423 71.131868 83.52937 -37.997261 11.059134 5.0 9.075082 2.496667 22.683724 9.122629 2.632564 5.905455 15.479602 -0.496829
2204	1304083066.910378	-53.681319 18.021978 -13.829248 71.131868 83.52937 -37.997261 10.355988 5.0 9.075082 2.496667 22.683724 9.122629 2.632564 5.905455 15.479602 -0.496829
2205	1304083066.920432	-53.681319 18.021978 -13.565511 71.131868 83.52937 -37.996239 9.513848 5.0 9.075082 2.496667 22.265314 9.521036 2.632564 5.905455 15.479602 -0.496829
2206	1304083066.930968	-53.593407 18.021978 -13.829248 71.131868 83.52937 -37.996239 8.565419 5.0 9.075082 2.496667 22.683724 9.521036 2.632564 5.905455 15.479602 -0.496829
2207	1304083066.941028	-53.593407 18.021978 -13.741335 71.131868 83.52937 -37.996239 7.502524 5.0 9.075082 2.496667 22.265314 9.521036 2.205214 5.905455 15.479602 -0.496829
2208	1304083066.951089	-53.593407 18.021978 -13.829248 71.131868 83.52937 -37.996239 6.33334 5.0 9.140313 2.496667 21.846904 9.122629 2.205214 5.905455 15.479602 -0.496829
2209	1304083066.961149	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 5.069109 5.0 9.140313 2.08 21.846904 9.521036 2.205214 5.905455 15.479602 -0.496829
2210	1304083066.971221	-53.681319 18.021978 -13.829248 71.131868 83.52937 -37.996239 3.733336 5.0 9.140313 2.496667 21.846904 9.521036 2.632564 5.905455 15.878008 -0.496829
2211	1304083066.981282	-53.681319 18.021978 -13.829248 71.131868 83.52937 -37.996239 2.30967 5.0 9.140313 2.08 21.428494 9.521036 2.632564 5.905455 15.878008 -0.496829
2212	1304083066.991345	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 0.83797 5.0 9.140313 2.08 21.428494 9.521036 2.632564 5.905455 16.276414 -0.496829
2213	1304083067.001406	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 -0.679721 5.125 9.140313 1.663333 21.010084 9.521036 2.632564 5.905455 16.674821 -0.496829
2214	1304083067.011493	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 -2.223985 5.125 9.140313 1.663333 21.010084 9.521036 2.632564 5.905455 17.073227 -0.496829
2215	1304083067.021553	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 -3.782556 5.25 9.140313 1.663333 20.591674 9.521036 2.632564 5.905455 17.471633 -0.496829
2216	1304083067.031629	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 -5.32682 5.375 9.140313 1.663333 20.591674 9.521036 2.632564 5.905455 17.471633 -0.496829
2217	1304083067.041691	-53.681319 17.934066 -13.829248 71.131868 83.52937 -37.996239 -6.866995 5.5 9.140313 1.663333 20.591674 9.521036 2.632564 5.905455 17.471633 -0.496829
2218	1304083067.051752	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 -8.367312 5.625 9.140313 1.663333 20.591674 9.521036 2.632564 5.905455 17.471633 -0.496829
2219	1304083067.061813	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 -10.52274 5.75 9.140313 1.246667 20.591674 9.521036 2.632564 5.450909 17.87004 -0.496829
2220	1304083067.071873	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 -11.885085 5.875 9.140313 1.246667 20.173264 9.521036 2.632564 5.450909 17.87004 -0.496829
2221	1304083067.081935	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 -13.159536 6.0 9.140313 1.246667 20.173264 9.521036 2.632564 5.450909 18.268446 -0.496829
2222	1304083067.091997	-53.593407 18.021978 -13.477599 71.131868 83.52937 -37.996239 -14.349161 6.125 9.140313 1.246667 20.173264 9.521036 3.059915 5.450909 18.666853 -0.496829
2223	1304083067.102057	-53.681319 18.021978 -13.741335 71.131868 83.52937 -37.996239 -15.431474 6.25 9.140313 1.246667 20.173264 9.521036 3.059915 5.450909 18.666853 -0.496829
2224	1304083067.112132	-53.681319 17.934066 -13.565511 71.131868 83.52937 -37.997261 -16.401365 6.375 9.140313 1.246667 19.754854 9.521036 3.059915 5.450909 19.065259 -0.496829
2225	1304083067.122194	-53.681319 17.934066 -13.741335 71.131868 83.52937 -37.997261 -17.256791 6.5 9.140313 1.246667 20.173264 9.521036 3.059915 5.450909 19.065259 -0.496829
2226	1304083067.132255	-53.681319 18.021978 -13.653423 71.131868 83.52937 -37.997261 -17.995708 6.5 9.140313 0.83 19.754854 9.521036 3.059915 4.996364 19.065259 -0.496829
2227	1304083067.142319	-53.681319 18.021978 -13.653423 71.131868 83.52937 -37.997261 -18.615048 6.625 9.140313 0.83 19.754854 9.521036 3.059915 4.996364 19.065259 -0.496829
2228	1304083067.152386	-53.681319 18.021978 -13.653423 71.131868 83.5322 -37.997261 -19.105615 6.75 9.140313 0.83 19.754854 9.122629 3.059915 4.996364 19.065259 -0.496829
2229	1304083067.162447	-53.681319 18.021978 -13.829248 71.131868 83.533615 -37.997261 -19.48887 6.875 9.205545 1.246667 19.754854 9.122629 3.059915 4.996364 18.666853 -0.496829
2230	1304083067.172509	-53.681319 18.021978 -13.653423 71.131868 83.533615 -37.997261 -19.75766 6.875 9.205545 1.246667 19.754854 9.122629 3.059915 4.996364 18.666853 -0.496829
2231	1304083067.182569	-53.681319 18.021978 -13.653423 71.131868 83.533615 -37.997261 -19.940601 7.0 9.205545 1.246667 19.754854 9.122629 3.059915 4.996364 18.268446 -0.496829
2232	1304083067.192632	-53.681319 18.021978 -13.653423 71.131868 83.53503 -37.997261 -20.03667 7.0 9.205545 1.246667 19.754854 9.122629 3.059915 4.996364 17.87004 -0.496829
2233	1304083067.202694	-53.681319 18.021978 -13.653423 71.131868 83.53503 -37.997261 -20.07244 7.125 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.87004 -0.496829
2234	1304083067.212756	-53.681319 18.021978 -13.653423 71.131868 83.53503 -37.997261 -20.075506 7.125 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.87004 -0.496829
2235	1304083067.222818	-53.681319 18.021978 -13.653423 71.131868 83.53503 -37.997261 -20.074484 7.125 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.87004 -0.496829
2236	1304083067.232881	-53.681319 18.021978 -13.653423 71.131868 83.53503 -37.997261 -20.070396 7.125 9.205545 0.83 19.754854 9.122629 3.059915 4.541818 17.87004 -0.496829
2237	1304083067.242942	-53.681319 18.021978 -13.653423 71.131868 83.53503 -37.997261 -20.053022 7.125 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.471633 -0.496829
2238	1304083067.253010	-53.681319 18.021978 -13.653423 71.131868 83.53503 -37.997261 -20.045868 7.25 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.471633 -0.496829
2239	1304083067.263072	-53.681319 18.021978 -13.829248 71.131868 83.53503 -37.997261 -20.03667 7.25 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2240	1304083067.273132	-53.681319 18.021978 -13.565511 71.131868 83.53503 -37.997261 -20.029516 7.25 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2241	1304083067.283207	-53.681319 18.021978 -13.565511 71.131868 83.53503 -37.997261 -20.023384 7.25 9.205545 1.246667 20.173264 9.122629 3.059915 4.541818 17.073227 -0.496829
2242	1304083067.293245	-53.681319 18.021978 -13.477599 71.131868 83.53503 -37.997261 -20.020318 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2243	1304083067.303305	-53.681319 18.021978 -13.565511 71.131868 83.53503 -37.997261 -20.014186 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2244	1304083067.313368	-53.681319 18.021978 -13.565511 71.131868 83.53503 -37.997261 -20.013164 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2245	1304083067.323439	-53.681319 18.021978 -13.565511 71.131868 83.53503 -37.997261 -20.009075 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2246	1304083067.333499	-53.681319 18.021978 -13.829248 71.131868 83.53503 -37.997261 -20.002943 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2247	1304083067.343561	-53.681319 18.021978 -13.565511 71.131868 83.53503 -37.997261 -19.976371 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2248	1304083067.353711	-53.681319 18.021978 -13.565511 71.131868 83.53503 -37.997261 -19.944689 7.375 9.205545 0.83 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2249	1304083067.363773	-53.681319 18.021978 -13.565511 71.131868 83.53503 -37.997261 -19.896654 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2250	1304083067.373836	-53.681319 18.021978 -13.565511 71.131868 83.53503 -37.997261 -19.722912 7.375 9.205545 0.83 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2251	1304083067.383911	-53.681319 17.934066 -13.477599 71.131868 83.536446 -37.997261 -19.492958 7.375 9.205545 0.83 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2252	1304083067.393960	-53.681319 18.021978 -13.565511 71.131868 83.542106 -37.997261 -19.221103 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2253	1304083067.404022	-53.681319 18.021978 -13.565511 71.131868 83.546351 -37.998283 -18.860332 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2254	1304083067.414086	-53.681319 18.021978 -13.565511 71.131868 83.546351 -37.999305 -18.42802 7.375 9.205545 0.83 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2255	1304083067.424159	-53.681319 18.021978 -13.565511 71.131868 83.546351 -37.999305 -17.919056 7.5 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2256	1304083067.434232	-53.681319 17.934066 -13.565511 71.131868 83.546351 -37.999305 -17.343662 7.5 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2257	1304083067.444294	-53.681319 18.021978 -13.565511 71.131868 83.547766 -37.999305 -16.684463 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 16.674821 -0.496829
2258	1304083067.454357	-53.681319 18.021978 -13.477599 71.131868 83.547766 -37.999305 -15.948613 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 16.674821 -0.496829
2259	1304083067.464459	-53.681319 18.021978 -13.565511 71.131868 83.547766 -37.999305 -15.144288 7.375 9.205545 1.246667 19.754854 9.122629 3.059915 4.541818 17.073227 -0.496829
2260	1304083067.474519	-53.681319 18.021978 -13.565511 71.131868 83.547766 -37.999305 -14.268422 7.375 9.205545 1.246667 19.754854 9.521036 3.059915 4.541818 17.073227 -0.496829
2261	1304083067.484580	-53.681319 18.021978 -13.565511 71.131868 83.547766 -37.999305 -13.325103 7.375 9.205545 1.246667 19.754854 9.521036 3.059915 4.541818 16.674821 -0.496829
2262	1304083067.494642	-53.681319 18.021978 -13.565511 71.131868 83.547766 -37.999305 -12.321485 7.375 9.205545 1.246667 19.754854 9.521036 3.059915 4.541818 16.674821 -0.496829
2263	1304083067.504712	-53.681319 18.021978 -13.565511 71.131868 83.547766 -37.999305 -11.262678 7.375 9.205545 1.246667 19.754854 9.521036 3.059915 4.541818 16.674821 -0.496829
2264	1304083067.514773	-53.681319 18.021978 -13.565511 71.131868 83.547766 -37.999305 -10.158903 7.25 9.205545 1.246667 19.754854 9.521036 3.059915 4.541818 16.276414 -0.496829
2265	1304083067.524835	-53.681319 18.021978 -13.565511 71.131868 83.547766 -37.999305 -9.009137 7.25 9.205545 1.246667 20.173264 9.521036 3.059915 4.541818 15.878008 -0.496829
2266	1304083067.534895	-53.681319 18.021978 -13.565511 71.131868 83.547766 -37.999305 -7.830754 7.125 9.205545 1.246667 20.173264 9.521036 3.059915 4.541818 15.878008 -0.496829
2267	1304083067.544956	-53.681319 18.021978 -13.565511 71.131868 83.547766 -37.999305 -6.621712 7.125 9.205545 1.246667 20.173264 9.521036 3.059915 4.541818 15.878008 -0.496829
