3400	1304002824.494279	-3.037421 6.462566 3.606022 -0.562948 3.437448 0.457039
3401	1304002824.504339	-2.976436 6.469228 3.606022 -0.59679 3.444266 0.457039
3402	1304002824.514403	-2.916476 6.472815 3.606022 -0.63429 3.44938 0.45363
3403	1304002824.524465	-2.86369 6.47384 3.606022 -0.669961 3.457902 0.457039
3404	1304002824.534526	-2.816542 6.474353 3.606022 -0.706546 3.463016 0.45363
3405	1304002824.544587	-2.749407 6.474353 3.606022 -0.741302 3.469834 0.460448
3406	1304002824.554647	-2.700721 6.474353 3.606022 -0.777888 3.476653 0.460448
3407	1304002824.564707	-2.646911 6.474353 3.606022 -0.826363 3.481766 0.457039
3408	1304002824.574767	-2.586438 6.474353 3.606022 -0.85929 3.488585 0.457039
3409	1304002824.584828	-2.527502 6.474353 3.606022 -0.893132 3.495403 0.457039
3410	1304002824.594887	-2.473179 6.474353 3.606022 -0.926059 3.503926 0.460448
3411	1304002824.604948	-2.425006 6.474353 3.606022 -1.007462 3.503926 0.460448
3412	1304002824.615008	-2.382983 6.474353 3.606022 -1.098925 3.495403 0.457039
3413	1304002824.625068	-2.348646 6.474353 3.606022 -1.142828 3.493698 0.460448
3414	1304002824.635128	-2.323535 6.474353 3.606022 -1.173011 3.493698 0.460448
3415	1304002824.645188	-2.303035 6.474353 3.606022 -1.208682 3.493698 0.460448
3416	1304002824.655248	-2.285611 6.474353 3.606022 -1.247096 3.493698 0.460448
3417	1304002824.665309	-2.272287 6.474353 3.606022 -1.282767 3.493698 0.460448
3418	1304002824.675381	-2.262549 6.474353 3.606022 -1.322097 3.493698 0.460448
3419	1304002824.685451	-2.254862 6.474353 3.606022 -1.362341 3.493698 0.460448
3420	1304002824.695511	-2.25025 6.474353 3.606022 -1.403499 3.493698 0.460448
3421	1304002824.705577	-2.247687 6.474353 3.606022 -1.441914 3.493698 0.460448
3422	1304002824.715637	-2.247687 6.474353 3.606022 -1.483073 3.493698 0.460448
3423	1304002824.725698	-2.247687 6.474353 3.606022 -1.523317 3.493698 0.460448
3424	1304002824.735758	-2.247175 6.474353 3.606022 -1.558988 3.493698 0.460448
3425	1304002824.745836	-2.247175 6.474353 3.606022 -1.598317 3.497107 0.460448
3426	1304002824.755897	-2.246662 6.474353 3.606022 -1.638561 3.500516 0.460448
3427	1304002824.765976	-2.246662 6.474353 3.606022 -1.674232 3.50563 0.457039
3428	1304002824.776018	-2.245638 6.474353 3.606022 -1.706244 3.515858 0.457039
3429	1304002824.786078	-2.244613 6.474353 3.606022 -1.741915 3.52779 0.460448
3430	1304002824.796156	-2.243588 6.474353 3.606022 -1.779415 3.541426 0.460448
3431	1304002824.806197	-2.243075 6.474353 3.606022 -1.813257 3.553358 0.457039
3432	1304002824.816258	-2.242563 6.474353 3.606022 -1.84161 3.56529 0.460448
3433	1304002824.826318	-2.24205 6.474353 3.606022 -1.871794 3.578926 0.460448
3434	1304002824.836393	-2.24205 6.474353 3.606022 -1.901062 3.590858 0.463857
3435	1304002824.846460	-2.24205 6.474353 3.606022 -1.928501 3.60279 0.460448
3436	1304002824.856551	-2.24205 6.474353 3.606022 -1.954111 3.613018 0.460448
3437	1304002824.866665	-2.24205 6.474353 3.606022 -1.973318 3.623245 0.460448
3438	1304002824.876810	-2.24205 6.474353 3.606022 -1.99344 3.636882 0.460448
3439	1304002824.886963	-2.24205 6.474353 3.606022 -2.013562 3.645404 0.457039
3440	1304002824.897122	-2.241538 6.474353 3.606022 -2.03094 3.653927 0.460448
3441	1304002824.907227	-2.241538 6.474353 3.606022 -2.047404 3.66245 0.457039
3442	1304002824.917390	-2.241538 6.47384 3.606022 -2.060209 3.669268 0.457039
3443	1304002824.927526	-2.241538 6.47384 3.606022 -2.071184 3.672678 0.457039
3444	1304002824.937642	-2.241538 6.47384 3.606022 -2.079416 3.6812 0.460448
3445	1304002824.947723	-2.241538 6.47384 3.606022 -2.094965 3.691428 0.460448
3446	1304002824.957784	-2.241538 6.47384 3.605307 -2.100453 3.698246 0.460448
3447	1304002824.967846	-2.241538 6.47384 3.605307 -2.105026 3.701655 0.460448
3448	1304002824.977917	-2.241538 6.47384 3.605307 -2.106855 3.705064 0.460448
3449	1304002824.987990	-2.241538 6.47384 3.604592 -2.10777 3.708473 0.460448
3450	1304002824.998041	-2.241538 6.47384 3.599591 -2.109599 3.711883 0.460448
3451	1304002825.008099	-2.241538 6.47384 3.582441 -2.109599 3.715292 0.460448
3452	1304002825.018159	-2.241538 6.47384 3.551715 -2.110514 3.715292 0.460448
3453	1304002825.028230	-2.241538 6.473328 3.509556 -2.112343 3.716996 0.457039
3454	1304002825.038290	-2.241538 6.472303 3.464538 -2.117831 3.713587 0.457039
3455	1304002825.048350	-2.241538 6.470253 3.429525 -2.121489 3.699951 0.457039
3456	1304002825.058410	-2.241538 6.465128 3.403801 -2.123319 3.699951 0.457039
3457	1304002825.068470	-2.241538 6.452316 3.38022 -2.123319 3.699951 0.457039
3458	1304002825.078731	-2.241538 6.42823 3.349494 -2.123319 3.699951 0.457039
3459	1304002825.088802	-2.241538 6.395431 3.30805 -2.123319 3.669268 0.457039
3460	1304002825.098863	-2.241538 6.361607 3.254457 -2.121489 3.597677 0.457039
3461	1304002825.108941	-2.241538 6.323683 3.18443 -2.115087 3.520971 0.460448
3462	1304002825.119001	-2.241538 6.276023 3.103685 -2.104111 3.451084 0.457039
3463	1304002825.129061	-2.241538 6.219137 3.010077 -2.090392 3.369265 0.457039
3464	1304002825.139134	-2.241025 6.149952 2.911468 -2.064782 3.28915 0.460448
3465	1304002825.149195	-2.241025 6.07513 2.815717 -2.026367 3.197104 0.467266
3466	1304002825.159271	-2.241025 5.997233 2.727111 -1.985208 3.103353 0.463857
3467	1304002825.169339	-2.241025 5.918823 2.649939 -1.945879 3.007897 0.463857
3468	1304002825.179398	-2.241025 5.840413 2.580626 -1.938562 2.885169 0.463857
3469	1304002825.189464	-2.241025 5.763029 2.513457 -1.937647 2.764144 0.467266
3470	1304002825.199540	-2.240513 5.684106 2.438428 -1.933989 2.651643 0.460448
3471	1304002825.209622	-2.240513 5.602109 2.343392 -1.926672 2.535733 0.460448
3472	1304002825.219679	-2.240513 5.518062 2.230491 -1.912952 2.426641 0.460448
3473	1304002825.229738	-2.240513 5.43299 2.116876 -1.890086 2.309026 0.450221
3474	1304002825.239812	-2.240513 5.346381 2.011121 -1.869964 2.169251 0.450221
3475	1304002825.249880	-2.240513 5.260284 1.915369 -1.851671 2.034591 0.460448
3476	1304002825.259957	-2.240513 5.177262 1.836053 -1.835208 1.939135 0.460448
3477	1304002825.270017	-2.240513 5.09629 1.777459 -1.819659 1.790838 0.470675
3478	1304002825.280087	-2.240513 5.017368 1.730298 -1.818745 1.695382 0.470675
3479	1304002825.290178	-2.240513 4.943058 1.68671 -1.818745 1.589699 0.457039
3480	1304002825.300457	-2.240513 4.871311 1.639549 -1.835208 1.48913 0.45363
3481	1304002825.310671	-2.240513 4.799563 1.585242 -1.864476 1.39197 0.457039
3482	1304002825.320738	-2.240513 4.727303 1.52379 -1.878196 1.322083 0.45363
3483	1304002825.330799	-2.240513 4.652994 1.453763 -1.893745 1.238559 0.463857
3484	1304002825.340858	-2.240513 4.528461 1.386594 -1.895574 1.161854 0.460448
3485	1304002825.350936	-2.240513 4.441339 1.324427 -1.896489 1.100489 0.467266
3486	1304002825.360997	-2.240513 4.355242 1.248684 -1.895574 1.03742 0.463857
3487	1304002825.371058	-2.240513 4.272732 1.20581 -1.894659 0.98117 0.460448
3488	1304002825.381136	-2.240513 4.187148 1.157934 -1.894659 0.923214 0.467266
3489	1304002825.391196	-2.240513 4.095926 1.107201 -1.894659 0.858441 0.460448
3490	1304002825.401256	-2.240513 4.002655 1.045748 -1.891916 0.788554 0.463857
3491	1304002825.411315	-2.240513 3.908871 0.974292 -1.891916 0.72719 0.457039
3492	1304002825.421375	-2.240513 3.813037 0.89712 -1.895574 0.664121 0.467266
3493	1304002825.431559	-2.240513 3.711053 0.817089 -1.903806 0.604461 0.463857
3494	1304002825.442590	-2.24 3.604457 0.741345 -1.907464 0.537983 0.460448
3495	1304002825.451560	-2.24 3.498373 0.665602 -1.912038 0.459573 0.45363
3496	1304002825.461621	-2.24 3.396902 0.585571 -1.917525 0.364117 0.460448
3497	1304002825.471765	-2.24 3.299018 0.494107 -1.922099 0.277184 0.463857
3498	1304002825.481799	-2.24 3.205233 0.394783 -1.922099 0.198774 0.457039
3499	1304002825.491869	-2.24 3.115549 0.288313 -1.922099 0.125478 0.460448
3500	1304002825.501930	-2.24 3.025865 0.173269 -1.922099 0.043659 0.460448
3501	1304002825.511991	-2.24 2.936181 0.048935 -1.920269 -0.041569 0.460448
3502	1304002825.522069	-2.24 2.845471 -0.071826 -1.910208 -0.152366 0.470675
3503	1304002825.532128	-2.24 2.755787 -0.184726 -1.895574 -0.259754 0.460448
3504	1304002825.542514	-2.24 2.667128 -0.286909 -1.880025 -0.356914 0.457039
3505	1304002825.552584	-2.24 2.580519 -0.379087 -1.863562 -0.450665 0.467266
3506	1304002825.562661	-2.24 2.502109 -0.463405 -1.852586 -0.537598 0.463857
3507	1304002825.572720	-2.24 2.431386 -0.544151 -1.848013 -0.629644 0.457039
3508	1304002825.582785	-2.24 2.367839 -0.62704 -1.837037 -0.733623 0.460448
3509	1304002825.592845	-2.24 2.309928 -0.712787 -1.81783 -0.835896 0.460448
3510	1304002825.602905	-2.24 2.257143 -0.799964 -1.80411 -0.922829 0.457039
3511	1304002825.612966	-2.24 2.203332 -0.889998 -1.797708 -1.018285 0.457039
3512	1304002825.623027	-2.24 2.150547 -0.983606 -1.793135 -1.134195 0.463857
3513	1304002825.633125	-2.24 2.093661 -1.076499 -1.788562 -1.241583 0.45363
3514	1304002825.643186	-2.24 2.039338 -1.165819 -1.782159 -1.337038 0.45363
3515	1304002825.653247	-2.24 1.987065 -1.255854 -1.769354 -1.435903 0.45363
3516	1304002825.663307	-2.24 1.937867 -1.353034 -1.752891 -1.553518 0.457039
3517	1304002825.673379	-2.24 1.891743 -1.461647 -1.734598 -1.66602 0.457039
3518	1304002825.683441	-2.24 1.852795 -1.57169 -1.718135 -1.76318 0.45363
3519	1304002825.693500	-2.24 1.817946 -1.682447 -1.708074 -1.855226 0.460448
3520	1304002825.703561	-2.24 1.784122 -1.789631 -1.708074 -1.947273 0.45363
3521	1304002825.713624	-2.24 1.755423 -1.888955 -1.709903 -2.042728 0.45363
3522	1304002825.723683	-2.24 1.729287 -1.980419 -1.710817 -2.138184 0.460448
3523	1304002825.733744	-2.24 1.70725 -2.066166 -1.713561 -2.23364 0.467266
3524	1304002825.743829	-2.24 1.686238 -2.147626 -1.727281 -2.318868 0.45363
3525	1304002825.753890	-2.24 1.670864 -2.226943 -1.747403 -2.398982 0.457039
3526	1304002825.763952	-2.24 1.660102 -2.30483 -1.751061 -2.504665 0.457039
3527	1304002825.774013	-2.24 1.65139 -2.390577 -1.751976 -2.613758 0.457039
3528	1304002825.784075	-2.24 1.642165 -2.480612 -1.76844 -2.719441 0.457039
3529	1304002825.794135	-2.24 1.63089 -2.571361 -1.79222 -2.825124 0.457039
3530	1304002825.804196	-2.24 1.618591 -2.656394 -1.813257 -2.905238 0.45363
3531	1304002825.814259	-2.24 1.603729 -2.734996 -1.82972 -2.978534 0.457039
3532	1304002825.824318	-2.24 1.584255 -2.807881 -1.848928 -3.07399 0.457039
3533	1304002825.834379	-2.24 1.562218 -2.874335 -1.869964 -3.169446 0.463857
3534	1304002825.844520	-2.24 1.534031 -2.941504 -1.874537 -3.259788 0.460448
3535	1304002825.854520	-2.24 1.49867 -3.010816 -1.874537 -3.355243 0.460448
3536	1304002825.864583	-2.24 1.455109 -3.087989 -1.887342 -3.430244 0.460448
3537	1304002825.874645	-2.24 1.406423 -3.168734 -1.909294 -3.498427 0.45363
3538	1304002825.884707	-2.24 1.35415 -3.248765 -1.923013 -3.580246 0.45363
3539	1304002825.894767	-2.24 1.305465 -3.32308 -1.926672 -3.675701 0.45363
3540	1304002825.904832	-2.24 1.258316 -3.391678 -1.928501 -3.750702 0.460448
3541	1304002825.914892	-2.24 1.208606 -3.453844 -1.928501 -3.825703 0.460448
3542	1304002825.924954	-2.24 1.155308 -3.515297 -1.926672 -3.892181 0.457039
3543	1304002825.935016	-2.24 1.101497 -3.574605 -1.921184 -3.958659 0.45363
3544	1304002825.945105	-2.24 1.047174 -3.635343 -1.917525 -4.028546 0.457039
3545	1304002825.955235	-2.24 0.991313 -3.698224 -1.917525 -4.103547 0.457039
3546	1304002825.965328	-2.24 0.929303 -3.759677 -1.916611 -4.168321 0.457039
3547	1304002825.975389	-2.24 0.864731 -3.818985 -1.915696 -4.226276 0.457039
3548	1304002825.985466	-2.24 0.79862 -3.867575 -1.911123 -4.279117 0.45363
3549	1304002825.995525	-2.24 0.73661 -3.906162 -1.895574 -4.323436 0.460448
3550	1304002826.005591	-2.24 0.679725 -3.93403 -1.875452 -4.364346 0.460448
3551	1304002826.015653	-2.24 0.628477 -3.951179 -1.869964 -4.403551 0.457039
3552	1304002826.025713	-2.24 0.579791 -3.955466 -1.86722 -4.434233 0.457039
3553	1304002826.035773	-2.24 0.537255 -3.955466 -1.861733 -4.452983 0.45363
3554	1304002826.045833	-2.24 0.500356 -3.958325 -1.860818 -4.476847 0.460448
3555	1304002826.055934	-2.24 0.500356 -3.958325 -1.860818 -4.476847 0.460448
3556	1304002826.065955	-2.24 0.443471 -3.987622 -1.874537 -4.517756 0.460448
3557	1304002826.076015	-2.24 0.422459 -4.01406 -1.887342 -4.517756 0.460448
3558	1304002826.086083	-2.24 0.401447 -4.044787 -1.901977 -4.516052 0.463857
3559	1304002826.096143	-2.24 0.380948 -4.080515 -1.916611 -4.514347 0.460448
3560	1304002826.106202	-2.24 0.364036 -4.111241 -1.931245 -4.505824 0.457039
3561	1304002826.116280	-2.24 0.356861 -4.135536 -1.947708 -4.478551 0.450221
3562	1304002826.126323	-2.24 0.354299 -4.156258 -1.960513 -4.451278 0.450221
3563	1304002826.136382	-2.24 0.353786 -4.174837 -1.972404 -4.420596 0.457039
3564	1304002826.146461	-2.24 0.353786 -4.191272 -1.987038 -4.396732 0.450221
3565	1304002826.156508	-2.24 0.353786 -4.206277 -1.999843 -4.362641 0.457039
3566	1304002826.166586	-2.24 0.353274 -4.221283 -2.013562 -4.335368 0.457039
3567	1304002826.176628	-2.24 0.353274 -4.239147 -2.023623 -4.3098 0.45363
3568	1304002826.186707	-2.24 0.352762 -4.257726 -2.034599 -4.284231 0.457039
3569	1304002826.196749	-2.24 0.352762 -4.272017 -2.045575 -4.256958 0.457039
3570	1304002826.206810	-2.24 0.352762 -4.279877 -2.051977 -4.236503 0.457039
3571	1304002826.216871	-2.24 0.352762 -4.286308 -2.062038 -4.217753 0.460448
3572	1304002826.226932	-2.24 0.352762 -4.294883 -2.06844 -4.202412 0.457039
3573	1304002826.237008	-2.24 0.352762 -4.311318 -2.073928 -4.188775 0.457039
3574	1304002826.247069	-2.24 0.352762 -4.337042 -2.078501 -4.181957 0.457039
3575	1304002826.257129	-2.24 0.352762 -4.372056 -2.083075 -4.178548 0.463857
3576	1304002826.267190	-2.24 0.352762 -4.407069 -2.086733 -4.17173 0.463857
3577	1304002826.277249	-2.24 0.352762 -4.439224 -2.089477 -4.17173 0.463857
3578	1304002826.287311	-2.24 0.352762 -4.470665 -2.091306 -4.17173 0.463857
3579	1304002826.297385	-2.24 0.352762 -4.502106 -2.09405 -4.17173 0.463857
3580	1304002826.307446	-2.24 0.352762 -4.529974 -2.094965 -4.17173 0.463857
3581	1304002826.317514	-2.24 0.352762 -4.547123 -2.096794 -4.17173 0.463857
3582	1304002826.327573	-2.24 0.352249 -4.55284 -2.097709 -4.17173 0.463857
3583	1304002826.337653	-2.24 0.352249 -4.553554 -2.097709 -4.17173 0.463857
3584	1304002826.347714	-2.24 0.352249 -4.553554 -2.098623 -4.173434 0.460448
3585	1304002826.357803	-2.240513 0.352249 -4.553554 -2.098623 -4.180253 0.460448
3586	1304002826.367863	-2.240513 0.352249 -4.553554 -2.098623 -4.192185 0.463857
3587	1304002826.377945	-2.240513 0.352249 -4.553554 -2.099538 -4.20923 0.457039
3588	1304002826.387992	-2.241025 0.352249 -4.553554 -2.099538 -4.23139 0.460448
3589	1304002826.398042	-2.241025 0.352249 -4.553554 -2.099538 -4.253549 0.463857
3590	1304002826.408103	-2.241538 0.352249 -4.553554 -2.099538 -4.282527 0.460448
3591	1304002826.418163	-2.241538 0.352249 -4.553554 -2.099538 -4.3098 0.460448
3592	1304002826.428224	-2.241538 0.352249 -4.553554 -2.099538 -4.333663 0.460448
3593	1304002826.438284	-2.241538 0.352249 -4.553554 -2.099538 -4.359232 0.463857
3594	1304002826.448345	-2.241538 0.352249 -4.553554 -2.099538 -4.386505 0.463857
3595	1304002826.458406	-2.241538 0.352249 -4.553554 -2.09405 -4.412073 0.467266
3596	1304002826.468467	-2.241538 0.352249 -4.554269 -2.060209 -4.439346 0.460448
3597	1304002826.478568	-2.241538 0.352249 -4.554269 -2.014477 -4.464915 0.463857
3598	1304002826.488631	-2.241538 0.352249 -4.553554 -1.99344 -4.488779 0.457039
3599	1304002826.498692	-2.241538 0.352249 -4.553554 -1.982465 -4.507529 0.460448
3600	1304002826.508751	-2.24205 0.352249 -4.553554 -1.978806 -4.526279 0.463857
3601	1304002826.518811	-2.24205 0.352249 -4.553554 -1.953196 -4.539916 0.463857
3602	1304002826.528882	-2.24205 0.352249 -4.553554 -1.865391 -4.539916 0.463857
3603	1304002826.538941	-2.24615 0.352249 -4.553554 -1.76844 -4.539916 0.463857
3604	1304002826.549001	-2.271262 0.352249 -4.553554 -1.666915 -4.536507 0.463857
3605	1304002826.559061	-2.338397 0.352249 -4.553554 -1.5535 -4.536507 0.463857
3606	1304002826.569121	-2.450118 0.352249 -4.553554 -1.418134 -4.536507 0.463857
3607	1304002826.579183	-2.599762 0.351737 -4.553554 -1.288255 -4.536507 0.463857
3608	1304002826.589262	-2.764269 0.351737 -4.553554 -1.16295 -4.536507 0.463857
3609	1304002826.599331	-2.924675 0.351737 -4.553554 -1.043132 -4.536507 0.463857
3610	1304002826.609390	-3.071758 0.351737 -4.553554 -0.939778 -4.536507 0.463857
3611	1304002826.619449	-3.199878 0.351224 -4.553554 -0.839168 -4.536507 0.463857
3612	1304002826.629508	-3.308524 0.351224 -4.553554 -0.729412 -4.533098 0.463857
3613	1304002826.639569	-3.398208 0.351224 -4.553554 -0.622399 -4.514347 0.45363
3614	1304002826.649629	-3.472518 0.350712 -4.553554 -0.515387 -4.493893 0.446811
3615	1304002826.659689	-3.535553 0.350712 -4.553554 -0.412033 -4.471733 0.450221
3616	1304002826.669749	-3.598076 0.350712 -4.553554 -0.30502 -4.415483 0.45363
3617	1304002826.679809	-3.668286 0.350199 -4.553554 -0.198008 -4.369459 0.450221
3618	1304002826.689869	-3.752333 0.349174 -4.553554 -0.09191 -4.337073 0.45363
3619	1304002826.699929	-3.849705 0.344049 -4.553554 0.016017 -4.299572 0.460448
3620	1304002826.709989	-3.941951 0.332775 -4.553554 0.102908 -4.263776 0.457039
3621	1304002826.720053	-4.024973 0.318938 -4.553554 0.187054 -4.234799 0.45363
3622	1304002826.730130	-4.094671 0.306638 -4.553554 0.260225 -4.204117 0.45363
3623	1304002826.740190	-4.148994 0.292801 -4.553554 0.32425 -4.181957 0.450221
3624	1304002826.750258	-4.190505 0.276914 -4.553554 0.376384 -4.164912 0.457039
3625	1304002826.760317	-4.223816 0.261027 -4.553554 0.413884 -4.156389 0.460448
3626	1304002826.770379	-4.25149 0.248728 -4.553554 0.443153 -4.15298 0.460448
3627	1304002826.780454	-4.277627 0.237453 -4.553554 0.467848 -4.15298 0.460448
3628	1304002826.790501	-4.302738 0.229253 -4.553554 0.491628 -4.15298 0.460448
3629	1304002826.800577	-4.326312 0.221566 -4.553554 0.519982 -4.158093 0.463857
3630	1304002826.810635	-4.345787 0.218491 -4.553554 0.519982 -4.164912 0.463857
3631	1304002826.820694	-4.362699 0.218491 -4.553554 0.506263 -4.180253 0.460448
3632	1304002826.830754	-4.378585 0.218491 -4.553554 0.481567 -4.200707 0.460448
3633	1304002826.840889	-4.39601 0.218491 -4.553554 0.453214 -4.226276 0.457039
3634	1304002826.850950	-4.414459 0.218491 -4.553554 0.421201 -4.255253 0.460448
3635	1304002826.861012	-4.433933 0.218491 -4.553554 0.391933 -4.285936 0.467266
3636	1304002826.871073	-4.45802 0.218491 -4.553554 0.364494 -4.318322 0.463857
3637	1304002826.881133	-4.485694 0.218491 -4.553554 0.339799 -4.343891 0.467266
3638	1304002826.891195	-4.513881 0.218491 -4.553554 0.312359 -4.376278 0.463857
3639	1304002826.901257	-4.537967 0.218491 -4.553554 0.285835 -4.403551 0.463857
3640	1304002826.911318	-4.561029 0.218491 -4.553554 0.259311 -4.441051 0.463857
3641	1304002826.921378	-4.585628 0.218491 -4.553554 0.23553 -4.46321 0.460448
3642	1304002826.931441	-4.615352 0.218491 -4.553554 0.216323 -4.488779 0.463857
3643	1304002826.941501	-4.649688 0.218491 -4.553554 0.200774 -4.505824 0.463857
3644	1304002826.951571	-4.690687 0.218491 -4.553554 0.185225 -4.524575 0.460448
3645	1304002826.961645	-4.73476 0.218491 -4.553554 0.170591 -4.543325 0.463857
3646	1304002826.971706	-4.780371 0.218491 -4.553554 0.159615 -4.555257 0.467266
3647	1304002826.981766	-4.853656 0.218491 -4.553554 0.153213 -4.567189 0.463857
3648	1304002826.991827	-4.904391 0.218491 -4.553554 0.168761 -4.565484 0.467266
3649	1304002827.001888	-4.954102 0.218491 -4.553554 0.253823 -4.555257 0.460448
3650	1304002827.011949	-4.999713 0.218491 -4.553554 0.321506 -4.517756 0.45363
3651	1304002827.021995	-5.044299 0.218491 -4.55284 0.395591 -4.478551 0.450221
3652	1304002827.032055	-5.086322 0.218491 -4.550696 0.425774 -4.478551 0.450221
3653	1304002827.042116	-5.124246 0.218491 -4.546409 0.443153 -4.478551 0.450221
3654	1304002827.052176	-5.158582 0.218491 -4.538548 0.456872 -4.475142 0.450221
3655	1304002827.062238	-5.188819 0.218491 -4.52783 0.470592 -4.470029 0.45363
3656	1304002827.072297	-5.21803 0.218491 -4.519255 0.485226 -4.46321 0.45363
3657	1304002827.082369	-5.247242 0.218491 -4.514968 0.49986 -4.458097 0.457039
3658	1304002827.092429	-5.277478 0.218491 -4.51211 0.519067 -4.451278 0.457039
3659	1304002827.102497	-5.306177 0.218491 -4.506393 0.538275 -4.447869 0.457039
3660	1304002827.112560	-5.333338 0.218491 -4.495675 0.562055 -4.447869 0.457039
3661	1304002827.122619	-5.355888 0.218491 -4.477811 0.586751 -4.446165 0.460448
3662	1304002827.132679	-5.370237 0.218491 -4.455659 0.610531 -4.446165 0.460448
3663	1304002827.142741	-5.374849 0.218491 -4.429221 0.636141 -4.44446 0.463857
3664	1304002827.152801	-5.374849 0.218491 -4.398494 0.660836 -4.441051 0.463857
3665	1304002827.162876	-5.374849 0.218491 -4.359908 0.687361 -4.441051 0.463857
3666	1304002827.172924	-5.374849 0.218491 -4.322751 0.707483 -4.441051 0.463857
3667	1304002827.182984	-5.375362 0.218491 -4.290596 0.730349 -4.441051 0.463857
3668	1304002827.193047	-5.375362 0.218491 -4.259155 0.754129 -4.441051 0.463857
3669	1304002827.203105	-5.375362 0.218491 -4.230573 0.776995 -4.441051 0.463857
3670	1304002827.213164	-5.375362 0.218491 -4.207707 0.80352 -4.441051 0.463857
3671	1304002827.223227	-5.375362 0.217979 -4.186984 0.829129 -4.441051 0.463857
3672	1304002827.233286	-5.375362 0.217979 -4.165547 0.850166 -4.441051 0.463857
3673	1304002827.243349	-5.375362 0.217979 -4.13625 0.872117 -4.441051 0.463857
3674	1304002827.253408	-5.375362 0.217979 -4.094806 0.897727 -4.441051 0.463857
3675	1304002827.263475	-5.375362 0.217979 -4.045501 0.923337 -4.441051 0.463857
3676	1304002827.273535	-5.375362 0.217979 -3.995482 0.945288 -4.439346 0.460448
3677	1304002827.283597	-5.375362 0.217979 -3.94189 0.963581 -4.437642 0.457039
3678	1304002827.293657	-5.375362 0.217979 -3.889012 0.982788 -4.429119 0.45363
3679	1304002827.303720	-5.375362 0.217979 -3.841851 0.998337 -4.422301 0.446811
3680	1304002827.313779	-5.375362 0.217979 -3.803265 1.015715 -4.412073 0.45363
3681	1304002827.323840	-5.375362 0.217979 -3.779684 1.033093 -4.400141 0.457039
3682	1304002827.333901	-5.375362 0.217979 -3.771824 1.047728 -4.321731 0.457039
3683	1304002827.343962	-5.375362 0.217979 -3.766108 1.065106 -4.245026 0.45363
3684	1304002827.354024	-5.375362 0.217979 -3.759677 1.082484 -4.207526 0.45363
3685	1304002827.364086	-5.375362 0.217979 -3.751816 1.094374 -4.195594 0.457039
3686	1304002827.374159	-5.375362 0.217979 -3.743956 1.101691 -4.173434 0.45363
3687	1304002827.384209	-5.375362 0.217979 -3.732523 1.109923 -4.14957 0.45363
3688	1304002827.394271	-5.375362 0.217979 -3.713945 1.11724 -4.129116 0.460448
3689	1304002827.404333	-5.375362 0.217979 -3.691079 1.120899 -4.105252 0.460448
3690	1304002827.414396	-5.375362 0.217979 -3.662496 1.128216 -4.081388 0.460448
3691	1304002827.424459	-5.375874 0.217979 -3.621766 1.133703 -4.055819 0.457039
3692	1304002827.434519	-5.375874 0.217979 -3.55817 1.140106 -4.030251 0.460448
3693	1304002827.444580	-5.375874 0.217979 -3.464563 1.144679 -4.001273 0.457039
3694	1304002827.454641	-5.375874 0.217979 -3.343087 1.149252 -3.979114 0.45363
3695	1304002827.464703	-5.375874 0.217979 -3.192315 1.151996 -3.960364 0.457039
3696	1304002827.474766	-5.375874 0.217979 -3.018676 1.161143 -3.888772 0.457039
3697	1304002827.484830	-5.375874 0.217979 -2.840751 1.179435 -3.800135 0.463857
3698	1304002827.494892	-5.375874 0.217979 -2.668541 1.202301 -3.696156 0.474084
3699	1304002827.505141	-5.375874 0.217979 -2.50848 1.228826 -3.583655 0.467266
3700	1304002827.515213	-5.375874 0.217979 -2.364138 1.259009 -3.450699 0.467266
3701	1304002827.525292	-5.375874 0.217979 -2.234088 1.284619 -3.310925 0.460448
3702	1304002827.535354	-5.375874 0.217979 -2.122617 1.309314 -3.155809 0.470675
3703	1304002827.545427	-5.375874 0.217979 -2.028294 1.331265 -2.988762 0.457039
3704	1304002827.555486	-5.375874 0.217979 -1.956838 1.35596 -2.825124 0.470675
3705	1304002827.565546	-5.375874 0.218491 -1.909677 1.385229 -2.658076 0.457039
3706	1304002827.575607	-5.375874 0.218491 -1.883953 1.409009 -2.508075 0.463857
3707	1304002827.585669	-5.375874 0.218491 -1.873949 1.422729 -2.375118 0.457039
3708	1304002827.595730	-5.375874 0.218491 -1.873235 1.429131 -2.248981 0.463857
3709	1304002827.605779	-5.375874 0.218491 -1.87252 1.429131 -2.146707 0.470675
3710	1304002827.615841	-5.375874 0.218491 -1.871806 1.424558 -2.063183 0.467266
3711	1304002827.625901	-5.375874 0.218491 -1.871806 1.419985 -2.012046 0.467266
3712	1304002827.635973	-5.375874 0.218491 -1.870376 1.410838 -1.967727 0.460448
3713	1304002827.646033	-5.375874 0.218491 -1.868947 1.398948 -1.921704 0.450221
3714	1304002827.656094	-5.375874 0.218491 -1.866804 1.386143 -1.887613 0.457039
3715	1304002827.666155	-5.375874 0.218491 -1.863231 1.374253 -1.851817 0.460448
3716	1304002827.676217	-5.375874 0.218491 -1.858229 1.360533 -1.822839 0.463857
3717	1304002827.686277	-5.375874 0.218491 -1.852512 1.345899 -1.797271 0.460448
3718	1304002827.696337	-5.375874 0.218491 -1.841794 1.333094 -1.775112 0.457039
