18583	1304089501.244129	-31.351648 7.736264 23.005917 55.571429 40.452687 0.964986 26.963718 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.332439
18584	1304089501.254190	-31.351648 7.736264 23.005917 55.659341 40.452687 0.964986 26.962696 12.375 9.596934 3.33 16.825983 11.513068 2.632564 6.36 5.121036 0.722683
18585	1304089501.264251	-31.351648 7.736264 23.005917 55.659341 40.452687 0.964986 26.962696 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18586	1304089501.274314	-31.351648 7.736264 23.005917 55.659341 40.452687 0.964986 26.962696 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18587	1304089501.284413	-31.351648 7.736264 23.005917 55.659341 40.452687 0.964986 26.962696 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18588	1304089501.294458	-31.351648 7.736264 23.005917 55.659341 40.452687 0.964986 26.962696 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18589	1304089501.304529	-31.351648 7.736264 23.005917 55.659341 40.452687 0.966008 26.963718 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18590	1304089501.314590	-31.351648 7.736264 23.005917 55.659341 40.452687 0.966008 26.963718 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18591	1304089501.324652	-31.351648 7.736264 23.005917 55.659341 40.452687 0.966008 26.963718 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18592	1304089501.334713	-31.351648 7.824176 23.005917 55.659341 40.452687 0.966008 26.963718 12.375 9.596934 3.33 16.825983 11.513068 2.632564 6.36 5.121036 0.722683
18593	1304089501.344775	-31.351648 7.736264 23.005917 55.659341 40.452687 0.96703 26.964741 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.519442 0.722683
18594	1304089501.354837	-31.351648 7.736264 22.654269 55.659341 40.452687 0.96703 26.964741 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.519442 0.722683
18595	1304089501.364898	-31.351648 7.736264 22.654269 55.659341 40.452687 0.96703 26.964741 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18596	1304089501.374959	-31.351648 7.736264 23.005917 55.659341 40.452687 0.96703 26.964741 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18597	1304089501.385030	-31.351648 7.824176 23.005917 55.659341 40.452687 0.968052 26.965763 12.375 9.596934 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18598	1304089501.395099	-31.351648 7.824176 23.005917 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.332439
18599	1304089501.405171	-31.351648 7.736264 23.005917 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18600	1304089501.415232	-31.351648 7.736264 23.005917 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18601	1304089501.425311	-31.351648 7.736264 23.005917 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18602	1304089501.435387	-31.351648 7.736264 22.654269 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18603	1304089501.445450	-31.351648 7.824176 23.005917 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.332439
18604	1304089501.455575	-31.351648 7.736264 23.005917 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.332439
18605	1304089501.465664	-31.351648 7.824176 22.654269 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18606	1304089501.475699	-31.351648 7.736264 23.005917 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18607	1304089501.485761	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18608	1304089501.495870	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18609	1304089501.505887	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.332439
18610	1304089501.515913	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 16.825983 11.513068 2.632564 6.36 5.519442 1.942195
18611	1304089501.525975	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18612	1304089501.536037	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18613	1304089501.546130	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18614	1304089501.556207	-31.351648 7.912088 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18615	1304089501.566268	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18616	1304089501.576328	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.332439
18617	1304089501.586395	-31.351648 7.912088 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18618	1304089501.596472	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18619	1304089501.606533	-31.351648 7.912088 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18620	1304089501.616601	-31.351648 7.824176 22.918005 55.659341 40.452687 0.968052 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18621	1304089501.626663	-31.351648 7.824176 22.918005 55.659341 40.452687 0.969074 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18622	1304089501.636724	-31.351648 7.824176 22.918005 55.659341 40.452687 0.969074 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18623	1304089501.646840	-31.351648 7.824176 22.918005 55.659341 40.452687 0.969074 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18624	1304089501.656935	-31.351648 7.824176 22.918005 55.659341 40.452687 0.969074 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18625	1304089501.666995	-31.351648 7.824176 22.918005 55.659341 40.452687 0.969074 26.965763 12.375 9.662166 3.33 17.662803 11.513068 2.632564 6.36 5.519442 1.332439
18626	1304089501.677057	-31.351648 7.824176 22.918005 55.659341 40.452687 0.969074 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.332439
18627	1304089501.687125	-31.351648 7.824176 22.918005 55.659341 40.452687 0.969074 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18628	1304089501.697187	-31.351648 7.824176 22.918005 55.659341 40.452687 0.970096 26.966785 12.375 9.662166 3.33 17.662803 11.513068 2.632564 6.36 5.519442 2.551951
18629	1304089501.707268	-31.351648 7.824176 22.918005 55.659341 40.452687 0.970096 26.966785 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18630	1304089501.717332	-31.351648 7.824176 22.918005 55.659341 40.452687 0.970096 26.966785 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18631	1304089501.727394	-31.351648 7.824176 22.918005 55.659341 40.452687 0.970096 26.966785 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18632	1304089501.737455	-31.351648 7.824176 22.918005 55.659341 40.452687 0.970096 26.966785 12.375 9.662166 3.33 17.662803 11.513068 2.632564 6.36 5.519442 1.942195
18633	1304089501.747519	-31.351648 7.824176 22.918005 55.659341 40.452687 0.970096 26.966785 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18634	1304089501.757581	-31.351648 7.824176 22.918005 55.659341 40.452687 0.970096 26.966785 12.375 9.662166 3.33 17.662803 11.513068 2.632564 6.36 5.519442 2.551951
18635	1304089501.767643	-31.351648 7.912088 22.566357 55.659341 40.452687 0.970096 26.966785 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18636	1304089501.777705	-31.351648 7.912088 22.830093 55.659341 40.452687 0.970096 26.966785 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.332439
18637	1304089501.787778	-31.351648 7.824176 22.918005 55.659341 40.452687 0.970096 26.966785 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18638	1304089501.797841	-31.351648 7.912088 22.566357 55.659341 40.452687 0.970096 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18639	1304089501.807904	-31.351648 7.912088 22.830093 55.747253 40.452687 0.970096 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18640	1304089501.817980	-31.351648 7.824176 22.918005 55.747253 40.452687 0.970096 26.965763 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.332439
18641	1304089501.828042	-31.351648 7.824176 22.566357 55.659341 40.452687 0.970096 26.964741 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18642	1304089501.838228	-31.351648 7.824176 22.918005 55.747253 40.451271 0.970096 26.963718 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 0.722683
18643	1304089501.848290	-31.351648 7.912088 22.918005 55.747253 40.42297 0.970096 26.963718 12.375 9.662166 3.33 16.825983 11.513068 2.632564 6.36 5.519442 1.332439
18644	1304089501.858353	-31.351648 7.912088 22.918005 55.747253 40.379102 0.970096 26.963718 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18645	1304089501.868414	-31.351648 7.824176 22.918005 55.659341 40.321083 0.970096 26.963718 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18646	1304089501.878475	-31.351648 7.824176 22.918005 55.747253 40.234763 0.970096 26.958608 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.332439
18647	1304089501.888546	-31.351648 7.824176 22.918005 55.747253 40.113066 0.970096 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18648	1304089501.898664	-31.351648 7.824176 22.918005 55.747253 39.963066 0.970096 26.952476 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18649	1304089501.908724	-31.351648 7.824176 22.918005 55.747253 39.78618 0.970096 26.952476 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18650	1304089501.918806	-31.351648 7.824176 22.918005 55.747253 39.589483 0.970096 26.952476 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18651	1304089501.928898	-31.351648 7.824176 22.918005 55.747253 39.361654 0.970096 26.952476 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.942195
18652	1304089501.938976	-31.351648 7.824176 22.918005 55.747253 39.109768 0.970096 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 1.332439
18653	1304089501.949068	-31.351648 7.824176 22.918005 55.747253 38.846562 0.970096 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18654	1304089501.959190	-31.351648 7.824176 22.654269 55.747253 38.57345 0.969074 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18655	1304089501.969316	-31.351648 7.824176 22.918005 55.747253 38.286187 0.969074 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.519442 2.551951
18656	1304089501.979408	-31.351648 7.824176 23.005917 55.747253 37.974868 0.969074 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18657	1304089501.989440	-31.351648 7.824176 22.918005 55.747253 37.657888 0.969074 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 2.551951
18658	1304089501.999522	-31.351648 7.736264 23.005917 55.747253 37.333833 0.969074 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18659	1304089502.009618	-31.351648 7.736264 22.654269 55.747253 36.992797 0.969074 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18660	1304089502.019680	-31.351648 7.736264 23.005917 55.747253 36.63478 0.969074 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18661	1304089502.029758	-31.351648 7.736264 23.005917 55.747253 36.247046 0.969074 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18662	1304089502.039819	-31.351648 7.736264 23.005917 55.747253 35.832425 0.969074 26.953498 12.375 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18663	1304089502.049888	-31.351648 7.648352 23.093829 55.747253 35.414974 0.969074 26.953498 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18664	1304089502.059949	-31.351648 7.736264 22.742181 55.747253 35.032901 0.968052 26.952476 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18665	1304089502.070050	-31.351648 7.736264 23.005917 55.747253 34.703185 0.968052 26.952476 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18666	1304089502.080112	-31.351648 7.736264 23.005917 55.747253 34.421583 0.968052 26.952476 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18667	1304089502.090173	-31.351648 7.648352 23.093829 55.747253 34.179603 0.968052 26.952476 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18668	1304089502.100234	-31.351648 7.736264 23.093829 55.747253 33.965925 0.968052 26.952476 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18669	1304089502.110320	-31.351648 7.648352 23.093829 55.747253 33.763567 0.968052 26.952476 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18670	1304089502.120399	-31.351648 7.648352 23.093829 55.747253 33.559795 0.968052 26.952476 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.332439
18671	1304089502.130459	-31.351648 7.648352 23.093829 55.747253 33.343286 0.968052 26.952476 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18672	1304089502.140522	-31.351648 7.648352 23.093829 55.747253 33.128193 0.96703 26.951454 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18673	1304089502.150586	-31.351648 7.648352 23.093829 55.747253 32.935741 0.96703 26.951454 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18674	1304089502.160645	-31.351648 7.648352 23.093829 55.747253 32.7631 0.96703 26.951454 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.942195
18675	1304089502.170706	-31.351648 7.56044 22.830093 55.747253 32.620176 0.96703 26.951454 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 2.551951
18676	1304089502.180767	-31.351648 7.56044 23.181741 55.747253 32.497064 0.96703 26.951454 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 0.722683
18677	1304089502.190829	-31.351648 7.56044 23.181741 55.747253 32.402253 0.96703 26.951454 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 2.551951
18678	1304089502.200892	-31.351648 7.56044 23.181741 55.835165 32.335744 0.96703 26.951454 12.5 9.662166 3.33 17.244393 11.513068 2.632564 6.36 5.121036 1.332439
18679	1304089502.210953	-31.351648 7.56044 23.181741 55.835165 32.306027 0.96703 26.951454 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18680	1304089502.221014	-31.43956 7.472527 23.093829 55.835165 32.306027 0.966008 26.950432 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18681	1304089502.231091	-31.43956 7.384615 23.269654 55.835165 32.306027 0.966008 26.950432 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18682	1304089502.241166	-31.43956 7.384615 23.269654 55.835165 32.306027 0.966008 26.950432 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18683	1304089502.251228	-31.43956 7.296703 23.269654 55.835165 32.306027 0.964986 26.94941 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18684	1304089502.261288	-31.527473 7.208791 23.269654 55.923077 32.307442 0.963964 26.948388 12.5 9.662166 3.33 16.825983 11.513068 2.632564 5.905455 5.121036 0.722683
18685	1304089502.271350	-31.527473 7.208791 23.005917 55.923077 32.307442 0.963964 26.948388 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18686	1304089502.281411	-31.703297 7.120879 23.269654 56.010989 32.307442 0.963964 26.948388 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18687	1304089502.291487	-31.703297 7.120879 23.269654 56.098901 32.307442 0.963964 26.948388 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18688	1304089502.301547	-31.879121 6.945055 23.269654 56.186813 32.307442 0.963964 26.948388 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18689	1304089502.311625	-31.967033 6.857143 23.269654 56.274725 32.307442 0.963964 26.948388 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18690	1304089502.321685	-32.054945 6.769231 23.269654 56.450549 32.307442 0.963964 26.948388 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18691	1304089502.331746	-32.142857 6.681319 23.357566 56.538462 32.307442 0.963964 26.94941 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18692	1304089502.341807	-32.230769 6.593407 23.269654 56.714286 32.307442 0.963964 26.95452 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18693	1304089502.351868	-32.318681 6.417582 23.269654 56.802198 32.310272 0.963964 26.95452 12.375 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18694	1304089502.361929	-32.494505 6.32967 23.181741 56.89011 32.324423 0.963964 26.95452 12.375 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18695	1304089502.372004	-32.582418 6.241758 23.269654 57.065934 32.352725 0.963964 26.95452 12.375 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18696	1304089502.382064	-32.67033 6.065934 23.357566 57.153846 32.358385 0.963964 26.955542 12.375 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18697	1304089502.392124	-32.758242 5.978022 23.357566 57.241758 32.358385 0.963964 26.955542 12.375 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18698	1304089502.402185	-32.934066 5.89011 23.357566 57.32967 32.358385 0.963964 26.955542 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18699	1304089502.412257	-33.021978 5.802198 23.357566 57.417582 32.358385 0.963964 26.955542 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18700	1304089502.422320	-33.10989 5.626374 23.357566 57.505495 32.358385 0.963964 26.957586 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18701	1304089502.432400	-33.10989 5.626374 23.357566 57.593407 32.358385 0.963964 26.957586 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18702	1304089502.442443	-33.197802 5.538462 23.269654 57.593407 32.358385 0.964986 26.95963 12.5 9.662166 3.33 16.825983 11.513068 2.632564 5.905455 5.121036 0.722683
18703	1304089502.452523	-33.197802 5.450549 23.445478 57.681319 32.358385 0.964986 26.95963 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18704	1304089502.462586	-33.285714 5.450549 23.357566 57.593407 32.3598 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18705	1304089502.472656	-33.285714 5.450549 23.357566 57.593407 32.383857 0.964986 26.960652 12.5 9.662166 3.33 16.825983 11.513068 2.632564 5.905455 5.121036 0.722683
18706	1304089502.482720	-33.285714 5.450549 23.357566 57.505495 32.450366 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18707	1304089502.492806	-33.285714 5.450549 23.357566 57.505495 32.579139 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18708	1304089502.502890	-33.285714 5.450549 23.357566 57.505495 32.733383 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18709	1304089502.513013	-33.285714 5.450549 23.357566 57.505495 32.890458 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18710	1304089502.523050	-33.285714 5.450549 23.357566 57.417582 33.034797 0.964986 26.960652 12.5 9.662166 3.33 16.825983 11.513068 2.632564 5.905455 5.121036 0.722683
18711	1304089502.533117	-33.285714 5.450549 23.357566 57.417582 33.176306 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18712	1304089502.543196	-33.285714 5.450549 23.093829 57.417582 33.32772 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18713	1304089502.553245	-33.285714 5.362637 23.357566 57.32967 33.479135 0.964986 26.960652 12.5 9.662166 3.33 16.825983 11.513068 2.632564 5.905455 5.121036 0.722683
18714	1304089502.563305	-33.285714 5.362637 23.445478 57.241758 33.612153 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18715	1304089502.573367	-33.285714 5.362637 23.445478 57.241758 33.719699 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18716	1304089502.583428	-33.285714 5.362637 23.445478 57.241758 33.81451 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18717	1304089502.593496	-33.285714 5.274725 23.445478 57.241758 33.896585 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18718	1304089502.603556	-33.285714 5.274725 23.53339 57.241758 33.97583 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18719	1304089502.613618	-33.285714 5.186813 23.53339 57.241758 34.062151 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18720	1304089502.623679	-33.285714 5.186813 23.621302 57.241758 34.165452 0.964986 26.960652 12.5 9.662166 3.33 16.825983 11.513068 2.632564 5.905455 5.121036 0.722683
18721	1304089502.633740	-33.285714 5.186813 23.621302 57.241758 34.270169 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18722	1304089502.643806	-33.285714 5.186813 23.621302 57.241758 34.362149 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18723	1304089502.653882	-33.285714 5.186813 23.621302 57.241758 34.430073 0.964986 26.960652 12.5 9.662166 3.33 16.825983 11.513068 2.632564 5.905455 5.121036 0.722683
18724	1304089502.663944	-33.285714 5.098901 23.709214 57.241758 34.45413 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18725	1304089502.674004	-33.285714 5.098901 23.709214 57.153846 34.452715 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18726	1304089502.684064	-33.285714 5.010989 23.797126 57.065934 34.45413 0.964986 26.960652 12.5 9.662166 3.33 16.825983 11.513068 2.632564 5.905455 5.121036 0.722683
18727	1304089502.694127	-33.285714 5.010989 23.797126 56.978022 34.45413 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18728	1304089502.704187	-33.285714 4.923077 23.885038 56.89011 34.45979 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18729	1304089502.714250	-33.285714 4.835165 23.97295 56.714286 34.473941 0.964986 26.960652 12.5 9.662166 3.33 16.825983 11.513068 2.632564 5.905455 5.121036 0.722683
18730	1304089502.724311	-33.285714 4.747253 24.060862 56.626374 34.475356 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18731	1304089502.734375	-33.285714 4.659341 24.148774 56.626374 34.475356 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18732	1304089502.744437	-33.285714 4.571429 24.236686 56.538462 34.475356 0.964986 26.960652 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18733	1304089502.754514	-33.285714 4.395604 24.324599 56.538462 34.475356 0.964986 26.961674 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18734	1304089502.764595	-33.285714 4.307692 24.412511 56.538462 34.475356 0.964986 26.962696 12.5 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18735	1304089502.774706	-33.285714 4.21978 24.588335 56.450549 34.475356 0.964986 26.962696 12.375 9.662166 3.33 17.662803 11.513068 2.632564 5.905455 5.121036 0.722683
18736	1304089502.784768	-33.285714 4.043956 24.588335 56.450549 34.475356 0.964986 26.963718 12.375 9.662166 3.33 17.244393 11.513068 2.632564 5.905455 5.121036 0.722683
18737	1304089502.794830	-33.285714 3.868132 24.852071 56.362637 34.475356 0.964986 26.964741 12.375 9.662166 3.33 17.662803 11.513068 2.632564 5.450909 5.121036 0.722683
18738	1304089502.804891	-33.285714 3.78022 24.939983 56.362637 34.475356 0.964986 26.966785 12.375 9.662166 3.33 17.662803 11.513068 2.632564 5.450909 5.121036 0.722683
