27851	1304083985.263061	-66.769231 -5.32967 7.763295 24.252747 59.407786 0.002248 -0.003148 18.599986 59.636631 45.710952 69.02678 2.411163 12.133534 88.096919 112.683774 204.362353
27852	1304083985.273140	-66.769231 -5.32967 7.851207 24.252747 59.407786 0.002248 -0.003148 18.599986 59.636631 45.710952 69.02678 2.411163 12.133534 88.096919 113.072879 204.362353
27853	1304083985.283213	-66.769231 -5.32967 7.939119 24.252747 59.407786 0.002248 -0.003148 18.599986 59.636631 45.710952 69.02678 2.411163 12.133534 88.096919 113.072879 204.950588
27854	1304083985.293275	-66.769231 -5.241758 7.939119 24.340659 59.407786 0.002248 -0.003148 18.599986 59.636631 45.710952 69.02678 2.411163 12.133534 88.096919 113.072879 205.538824
27855	1304083985.303338	-66.769231 -5.153846 7.851207 24.340659 59.407786 0.002248 -0.003148 18.599986 59.69316 45.710952 69.02678 2.411163 12.535141 88.096919 113.072879 205.538824
27856	1304083985.313399	-66.769231 -5.153846 7.939119 24.340659 59.407786 0.002248 -0.003148 18.599986 59.69316 45.710952 69.02678 2.411163 12.535141 88.096919 113.072879 205.538824
27857	1304083985.323459	-66.769231 -5.153846 8.027031 24.340659 59.407786 0.002248 -0.003148 18.599986 59.69316 45.710952 69.02678 2.411163 12.535141 88.096919 112.683774 206.127059
27858	1304083985.333524	-66.769231 -4.978022 7.939119 24.340659 59.407786 0.002248 -0.003148 18.599986 59.69316 45.710952 69.450508 2.023566 12.535141 88.096919 112.683774 206.127059
27859	1304083985.343584	-66.681319 -4.89011 8.027031 24.340659 59.407786 0.002248 -0.003148 18.599986 59.69316 45.710952 69.450508 2.411163 12.535141 88.570853 113.072879 206.127059
27860	1304083985.353645	-66.681319 -4.89011 8.114943 24.428571 59.407786 0.002248 -0.003148 18.449986 59.69316 45.710952 69.450508 2.023566 12.535141 88.570853 113.072879 206.127059
27861	1304083985.363705	-66.681319 -4.89011 8.202855 24.428571 59.407786 0.002248 -0.003148 18.449986 59.69316 45.710952 69.450508 2.411163 12.535141 88.570853 113.072879 206.715294
27862	1304083985.373767	-66.681319 -4.802198 8.114943 24.428571 59.407786 0.002248 -0.003148 18.449986 59.69316 45.710952 69.450508 2.411163 12.535141 88.570853 113.072879 206.715294
27863	1304083985.383827	-66.681319 -4.802198 8.290767 24.428571 59.407786 0.002248 -0.003148 18.449986 59.69316 45.710952 69.874237 2.411163 12.535141 88.570853 113.072879 206.715294
27864	1304083985.393890	-66.681319 -4.714286 8.290767 24.516484 59.407786 0.002248 -0.003148 18.449986 59.69316 45.710952 69.874237 2.023566 12.535141 88.570853 113.072879 206.715294
27865	1304083985.403950	-66.681319 -4.714286 8.290767 24.516484 59.407786 0.002248 -0.003148 18.449986 59.69316 45.710952 69.450508 2.023566 12.535141 88.570853 113.461984 206.715294
27866	1304083985.414023	-66.593407 -4.626374 8.202855 24.516484 59.406371 0.002248 -0.003148 18.449986 59.69316 45.710952 69.450508 2.023566 12.535141 88.570853 113.072879 206.715294
27867	1304083985.424082	-66.593407 -4.626374 8.466591 24.604396 59.406371 0.002248 -0.003148 18.449986 59.69316 45.710952 69.450508 2.411163 12.535141 88.570853 113.072879 207.303529
27868	1304083985.434144	-66.593407 -4.538462 8.378679 24.604396 59.406371 0.002248 -0.003148 18.449986 59.69316 45.710952 69.874237 2.411163 12.535141 88.570853 113.461984 207.303529
27869	1304083985.444205	-66.593407 -4.450549 8.378679 24.604396 59.406371 0.002248 -0.003148 18.449986 59.69316 45.710952 69.874237 2.411163 12.535141 89.044787 113.072879 207.303529
27870	1304083985.454266	-66.593407 -4.538462 8.554503 24.692308 59.406371 0.002248 -0.003148 18.449986 59.69316 45.710952 69.450508 2.023566 12.535141 89.044787 113.461984 207.303529
27871	1304083985.464328	-66.593407 -4.450549 8.466591 24.692308 59.406371 0.002248 -0.003148 18.449986 59.69316 45.710952 69.450508 2.023566 12.535141 89.044787 113.461984 207.891765
27872	1304083985.474389	-66.593407 -4.362637 8.642415 24.692308 59.406371 0.002248 -0.003148 18.449986 59.69316 45.710952 69.450508 2.023566 12.133534 89.044787 113.461984 207.303529
27873	1304083985.484460	-66.593407 -4.450549 8.554503 24.78022 59.406371 0.002248 -0.003148 18.449986 59.749689 45.710952 69.874237 2.411163 12.535141 89.044787 113.851089 207.891765
27874	1304083985.494522	-66.593407 -4.362637 8.642415 24.78022 59.406371 0.002248 -0.003148 18.449986 59.749689 45.710952 69.450508 2.023566 12.133534 89.044787 113.461984 207.303529
27875	1304083985.504581	-66.593407 -4.362637 8.554503 24.78022 59.406371 0.002248 -0.003148 18.449986 59.749689 45.710952 69.450508 2.023566 12.535141 89.044787 113.461984 208.48
27876	1304083985.514642	-66.593407 -4.362637 8.730327 24.868132 59.406371 0.002248 -0.003148 18.449986 59.749689 45.710952 69.874237 2.411163 12.535141 89.044787 113.461984 208.48
27877	1304083985.524702	-66.593407 -4.274725 8.554503 24.956044 59.406371 0.002248 -0.003148 18.449986 59.749689 45.710952 69.450508 2.023566 12.535141 89.044787 113.461984 208.48
27878	1304083985.534762	-66.593407 -4.274725 8.642415 24.956044 59.406371 0.002248 -0.003148 18.449986 59.749689 45.710952 69.450508 2.023566 12.535141 89.044787 113.851089 208.48
27879	1304083985.544821	-66.593407 -4.362637 8.730327 25.043956 59.406371 0.002248 -0.003148 18.449986 59.749689 45.710952 69.450508 2.411163 12.535141 89.044787 113.851089 207.891765
27880	1304083985.554883	-66.505495 -4.362637 8.906152 25.043956 59.406371 0.002248 -0.003148 18.449986 59.749689 45.710952 69.450508 2.023566 12.535141 89.044787 113.461984 208.48
27881	1304083985.564947	-66.505495 -4.274725 8.81824 25.043956 59.406371 0.002248 -0.003148 18.299986 59.749689 45.710952 69.450508 2.023566 12.535141 89.044787 113.461984 208.48
27882	1304083985.575009	-66.505495 -4.274725 8.906152 25.21978 59.406371 0.002248 -0.003148 18.299986 59.69316 45.710952 69.450508 2.023566 12.535141 89.044787 113.851089 208.48
27883	1304083985.585068	-66.505495 -4.274725 8.994064 25.21978 59.406371 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.411163 12.133534 89.51872 113.851089 208.48
27884	1304083985.595131	-66.505495 -4.274725 9.081976 25.21978 59.406371 0.002248 -0.003148 18.299986 59.749689 45.710952 69.874237 2.023566 12.535141 89.51872 113.851089 208.48
27885	1304083985.605190	-66.505495 -4.274725 9.081976 25.307692 59.406371 0.002248 -0.003148 18.299986 59.749689 45.710952 70.297966 2.411163 12.133534 89.51872 113.851089 208.48
27886	1304083985.615250	-66.505495 -4.274725 9.081976 25.307692 59.406371 0.002248 -0.003148 18.299986 59.749689 45.710952 69.874237 2.023566 12.535141 89.51872 113.461984 208.48
27887	1304083985.625365	-66.505495 -4.274725 9.169888 25.395604 59.406371 0.002248 -0.003148 18.299986 59.749689 45.710952 69.874237 2.411163 12.133534 89.51872 113.461984 208.48
27888	1304083985.635411	-66.505495 -4.274725 9.169888 25.395604 59.406371 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.023566 12.535141 89.51872 113.461984 208.48
27889	1304083985.645471	-66.505495 -4.274725 9.169888 25.395604 59.406371 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.023566 12.535141 89.51872 113.851089 208.48
27890	1304083985.655532	-66.505495 -4.274725 9.169888 25.483516 59.406371 0.002248 -0.003148 18.299986 59.69316 45.710952 70.297966 2.411163 12.133534 89.51872 113.851089 208.48
27891	1304083985.665594	-66.505495 -4.274725 9.169888 25.483516 59.404956 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.023566 12.535141 89.51872 113.851089 208.48
27892	1304083985.675655	-66.505495 -4.274725 9.2578 25.483516 59.404956 0.002248 -0.003148 18.299986 59.69316 45.710952 70.297966 2.411163 12.133534 89.51872 113.851089 208.48
27893	1304083985.685716	-66.505495 -4.274725 9.2578 25.483516 59.404956 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.023566 12.535141 89.51872 113.851089 208.48
27894	1304083985.695778	-66.505495 -4.274725 9.2578 25.571429 59.404956 0.002248 -0.003148 18.299986 59.69316 45.710952 70.297966 2.411163 12.535141 89.51872 113.851089 208.48
27895	1304083985.705839	-66.505495 -4.274725 9.2578 25.571429 59.404956 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.023566 12.535141 89.51872 113.851089 208.48
27896	1304083985.715900	-66.505495 -4.186813 9.2578 25.571429 59.403541 0.002248 -0.003148 18.299986 59.69316 45.710952 70.297966 2.411163 12.535141 89.51872 113.851089 208.48
27897	1304083985.725961	-66.505495 -4.274725 9.345712 25.571429 59.403541 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.023566 12.535141 89.51872 113.851089 208.48
27898	1304083985.736022	-66.505495 -4.274725 9.345712 25.659341 59.403541 0.002248 -0.003148 18.299986 59.69316 45.710952 70.297966 2.411163 12.133534 89.51872 113.851089 208.48
27899	1304083985.746146	-66.505495 -4.274725 9.2578 25.659341 59.403541 0.002248 -0.003148 18.299986 59.69316 45.710952 70.297966 2.023566 12.133534 89.51872 113.851089 208.48
27900	1304083985.756161	-66.505495 -4.098901 9.169888 25.659341 59.403541 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.411163 12.133534 89.51872 113.851089 208.48
27901	1304083985.766223	-66.505495 -4.186813 9.2578 25.659341 59.403541 0.002248 -0.003148 18.299986 59.69316 45.710952 70.297966 2.411163 12.133534 89.51872 113.851089 208.48
27902	1304083985.776282	-66.505495 -4.186813 9.345712 25.659341 59.403541 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.023566 12.133534 89.51872 113.851089 208.48
27903	1304083985.786344	-66.505495 -4.098901 9.2578 25.659341 59.403541 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.023566 12.535141 89.51872 113.851089 208.48
27904	1304083985.796765	-66.505495 -4.098901 9.345712 25.747253 59.403541 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.023566 12.133534 89.51872 113.851089 208.48
27905	1304083985.806825	-66.505495 -4.098901 9.433624 25.747253 59.403541 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.411163 12.535141 89.51872 113.851089 208.48
27906	1304083985.816898	-66.505495 -4.098901 9.433624 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 45.710952 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27907	1304083985.826971	-66.505495 -4.098901 9.433624 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 45.710952 69.874237 2.023566 12.535141 89.51872 113.851089 208.48
27908	1304083985.837031	-66.505495 -4.098901 9.433624 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 45.710952 70.721695 2.411163 12.535141 89.51872 113.851089 208.48
27909	1304083985.847091	-66.505495 -4.098901 9.521536 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 45.710952 70.297966 2.411163 12.535141 89.51872 113.851089 208.48
27910	1304083985.857152	-66.505495 -4.010989 9.521536 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 208.48
27911	1304083985.867214	-66.505495 -4.010989 9.521536 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27912	1304083985.877274	-66.505495 -4.010989 9.521536 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27913	1304083985.887336	-66.505495 -4.010989 9.521536 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 208.48
27914	1304083985.897397	-66.505495 -3.923077 9.521536 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27915	1304083985.907458	-66.505495 -3.923077 9.521536 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.721695 2.023566 12.133534 89.51872 113.851089 208.48
27916	1304083985.917518	-66.505495 -3.923077 9.521536 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27917	1304083985.927589	-66.505495 -3.923077 9.609448 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27918	1304083985.937659	-66.505495 -3.923077 9.609448 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 208.48
27919	1304083985.947719	-66.505495 -3.835165 9.609448 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27920	1304083985.957782	-66.505495 -3.747253 9.609448 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.721695 2.023566 12.133534 89.51872 113.851089 208.48
27921	1304083985.967841	-66.505495 -3.835165 9.609448 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27922	1304083985.977904	-66.505495 -3.747253 9.609448 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 208.48
27923	1304083985.987963	-66.505495 -3.747253 9.609448 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27924	1304083985.998025	-66.505495 -3.747253 9.69736 25.747253 59.402125 0.002248 -0.003148 18.299986 59.69316 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27925	1304083986.008086	-66.505495 -3.747253 9.609448 25.747253 59.40071 0.002248 -0.003148 18.149986 59.69316 46.187143 70.297966 2.411163 12.535141 89.51872 113.851089 208.48
27926	1304083986.018147	-66.505495 -3.747253 9.609448 25.747253 59.40071 0.002248 -0.003148 18.149986 59.69316 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27927	1304083986.028208	-66.505495 -3.747253 9.69736 25.747253 59.40071 0.002248 -0.003148 18.149986 59.69316 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27928	1304083986.038282	-66.505495 -3.659341 9.69736 25.747253 59.399295 0.002248 -0.003148 18.149986 59.69316 46.187143 70.721695 2.023566 12.133534 89.51872 113.851089 208.48
27929	1304083986.048343	-66.505495 -3.747253 9.785273 25.747253 59.399295 0.002248 -0.003148 18.149986 59.69316 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 208.48
27930	1304083986.058407	-66.505495 -3.747253 9.785273 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27931	1304083986.068467	-66.505495 -3.747253 9.785273 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27932	1304083986.078536	-66.505495 -3.747253 9.785273 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27933	1304083986.088596	-66.505495 -3.747253 9.785273 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27934	1304083986.098659	-66.505495 -3.747253 9.785273 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 208.48
27935	1304083986.108718	-66.505495 -3.659341 9.69736 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.721695 2.023566 12.133534 89.51872 113.851089 208.48
27936	1304083986.118779	-66.505495 -3.659341 9.69736 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.721695 2.023566 12.133534 89.51872 113.851089 208.48
27937	1304083986.128838	-66.505495 -3.659341 9.69736 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27938	1304083986.138899	-66.505495 -3.571429 9.609448 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27939	1304083986.148969	-66.505495 -3.659341 9.69736 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27940	1304083986.159030	-66.505495 -3.571429 9.609448 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.297966 2.023566 12.133534 89.51872 113.851089 208.48
27941	1304083986.169100	-66.505495 -3.571429 9.609448 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27942	1304083986.179161	-66.505495 -3.483516 9.521536 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.721695 2.023566 12.133534 89.51872 113.851089 208.48
27943	1304083986.189221	-66.505495 -3.571429 9.521536 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 208.48
27944	1304083986.199282	-66.505495 -3.571429 9.609448 25.747253 59.399295 0.002248 -0.003148 18.149986 59.636631 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27945	1304083986.209357	-66.505495 -3.571429 9.521536 25.747253 59.399295 0.002248 -0.003148 18.149986 59.69316 46.187143 70.297966 2.023566 12.133534 89.51872 113.851089 208.48
27946	1304083986.219405	-66.505495 -3.571429 9.609448 25.747253 59.399295 0.002248 -0.003148 18.149986 59.69316 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 208.48
27947	1304083986.229480	-66.505495 -3.483516 9.521536 25.747253 59.39788 0.002248 -0.003148 18.149986 59.69316 46.187143 70.297966 2.023566 12.133534 89.51872 113.851089 208.48
27948	1304083986.239537	-66.505495 -3.571429 9.609448 25.747253 59.39788 0.002248 -0.003148 18.149986 59.69316 46.187143 70.721695 2.023566 12.535141 89.51872 113.851089 209.068235
27949	1304083986.249597	-66.505495 -3.483516 9.609448 25.747253 59.39788 0.002248 -0.003148 18.149986 59.69316 46.187143 70.297966 2.023566 12.133534 89.51872 113.851089 208.48
27950	1304083986.259660	-66.505495 -3.483516 9.521536 25.747253 59.39788 0.002248 -0.003148 18.149986 59.69316 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27951	1304083986.269720	-66.505495 -3.483516 9.521536 25.747253 59.39788 0.002248 -0.003148 18.149986 59.69316 46.187143 70.297966 2.023566 12.535141 89.51872 113.851089 208.48
27952	1304083986.279791	-66.505495 -3.483516 9.521536 25.747253 59.39788 0.002248 -0.003148 17.999986 59.69316 46.187143 70.297966 2.023566 12.133534 89.51872 114.240195 208.48
27953	1304083986.289852	-66.505495 -3.483516 9.521536 25.747253 59.396465 0.002248 -0.003148 17.999986 59.69316 46.187143 70.721695 2.023566 12.535141 89.51872 114.240195 208.48
27954	1304083986.299891	-66.505495 -3.483516 9.521536 25.747253 59.396465 0.002248 -0.003148 17.999986 59.69316 46.187143 70.721695 2.023566 12.133534 89.51872 114.240195 208.48
27955	1304083986.309953	-66.505495 -3.483516 9.609448 25.747253 59.396465 0.002248 -0.003148 17.999986 59.69316 46.187143 70.297966 2.023566 12.133534 89.51872 114.240195 208.48
27956	1304083986.320021	-66.505495 -3.483516 9.521536 25.747253 59.39505 0.002248 -0.003148 17.999986 59.69316 46.187143 70.297966 2.411163 12.133534 89.51872 114.240195 208.48
27957	1304083986.330082	-66.505495 -3.483516 9.521536 25.747253 59.39505 0.002248 -0.003148 17.999986 59.69316 46.187143 70.297966 2.023566 12.133534 89.51872 114.240195 208.48
27958	1304083986.340143	-66.505495 -3.483516 9.521536 25.747253 59.39505 0.002248 -0.003148 17.999986 59.69316 46.187143 70.297966 2.411163 12.535141 89.51872 114.240195 208.48
27959	1304083986.350203	-66.505495 -3.483516 9.521536 25.747253 59.39505 0.002248 -0.003148 17.999986 59.69316 46.187143 70.297966 2.411163 12.535141 89.51872 114.240195 208.48
27960	1304083986.360264	-66.505495 -3.395604 9.433624 25.747253 59.39505 0.002248 -0.003148 17.999986 59.69316 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 208.48
27961	1304083986.370328	-66.417582 -3.395604 9.521536 25.747253 59.39505 0.002248 -0.003148 17.999986 59.749689 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 208.48
27962	1304083986.380387	-66.505495 -3.395604 9.433624 25.747253 59.39505 0.002248 -0.003148 17.999986 59.749689 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 209.068235
27963	1304083986.390410	-66.505495 -3.395604 9.433624 25.747253 59.39505 0.002248 -0.003148 17.999986 59.749689 46.187143 70.297966 2.411163 12.535141 89.51872 113.851089 208.48
27964	1304083986.400469	-66.505495 -3.483516 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.749689 46.187143 70.297966 2.411163 12.133534 89.51872 113.851089 209.068235
27965	1304083986.410560	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.749689 46.187143 70.297966 2.411163 12.133534 89.51872 113.851089 209.068235
27966	1304083986.420608	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.749689 46.187143 70.297966 2.411163 12.535141 89.51872 113.851089 208.48
27967	1304083986.430668	-66.505495 -3.395604 9.433624 25.747253 59.393635 0.002248 -0.003148 17.999986 59.749689 46.187143 70.297966 2.411163 12.535141 89.51872 113.851089 208.48
27968	1304083986.440727	-66.505495 -3.395604 9.433624 25.747253 59.393635 0.002248 -0.003148 17.999986 59.749689 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 209.068235
27969	1304083986.450793	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.749689 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 209.068235
27970	1304083986.460866	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.749689 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 209.068235
27971	1304083986.470925	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 208.48
27972	1304083986.480987	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 209.068235
27973	1304083986.491059	-66.417582 -3.395604 9.433624 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 209.068235
27974	1304083986.501120	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 209.068235
27975	1304083986.511191	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 209.068235
27976	1304083986.521251	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 208.48
27977	1304083986.531312	-66.417582 -3.307692 9.433624 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.297966 2.411163 12.535141 89.51872 113.851089 209.068235
27978	1304083986.541373	-66.417582 -3.307692 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 209.068235
27979	1304083986.551439	-66.417582 -3.307692 9.433624 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 209.068235
27980	1304083986.561500	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.297966 2.411163 12.133534 89.51872 113.851089 208.48
27981	1304083986.571559	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.806218 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 209.068235
27982	1304083986.581619	-66.417582 -3.395604 9.521536 25.747253 59.393635 0.002248 -0.003148 17.999986 59.862747 46.187143 71.145424 2.411163 12.133534 89.51872 113.851089 209.068235
27983	1304083986.591677	-66.417582 -3.307692 9.433624 25.747253 59.393635 0.002248 -0.003148 17.999986 59.862747 46.187143 71.145424 2.411163 12.535141 89.51872 113.851089 209.068235
27984	1304083986.601739	-66.417582 -3.307692 9.433624 25.747253 59.393635 0.002248 -0.003148 17.999986 59.862747 46.187143 71.145424 2.411163 12.535141 89.51872 113.851089 209.068235
27985	1304083986.611798	-66.417582 -3.307692 9.433624 25.747253 59.393635 0.002248 -0.003148 17.999986 59.862747 46.187143 71.145424 2.411163 12.133534 89.51872 113.851089 209.068235
27986	1304083986.621868	-66.417582 -3.21978 9.345712 25.747253 59.393635 0.002248 -0.003148 17.999986 59.862747 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 209.068235
27987	1304083986.631927	-66.417582 -3.307692 9.433624 25.747253 59.393635 0.002248 -0.003148 17.999986 59.862747 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 209.068235
27988	1304083986.641988	-66.417582 -3.21978 9.433624 25.747253 59.393635 0.002248 -0.003148 17.999986 59.862747 46.187143 71.145424 2.411163 12.133534 89.51872 113.851089 209.068235
27989	1304083986.652051	-66.417582 -3.21978 9.345712 25.747253 59.39222 0.002248 -0.003148 17.999986 59.862747 46.187143 71.145424 2.411163 12.133534 89.51872 113.851089 209.068235
27990	1304083986.662112	-66.417582 -3.21978 9.345712 25.747253 59.39222 0.002248 -0.003148 17.999986 59.862747 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 209.068235
27991	1304083986.672173	-66.417582 -3.21978 9.345712 25.747253 59.39222 0.002248 -0.003148 17.999986 59.862747 46.187143 71.145424 2.411163 12.535141 89.51872 113.851089 209.068235
27992	1304083986.682236	-66.417582 -3.21978 9.345712 25.747253 59.390805 0.002248 -0.003148 17.999986 59.862747 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 209.068235
27993	1304083986.692295	-66.417582 -3.21978 9.345712 25.747253 59.386559 0.002248 -0.003148 17.999986 59.862747 46.187143 71.145424 2.411163 12.535141 89.51872 113.851089 209.068235
27994	1304083986.702356	-66.417582 -3.21978 9.345712 25.747253 59.366748 0.002248 -0.003148 17.999986 59.862747 46.187143 71.145424 2.411163 12.133534 89.51872 113.851089 209.068235
27995	1304083986.712415	-66.417582 -3.21978 9.345712 25.747253 59.334201 0.002248 -0.003148 17.999986 59.862747 46.187143 70.721695 2.411163 12.535141 89.51872 113.851089 209.068235
27996	1304083986.722478	-66.417582 -3.131868 9.2578 25.747253 59.286088 0.002248 -0.003148 17.999986 59.919276 46.187143 71.145424 2.411163 12.535141 89.51872 113.851089 209.068235
27997	1304083986.732537	-66.417582 -3.21978 9.345712 25.747253 59.235145 0.002248 -0.003148 17.999986 59.919276 46.187143 70.721695 2.411163 12.133534 89.51872 113.851089 209.068235
27998	1304083986.742612	-66.32967 -3.131868 9.345712 25.747253 59.181372 0.002248 -0.003148 17.999986 59.919276 46.187143 71.145424 2.411163 12.535141 89.51872 113.851089 209.068235
27999	1304083986.752656	-66.32967 -3.21978 9.345712 25.747253 59.140334 0.002248 -0.003148 17.999986 59.919276 46.187143 70.721695 2.023566 12.133534 89.51872 113.851089 209.068235
