2097	1304083066.011869	-3.912088 13.835165 9.433624 41.395604 -2.631072 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2098	1304083066.021928	-3.912088 13.747253 9.69736 41.483516 -2.618337 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2099	1304083066.031990	-4.0 13.835165 9.169888 41.483516 -2.611261 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2100	1304083066.042052	-4.0 13.835165 9.345712 41.571429 -2.609846 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2101	1304083066.052126	-4.087912 13.923077 9.081976 41.571429 -2.609846 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2102	1304083066.062188	-4.087912 13.835165 9.2578 41.659341 -2.607016 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2103	1304083066.072254	-4.087912 13.835165 9.2578 41.659341 -2.604186 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2104	1304083066.082316	-4.175824 13.835165 9.169888 41.747253 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2105	1304083066.092379	-4.175824 13.923077 9.2578 41.747253 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2106	1304083066.102451	-4.175824 13.835165 9.2578 41.835165 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2107	1304083066.112514	-4.175824 13.835165 8.906152 41.923077 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2108	1304083066.122573	-4.263736 13.835165 9.081976 41.923077 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2109	1304083066.132634	-4.263736 13.835165 9.169888 41.923077 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2110	1304083066.142696	-4.263736 13.835165 9.345712 42.010989 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2111	1304083066.152769	-4.351648 13.923077 9.081976 42.010989 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2112	1304083066.162830	-4.351648 13.835165 8.906152 42.010989 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2113	1304083066.172891	-4.351648 14.010989 9.081976 42.098901 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2114	1304083066.182952	-4.351648 14.010989 9.169888 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2115	1304083066.193016	-4.43956 13.923077 8.906152 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2116	1304083066.203085	-4.43956 14.010989 8.906152 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2117	1304083066.213155	-4.43956 14.010989 8.906152 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2118	1304083066.223255	-4.527473 14.010989 8.81824 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2119	1304083066.233287	-4.527473 14.010989 8.81824 42.274725 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2120	1304083066.243335	-4.527473 13.923077 9.169888 42.274725 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2121	1304083066.253397	-4.527473 14.010989 8.994064 42.274725 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2122	1304083066.263458	-4.527473 14.010989 8.994064 42.274725 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2123	1304083066.273544	-4.615385 14.010989 9.081976 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2124	1304083066.283578	-4.615385 13.923077 8.906152 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2125	1304083066.293639	-4.615385 13.835165 8.994064 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2126	1304083066.303700	-4.615385 13.923077 9.081976 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2127	1304083066.313770	-4.615385 13.923077 8.906152 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2128	1304083066.323831	-4.615385 13.923077 9.2578 42.186813 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2129	1304083066.333891	-4.615385 14.010989 8.994064 42.098901 -2.602771 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2130	1304083066.343966	-4.615385 13.923077 9.169888 42.010989 -2.602771 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2131	1304083066.354012	-4.615385 13.923077 8.994064 41.923077 -2.602771 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2132	1304083066.364072	-4.615385 14.010989 8.906152 41.923077 -2.601356 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2133	1304083066.374134	-4.527473 14.010989 9.345712 41.835165 -2.601356 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2134	1304083066.384195	-4.527473 14.010989 9.081976 41.747253 -2.601356 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2135	1304083066.394254	-4.527473 14.010989 9.433624 41.659341 -2.595695 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2136	1304083066.404316	-4.527473 14.010989 9.169888 41.571429 -2.58862 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2137	1304083066.414382	-4.43956 14.098901 9.2578 41.395604 -2.578714 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2138	1304083066.424443	-4.43956 14.098901 9.169888 41.307692 -2.558903 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2139	1304083066.434504	-4.351648 14.186813 9.2578 41.131868 -2.539092 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2140	1304083066.444564	-4.351648 14.186813 9.169888 41.043956 -2.51645 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2141	1304083066.454626	-4.263736 14.186813 9.169888 40.956044 -2.499469 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2142	1304083066.464700	-4.263736 14.274725 9.2578 40.868132 -2.489564 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2143	1304083066.474762	-4.263736 14.274725 9.169888 40.78022 -2.488149 0.484639 0.566114 17.999986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2144	1304083066.484810	-4.175824 14.362637 9.169888 40.692308 -2.488149 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2145	1304083066.494870	-4.087912 14.362637 9.169888 40.516484 -2.488149 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2146	1304083066.504948	-4.087912 14.362637 9.345712 40.516484 -2.488149 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2147	1304083066.514995	-4.087912 14.362637 9.433624 40.340659 -2.482488 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2148	1304083066.525071	-4.0 14.362637 9.345712 40.252747 -2.473998 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2149	1304083066.535143	-3.912088 14.450549 9.433624 40.164835 -2.462677 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2150	1304083066.545203	-3.912088 14.450549 9.345712 39.989011 -2.452771 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2151	1304083066.555279	-3.824176 14.450549 9.345712 39.901099 -2.444281 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2152	1304083066.565327	-3.824176 14.538462 9.345712 39.725275 -2.434375 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2153	1304083066.575387	-3.736264 14.538462 9.345712 39.637363 -2.42447 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2154	1304083066.585400	-3.736264 14.626374 9.433624 39.549451 -2.417394 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2155	1304083066.595469	-3.648352 14.626374 9.345712 39.461538 -2.407489 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2156	1304083066.605530	-3.648352 14.626374 9.433624 39.285714 -2.404658 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2157	1304083066.615592	-3.648352 14.538462 9.433624 39.197802 -2.401828 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2158	1304083066.625659	-3.56044 14.626374 9.521536 39.10989 -2.387677 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2159	1304083066.635719	-3.472527 14.626374 9.521536 39.021978 -2.342395 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2160	1304083066.645779	-3.472527 14.626374 9.785273 38.934066 -2.261735 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2161	1304083066.655840	-3.384615 14.714286 9.521536 38.846154 -2.115981 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2162	1304083066.665899	-3.384615 14.714286 9.521536 38.67033 -2.019755 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2163	1304083066.675969	-3.384615 14.626374 9.521536 38.67033 -1.950415 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2164	1304083066.686031	-3.296703 14.802198 9.609448 38.582418 -1.906548 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2165	1304083066.696092	-3.296703 14.802198 9.785273 38.494505 -1.879661 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2166	1304083066.706154	-3.208791 14.802198 9.69736 38.406593 -1.866925 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2167	1304083066.716214	-3.208791 14.89011 9.69736 38.318681 -1.847114 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2168	1304083066.726273	-3.120879 14.802198 9.69736 38.142857 -1.831548 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2169	1304083066.736345	-3.120879 14.714286 9.69736 38.142857 -1.831548 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2170	1304083066.746393	-3.120879 14.802198 9.961097 37.967033 -1.831548 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2171	1304083066.756455	-3.032967 14.802198 9.69736 37.879121 -1.831548 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2172	1304083066.766513	-3.032967 14.714286 9.785273 37.791209 -1.834378 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2173	1304083066.776574	-2.945055 14.714286 9.785273 37.791209 -1.838623 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2174	1304083066.786639	-2.945055 14.802198 9.785273 37.615385 -1.852774 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2175	1304083066.796699	-2.945055 14.802198 9.785273 37.615385 -1.879661 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2176	1304083066.806761	-2.857143 14.802198 10.136921 37.527473 -1.930604 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2177	1304083066.816823	-2.857143 14.802198 9.785273 37.43956 -1.997113 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2178	1304083066.826883	-2.769231 14.802198 9.873185 37.351648 -2.048056 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2179	1304083066.836970	-2.769231 14.802198 9.873185 37.263736 -2.090509 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2180	1304083066.847034	-2.769231 14.626374 10.136921 37.263736 -2.128716 0.484639 0.566114 18.149986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2181	1304083066.857092	-2.681319 14.802198 9.873185 37.175824 -2.173999 0.484639 0.566114 18.299986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2182	1304083066.867155	-2.681319 14.714286 9.961097 37.087912 -2.224942 0.484639 0.566114 18.299986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2183	1304083066.877213	-2.593407 14.714286 10.312745 37.0 -2.275885 0.484639 0.566114 18.299986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2184	1304083066.887275	-2.593407 14.626374 10.049009 37.0 -2.329659 0.484639 0.566114 18.299986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2185	1304083066.897354	-2.505495 14.626374 10.049009 36.824176 -2.391923 0.484639 0.566114 18.299986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2186	1304083066.907417	-2.505495 14.626374 10.049009 36.824176 -2.440036 0.484639 0.566114 18.299986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2187	1304083066.917478	-2.505495 14.626374 9.961097 36.736264 -2.465507 0.484639 0.566114 18.299986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2188	1304083066.927538	-2.505495 14.626374 9.961097 36.648352 -2.490979 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2189	1304083066.937601	-2.417582 14.626374 10.049009 36.648352 -2.520696 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2190	1304083066.947661	-2.417582 14.626374 10.049009 36.56044 -2.547582 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2191	1304083066.957684	-2.32967 14.450549 10.224833 36.472527 -2.581544 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2192	1304083066.967744	-2.32967 14.538462 10.224833 36.384615 -2.621167 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2193	1304083066.977805	-2.241758 14.450549 10.400657 36.296703 -2.642393 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2194	1304083066.987870	-2.241758 14.450549 10.136921 36.296703 -2.653714 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2195	1304083066.997930	-2.241758 14.450549 10.049009 36.120879 -2.657959 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2196	1304083067.007991	-2.241758 14.450549 9.961097 36.120879 -2.657959 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2197	1304083067.018058	-2.241758 14.450549 9.961097 36.032967 -2.659374 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2198	1304083067.028135	-2.153846 14.362637 10.224833 35.945055 -2.66362 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2199	1304083067.038196	-2.153846 14.362637 10.136921 35.945055 -2.67211 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2200	1304083067.048270	-2.153846 14.362637 10.049009 35.945055 -2.682016 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2201	1304083067.058327	-2.065934 14.362637 10.049009 35.857143 -2.691921 0.484639 0.566114 18.449986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2202	1304083067.068388	-2.065934 14.362637 10.136921 35.769231 -2.707487 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2203	1304083067.078449	-2.065934 14.362637 10.136921 35.681319 -2.717393 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2204	1304083067.088510	-2.065934 14.274725 10.400657 35.681319 -2.724468 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2205	1304083067.098571	-2.065934 14.274725 10.136921 35.593407 -2.737204 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2206	1304083067.108630	-1.978022 14.186813 10.136921 35.593407 -2.754185 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2207	1304083067.118745	-1.978022 14.274725 10.224833 35.593407 -2.771166 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2208	1304083067.128806	-1.978022 14.186813 10.136921 35.505495 -2.788147 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2209	1304083067.138866	-1.978022 14.186813 10.136921 35.505495 -2.798053 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2210	1304083067.148928	-1.978022 14.186813 10.136921 35.417582 -2.802298 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2211	1304083067.158989	-1.89011 14.098901 10.224833 35.32967 -2.803713 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2212	1304083067.169049	-1.89011 14.098901 10.400657 35.32967 -2.803713 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2213	1304083067.179110	-1.89011 14.098901 10.136921 35.241758 -2.803713 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2214	1304083067.189170	-1.89011 14.098901 10.312745 35.241758 -2.806543 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2215	1304083067.199243	-1.802198 14.010989 10.400657 35.153846 -2.813619 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2216	1304083067.209302	-1.802198 13.835165 10.136921 35.153846 -2.817864 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2217	1304083067.219373	-1.802198 14.010989 10.136921 35.153846 -2.819279 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2218	1304083067.229456	-1.714286 14.010989 10.400657 35.065934 -2.822109 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2219	1304083067.239529	-1.714286 14.010989 10.136921 35.065934 -2.8306 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2220	1304083067.249588	-1.626374 13.835165 10.312745 34.978022 -2.850411 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2221	1304083067.259661	-1.626374 13.835165 10.576481 34.978022 -2.877298 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2222	1304083067.269877	-1.626374 13.747253 10.312745 34.89011 -2.912675 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2223	1304083067.279952	-1.538462 13.747253 10.224833 34.89011 -2.952297 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2224	1304083067.290002	-1.538462 13.747253 10.224833 34.802198 -2.993335 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2225	1304083067.300061	-1.538462 13.747253 10.488569 34.802198 -3.032957 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2226	1304083067.310126	-1.450549 13.659341 10.136921 34.714286 -3.07541 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2227	1304083067.320187	-1.450549 13.659341 10.312745 34.714286 -3.119278 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2228	1304083067.330248	-1.450549 13.571429 10.312745 34.626374 -3.16173 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2229	1304083067.340308	-1.450549 13.483516 10.664393 34.626374 -3.215504 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.127354 3.185882
2230	1304083067.350379	-1.362637 13.483516 10.664393 34.538462 -3.280598 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.127354 3.185882
2231	1304083067.360451	-1.362637 13.483516 10.664393 34.538462 -3.355597 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2232	1304083067.370516	-1.362637 13.395604 10.312745 34.450549 -3.420691 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2233	1304083067.380577	-1.274725 13.307692 10.488569 34.362637 -3.474465 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2234	1304083067.390637	-1.274725 13.307692 10.576481 34.362637 -3.521163 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2235	1304083067.400652	-1.274725 13.21978 10.400657 34.274725 -3.549464 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2236	1304083067.410714	-1.274725 13.21978 10.400657 34.186813 -3.555125 0.484639 0.566114 18.599986 12.152176 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2237	1304083067.420774	-1.274725 13.21978 10.400657 34.186813 -3.555125 0.484639 0.566114 18.599986 12.152176 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2238	1304083067.430844	-1.274725 13.131868 10.576481 34.098901 -3.555125 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2239	1304083067.440903	-1.274725 13.131868 10.312745 34.098901 -3.555125 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2240	1304083067.450964	-1.186813 13.131868 10.576481 34.010989 -3.555125 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2241	1304083067.461023	-1.186813 13.131868 10.400657 34.010989 -3.555125 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2242	1304083067.471088	-1.186813 13.131868 10.576481 34.010989 -3.555125 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2243	1304083067.481147	-1.098901 13.043956 10.488569 33.923077 -3.555125 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2244	1304083067.491208	-1.098901 13.043956 10.488569 33.923077 -3.555125 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
2245	1304083067.501267	-1.010989 13.043956 10.312745 33.923077 -3.555125 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.127354 3.185882
2246	1304083067.511327	-1.010989 12.956044 10.136921 33.923077 -3.555125 0.484639 0.566114 18.599986 12.095647 6.187143 2.925085 2.023566 10.125502 7.054265 11.516459 3.185882
