0.010	-95.106	-0.191	-2.716	0.641	0.397	-0.125	-0.462	0.042
0.010	-99.803	-0.588	-3.510	-0.809	1.953	0.046	-0.939	-0.025
0.010	-98.229	-0.588	-3.510	-0.809	1.953	0.046	-0.939	-0.025
0.010	-90.483	-0.566	-6.912	-1.373	2.869	0.116	-1.257	0.145
0.010	-77.051	-0.566	-6.912	-1.373	2.869	0.116	-1.257	0.145
0.010	-58.779	-0.256	-5.341	-0.351	1.526	-0.018	-0.790	0.040
0.010	-36.812	-0.256	-5.341	-0.351	1.526	-0.018	-0.790	0.040
0.010	-12.533	-0.055	-1.801	-0.092	0.641	-0.013	-0.235	0.064
0.010	12.533	-0.055	-1.801	-0.092	0.641	-0.013	-0.235	0.064
0.010	36.812	0.153	1.404	0.748	-0.641	-0.044	0.293	-0.005
0.010	58.779	0.153	1.404	0.748	-0.641	-0.044	0.293	-0.005
0.010	77.051	0.194	3.784	0.198	-1.343	0.001	0.573	-0.003
0.010	90.483	0.195	3.784	0.198	-1.343	0.001	0.573	-0.003
0.010	98.229	0.441	2.335	1.205	-1.679	-0.155	0.675	0.108
0.010	99.803	0.440	2.335	1.205	-1.679	-0.155	0.675	0.108
0.010	95.106	0.519	4.654	1.389	-2.503	-0.111	0.985	0.005
0.010	84.433	0.518	4.654	1.389	-2.503	-0.111	0.985	0.005
0.010	68.455	0.294	5.890	0.122	-1.953	0.101	0.883	-0.132
0.010	48.175	0.294	5.890	0.122	-1.953	0.101	0.883	-0.132
0.010	24.869	0.037	2.777	-0.732	-0.214	0.187	0.315	-0.167
0.010	0.000	0.037	2.777	-0.732	-0.214	0.187	0.315	-0.167
0.010	-24.869	-0.076	1.282	-1.099	-0.153	0.188	0.052	-0.109
0.010	-48.175	-0.076	1.282	-1.099	-0.153	0.188	0.052	-0.109
0.010	-68.455	-0.106	-1.938	-0.168	0.610	-0.038	-0.300	0.032
0.010	-84.433	-0.106	-1.938	-0.168	0.610	-0.038	-0.300	0.032
0.010	-95.106	-0.367	-2.045	-0.198	1.251	0.003	-0.572	-0.028
0.010	-99.803	-0.368	-2.045	-0.198	1.251	0.003	-0.572	-0.028
0.010	-98.229	-0.636	-5.493	-0.656	2.594	-0.037	-1.185	0.024
0.010	-90.483	-0.635	-5.493	-0.656	2.594	-0.037	-1.185	0.024
0.010	-77.051	-0.635	-5.493	-0.656	2.594	-0.037	-1.185	0.024
0.010	-58.779	-0.372	-7.660	-1.267	2.594	0.134	-1.138	0.035
0.010	-36.812	-0.223	-3.021	-0.473	1.801	0.016	-0.525	0.076
0.010	-12.533	-0.223	-3.021	-0.473	1.801	0.016	-0.525	0.076
0.010	12.533	0.193	-1.892	1.328	-0.244	-0.135	0.004	-0.021
0.010	36.812	0.193	-1.892	1.328	-0.244	-0.135	0.004	-0.021
0.010	58.779	0.153	3.433	-0.336	-0.763	0.063	0.496	-0.001
0.010	80.902	0.153	3.433	-0.336	-0.763	0.063	0.496	-0.001
0.010	95.106	0.239	3.235	0.763	-1.251	-0.075	0.562	0.057
0.010	100.000	0.239	3.235	0.763	-1.251	-0.075	0.562	0.057
0.010	95.106	0.536	2.915	1.312	-2.106	-0.139	0.828	0.095
0.010	80.902	0.536	2.915	1.312	-2.106	-0.139	0.828	0.095
0.010	58.779	0.374	6.256	0.702	-2.319	-0.008	0.999	-0.060
0.010	30.902	0.374	6.256	0.702	-2.319	-0.008	0.999	-0.060
0.010	0.000	0.150	3.784	-0.320	-0.977	0.127	0.529	-0.125
0.010	-30.902	0.150	3.784	-0.320	-0.977	0.127	0.529	-0.125
0.010	-58.779	-0.115	1.328	-1.373	0.671	0.302	0.017	-0.238
0.010	-80.902	-0.115	1.328	-1.373	0.671	0.302	0.017	-0.238
0.010	-95.106	-0.074	0.214	-1.373	0.671	0.230	-0.053	-0.117
0.010	-100.000	-0.074	0.214	-1.373	0.671	0.230	-0.053	-0.117
0.010	-95.106	-0.148	-1.205	-0.046	0.427	-0.019	-0.268	0.047
0.010	-80.902	-0.148	-1.205	-0.046	0.427	-0.019	-0.268	0.047
0.010	-58.779	-0.500	-2.915	-0.320	1.892	-0.010	-0.791	0.000
0.010	-30.902	-0.499	-2.915	-0.320	1.892	-0.010	-0.791	0.000
0.010	-0.000	-0.347	-7.080	-0.549	2.136	0.028	-1.055	0.119
0.010	30.902	-0.348	-7.080	-0.549	2.136	0.028	-1.055	0.119
0.010	58.779	-0.211	-4.517	-0.320	1.099	-0.046	-0.662	0.129
0.010	80.902	-0.211	-4.517	-0.320	1.099	-0.046	-0.662	0.129
0.010	95.106	-0.211	-4.517	-0.320	1.099	-0.046	-0.662	0.129
0.010	100.000	0.205	-0.137	0.610	-1.038	-0.117	0.191	0.085
0.010	95.106	0.205	-0.137	0.610	-1.038	-0.117	0.191	0.085
0.010	80.902	0.071	3.525	-0.198	-0.549	0.126	0.424	-0.083
0.010	58.779	0.071	3.525	-0.198	-0.549	0.126	0.424	-0.083
0.010	30.902	0.284	2.258	0.870	-0.946	-0.190	0.510	0.130
0.010	0.000	0.284	2.258	0.870	-0.946	-0.190	0.510	0.130
0.010	-30.902	0.215	4.013	0.626	-1.099	-0.032	0.617	-0.038
0.010	-58.779	0.215	4.013	0.626	-1.099	-0.032	0.617	-0.038
0.010	-80.902	0.073	3.265	0.092	-0.031	0.105	0.400	-0.142
0.010	-95.106	0.073	3.265	0.092	-0.031	0.105	0.400	-0.142
0.010	-100.000	-0.067	1.480	-0.595	0.153	0.151	0.081	-0.109
0.010	-95.106	-0.067	1.480	-0.595	0.153	0.151	0.081	-0.109
0.010	-80.902	-0.112	0.885	-0.824	0.763	0.137	-0.024	-0.057
0.010	-58.779	-0.112	0.885	-0.824	0.763	0.137	-0.024	-0.057
0.010	-30.902	-0.128	-1.221	-0.046	-0.122	0.024	-0.250	-0.018
0.010	-0.000	-0.128	-1.221	-0.046	-0.122	0.024	-0.250	-0.018
0.010	30.902	-0.259	-1.633	-0.809	0.610	0.105	-0.422	-0.003
0.010	58.779	-0.259	-1.633	-0.809	0.610	0.105	-0.422	-0.003
0.010	80.902	-0.088	-4.944	-0.092	0.732	-0.031	-0.582	0.098
0.010	95.106	-0.088	-4.944	-0.092	0.732	-0.031	-0.582	0.098
0.010	100.000	-0.007	-2.808	-0.473	0.061	0.023	-0.287	0.049
0.010	95.106	-0.007	-2.808	-0.473	0.061	0.023	-0.287	0.049
0.010	80.902	0.092	0.305	0.214	-0.763	0.010	0.122	-0.029
0.010	58.779	0.091	0.305	0.214	-0.763	0.010	0.122	-0.029
0.010	30.902	0.054	1.572	-0.366	-0.580	0.076	0.211	-0.035
0.010	0.000	0.054	1.572	-0.366	-0.580	0.076	0.211	-0.035
0.010	-30.902	-0.019	2.655	-0.015	-0.397	0.002	0.246	-0.034
0.010	-58.779	-0.019	2.655	-0.015	-0.397	0.002	0.246	-0.034
0.010	-80.902	-0.001	2.228	0.244	-0.183	-0.030	0.222	-0.004
0.010	-95.106	-0.001	2.228	0.244	-0.183	-0.030	0.222	-0.004
0.010	-100.000	-0.017	2.396	0.244	-0.092	-0.002	0.223	-0.020
0.010	-95.106	-0.017	2.396	0.244	-0.092	-0.002	0.223	-0.020
0.010	-80.902	-0.072	1.236	0.000	0.549	-0.005	0.052	0.004
0.010	-58.779	-0.072	1.236	0.000	0.549	-0.005	0.052	0.004
0.010	-30.902	-0.002	-0.656	0.168	0.122	-0.029	-0.068	0.024
0.016	-0.000	-0.118	-1.144	-0.580	0.610	0.104	-0.233	-0.041
0.010	30.902	-0.119	-1.144	-0.580	0.610	0.104	-0.233	-0.041
0.010	58.779	-0.038	-3.418	-0.214	0.519	-0.006	-0.380	0.049
0.010	80.902	-0.038	-3.418	-0.214	0.519	-0.006	-0.380	0.049
0.010	95.106	0.071	-1.938	-0.183	-0.244	0.019	-0.123	0.014
0.010	100.000	0.071	-1.938	-0.183	-0.244	0.019	-0.123	0.014
0.010	95.106	0.072	-0.137	-0.137	-0.397	0.048	0.059	-0.040
0.010	80.902	0.072	-0.137	-0.137	-0.397	0.048	0.059	-0.040
0.010	58.779	0.034	1.358	-0.412	-0.092	0.087	0.169	-0.051
0.010	30.902	0.034	1.358	-0.412	-0.092	0.087	0.169	-0.051
0.010	0.000	0.059	2.365	-0.015	-0.458	0.041	0.295	-0.029
0.010	-30.902	0.059	2.365	-0.015	-0.458	0.041	0.295	-0.029
0.010	-58.779	0.014	1.999	0.458	-0.153	-0.053	0.214	0.008
0.010	-80.902	0.014	1.999	0.458	-0.153	-0.053	0.214	0.008
0.010	-95.106	-0.022	1.297	0.168	-0.031	-0.021	0.108	0.013
0.010	-100.000	-0.022	1.297	0.168	-0.031	-0.021	0.108	0.013
0.010	-95.106	-0.112	1.434	-0.015	0.092	0.009	0.031	0.012
0.010	-80.902	-0.112	1.434	-0.015	0.092	0.009	0.031	0.012
0.010	-58.779	-0.098	-0.519	0.183	0.305	0.001	-0.150	-0.005
0.010	-30.902	-0.098	-0.519	0.183	0.305	0.001	-0.150	-0.005
0.010	-0.000	-0.295	-0.961	-1.038	0.855	0.141	-0.391	-0.026
0.010	30.902	-0.295	-0.961	-1.038	0.855	0.141	-0.391	-0.026
0.010	58.779	-0.021	-3.037	-0.351	0.153	-0.017	-0.325	0.056
0.010	80.902	-0.021	-3.037	-0.351	0.153	-0.017	-0.325	0.056
0.010	95.106	0.122	-1.358	0.061	-0.610	-0.004	-0.013	0.009
0.010	100.000	0.122	-1.358	0.061	-0.610	-0.004	-0.013	0.009
0.010	95.106	0.086	0.305	-0.229	-0.488	0.058	0.116	-0.038
0.010	80.902	0.086	0.305	-0.229	-0.488	0.058	0.116	-0.038
0.010	58.779	0.065	1.679	-0.320	-0.214	0.072	0.232	-0.029
0.010	30.902	0.065	1.679	-0.320	-0.214	0.072	0.232	-0.029
0.010	0.000	0.173	1.831	0.305	-0.763	-0.026	0.356	0.003
0.010	-30.902	0.173	1.831	0.305	-0.763	-0.026	0.356	0.003
0.010	-58.779	0.049	1.709	0.473	-0.031	-0.015	0.220	-0.038
0.010	-80.902	0.049	1.709	0.473	-0.031	-0.015	0.220	-0.038
0.010	-95.106	-0.018	0.885	-0.137	0.153	0.026	0.071	-0.007
0.010	-100.000	-0.018	0.885	-0.137	0.153	0.026	0.071	-0.007
0.010	-95.106	-0.129	0.870	0.107	0.397	-0.036	-0.042	0.033
0.010	-80.902	-0.129	0.870	0.107	0.397	-0.036	-0.042	0.033
0.010	-58.779	-0.115	-0.717	0.320	0.427	-0.016	-0.187	-0.016
0.010	-30.902	-0.115	-0.717	0.320	0.427	-0.016	-0.187	-0.016
0.010	-0.000	-0.350	-1.495	-1.022	1.160	0.134	-0.500	-0.025
0.010	30.902	-0.351	-1.495	-1.022	1.160	0.134	-0.500	-0.025
0.010	58.779	-0.070	-2.899	-0.519	0.488	0.055	-0.360	0.051
0.010	80.902	-0.070	-2.899	-0.519	0.488	0.055	-0.360	0.051
0.010	95.106	0.152	-1.556	0.687	-0.519	-0.032	-0.003	-0.006
0.010	100.000	0.152	-1.556	0.687	-0.519	-0.032	-0.003	-0.006
0.010	95.106	0.047	1.160	-0.214	-0.397	0.055	0.163	-0.042
0.010	80.902	0.047	1.160	-0.214	-0.397	0.055	0.163	-0.042
0.010	58.779	0.057	2.411	-0.610	-0.610	0.107	0.299	-0.029
0.010	30.902	0.057	2.411	-0.610	-0.610	0.107	0.299	-0.029
0.010	0.000	0.218	1.923	0.534	-1.160	-0.056	0.410	0.000
0.010	-30.902	0.218	1.923	0.534	-1.160	-0.056	0.410	0.000
0.010	-58.779	0.081	2.167	0.443	-0.336	0.001	0.298	-0.054
0.010	-80.902	0.081	2.167	0.443	-0.336	0.001	0.298	-0.054
0.010	-95.106	-0.029	1.221	-0.320	0.214	0.061	0.093	-0.042
0.010	-100.000	-0.029	1.221	-0.320	0.214	0.061	0.093	-0.042
0.010	-95.106	-0.109	0.549	-0.046	0.793	0.001	-0.054	0.025
0.010	-80.902	-0.109	0.549	-0.046	0.793	0.001	-0.054	0.025
0.010	-58.779	-0.081	-1.205	0.610	0.305	-0.056	-0.201	0.002
0.010	-30.902	-0.081	-1.205	0.610	0.305	-0.056	-0.201	0.002
0.010	-0.000	-0.335	-2.213	-0.855	1.190	0.108	-0.556	-0.002
0.010	30.902	-0.335	-2.213	-0.855	1.190	0.108	-0.556	-0.002
0.010	58.779	-0.061	-3.815	-0.397	0.427	0.041	-0.443	0.053
0.010	80.902	-0.061	-3.815	-0.397	0.427	0.041	-0.443	0.053
0.010	95.106	0.021	-1.251	-0.305	-0.214	-0.094	-0.104	0.015
0.010	100.000	0.022	-1.251	-0.305	-0.214	-0.094	-0.104	0.015
0.010	95.106	0.093	0.397	-0.046	-0.305	0.043	0.132	-0.039
0.010	80.902	0.093	0.397	-0.046	-0.305	0.043	0.132	-0.039
0.010	58.779	0.017	2.503	-0.534	-0.427	0.135	0.267	-0.057
0.010	30.902	0.016	2.503	-0.534	-0.427	0.135	0.267	-0.057
0.010	0.000	0.174	1.938	0.381	-0.671	-0.021	0.368	0.005
0.010	-30.902	0.174	1.938	0.381	-0.671	-0.021	0.368	0.005
0.010	-58.779	0.068	2.319	0.504	-0.366	-0.032	0.300	-0.036
0.010	-80.902	0.068	2.319	0.504	-0.366	-0.032	0.300	-0.036
0.010	-95.106	-0.007	1.724	-0.198	-0.183	0.053	0.166	-0.034
0.010	-100.000	-0.007	1.724	-0.198	-0.183	0.053	0.166	-0.034
0.010	-95.106	-0.135	1.404	-0.198	0.397	0.033	0.006	0.017
0.010	-80.902	-0.135	1.404	-0.198	0.397	0.033	0.006	0.017
0.010	-58.779	-0.074	-0.458	0.534	-0.214	-0.091	-0.120	0.052
0.010	-30.902	-0.074	-0.458	0.534	-0.214	-0.091	-0.120	0.052
0.010	-0.000	-0.262	-1.511	-0.809	0.793	0.138	-0.413	-0.045
0.010	30.902	-0.263	-1.511	-0.809	0.793	0.138	-0.413	-0.045
0.010	58.779	-0.042	-3.876	-0.320	0.519	0.038	-0.429	0.058
0.010	80.902	-0.042	-3.876	-0.320	0.519	0.038	-0.429	0.058
0.010	95.106	0.055	-1.633	0.153	-0.305	-0.031	-0.108	0.033
0.010	100.000	0.055	-1.633	0.153	-0.305	-0.031	-0.108	0.033
0.010	95.106	0.087	0.305	-0.076	-0.519	0.030	0.117	-0.023
0.010	80.902	0.087	0.305	-0.076	-0.519	0.030	0.117	-0.023
0.010	58.779	0.044	1.877	-0.412	-0.305	0.106	0.231	-0.043
0.010	30.902	0.044	1.877	-0.412	-0.305	0.106	0.231	-0.043
0.010	0.000	0.128	1.831	0.259	-0.519	-0.010	0.311	-0.013
0.010	-30.902	0.128	1.831	0.259	-0.519	-0.010	0.311	-0.013
0.010	-58.779	0.025	1.907	0.534	-0.244	-0.056	0.216	-0.015
0.010	-80.902	0.025	1.907	0.534	-0.244	-0.056	0.216	-0.015
0.010	-95.106	-0.021	1.328	-0.061	-0.031	0.010	0.111	-0.001
0.010	-100.000	-0.021	1.328	-0.061	-0.031	0.010	0.111	-0.001
0.010	-95.106	-0.126	0.855	-0.015	0.580	-0.012	-0.040	0.038
0.010	-80.902	-0.126	0.855	-0.015	0.580	-0.012	-0.040	0.038
0.010	-58.779	-0.078	-0.366	0.381	0.214	-0.037	-0.115	0.019
0.010	-30.902	-0.078	-0.366	0.381	0.214	-0.037	-0.115	0.019
0.010	-0.000	-0.282	-1.495	-0.992	0.793	0.164	-0.432	-0.049
0.010	30.902	-0.282	-1.495	-0.992	0.793	0.164	-0.432	-0.049
0.010	58.779	-0.031	-3.098	-0.336	0.092	0.045	-0.341	0.054
0.010	80.902	-0.031	-3.098	-0.336	0.092	0.045	-0.341	0.054
0.010	95.106	0.082	-0.961	0.259	-0.549	-0.016	-0.014	0.016
0.010	100.000	0.082	-0.961	0.259	-0.549	-0.016	-0.014	0.016
0.010	95.106	0.089	0.580	-0.031	-0.732	0.044	0.147	-0.026
0.010	80.902	0.090	0.580	-0.031	-0.732	0.044	0.147	-0.026
0.010	58.779	0.047	2.136	-0.443	-0.519	0.098	0.260	-0.032
0.010	30.902	0.047	2.136	-0.443	-0.519	0.098	0.260	-0.032
0.010	0.000	0.182	1.724	0.336	-0.763	-0.021	0.354	0.004
0.010	-30.902	0.182	1.724	0.336	-0.763	-0.021	0.354	0.004
0.010	-58.779	0.019	1.862	0.427	-0.031	-0.028	0.206	-0.037
0.010	-80.902	0.020	1.862	0.427	-0.031	-0.028	0.206	-0.037
0.010	-95.106	-0.039	1.267	-0.229	0.061	0.029	0.088	-0.009
0.010	-100.000	-0.039	1.267	-0.229	0.061	0.029	0.088	-0.009
0.010	-95.106	-0.153	0.534	-0.076	0.488	-0.015	-0.100	0.030
0.010	-80.902	-0.153	0.534	-0.076	0.488	-0.015	-0.100	0.030
0.010	-58.779	-0.112	-0.687	0.397	0.214	-0.025	-0.180	-0.003
0.010	-30.902	-0.111	-0.687	0.397	0.214	-0.025	-0.180	-0.003
0.010	-0.000	-0.316	-2.441	-0.946	1.373	0.113	-0.560	-0.018
0.010	30.902	-0.316	-2.441	-0.946	1.373	0.113	-0.560	-0.018
0.010	58.779	-0.046	-2.976	-0.488	0.549	0.049	-0.344	0.067
0.010	80.902	-0.046	-2.976	-0.488	0.549	0.049	-0.344	0.067
0.010	95.106	0.149	-1.495	0.656	-0.702	-0.031	-0.001	0.001
0.010	100.000	0.149	-1.495	0.656	-0.702	-0.031	-0.001	0.001
0.010	95.106	0.052	1.129	-0.015	-0.458	0.053	0.165	-0.049
0.010	80.902	0.051	1.129	-0.015	-0.458	0.053	0.165	-0.049
0.010	58.779	0.034	2.640	-0.549	-0.397	0.083	0.298	-0.020
0.010	30.902	0.033	2.640	-0.549	-0.397	0.083	0.298	-0.020
0.010	0.000	0.167	2.182	0.443	-0.916	-0.063	0.385	0.015
0.010	-30.902	0.167	2.182	0.443	-0.916	-0.063	0.385	0.015
0.010	-58.779	0.027	2.503	0.259	-0.183	0.004	0.278	-0.054
0.010	-80.902	0.027	2.503	0.259	-0.183	0.004	0.278	-0.054
0.010	-95.106	-0.033	1.633	-0.290	0.031	0.042	0.130	-0.015
0.010	-100.000	-0.033	1.633	-0.290	0.031	0.042	0.130	-0.015
0.010	-95.106	-0.131	0.488	-0.122	0.824	-0.011	-0.083	0.028
0.010	-80.902	-0.131	0.488	-0.122	0.824	-0.011	-0.083	0.028
0.010	-58.779	-0.108	-0.717	0.397	0.153	-0.036	-0.179	0.012
0.010	-30.902	-0.108	-0.717	0.397	0.153	-0.036	-0.179	0.012
0.010	-0.000	-0.283	-2.625	-0.809	0.885	0.107	-0.546	-0.019
0.010	30.902	-0.284	-2.625	-0.809	0.885	0.107	-0.546	-0.019
0.010	58.779	-0.028	-3.388	-0.351	0.427	0.034	-0.367	0.068
0.010	80.902	-0.028	-3.388	-0.351	0.427	0.034	-0.367	0.068
0.010	95.106	0.132	-1.694	0.549	-0.580	-0.031	-0.038	0.016
0.010	100.000	0.132	-1.694	0.549	-0.580	-0.031	-0.038	0.016
0.010	95.106	0.065	0.793	-0.061	-0.519	0.060	0.145	-0.053
0.010	80.902	0.066	0.793	-0.061	-0.519	0.060	0.145	-0.053
0.010	58.779	0.035	2.289	-0.626	-0.336	0.103	0.264	-0.038
0.010	30.902	0.035	2.289	-0.626	-0.336	0.103	0.264	-0.038
0.010	0.000	0.159	1.831	0.549	-0.671	-0.036	0.342	-0.002
0.010	-30.902	0.159	1.831	0.549	-0.671	-0.036	0.342	-0.002
0.010	-58.779	0.033	2.243	0.549	-0.244	-0.033	0.258	-0.036
0.010	-80.902	0.033	2.243	0.549	-0.244	-0.033	0.258	-0.036
0.010	-95.106	-0.044	1.572	-0.259	-0.031	0.039	0.113	-0.011
0.010	-100.000	-0.044	1.572	-0.259	-0.031	0.039	0.113	-0.011
0.010	-95.106	-0.093	0.336	0.031	0.366	0.006	-0.060	0.028
0.010	-80.902	-0.093	0.336	0.031	0.366	0.006	-0.060	0.028
0.010	-58.779	-0.098	-0.427	0.366	0.031	-0.023	-0.141	0.017
0.010	-30.902	-0.098	-0.427	0.366	0.031	-0.023	-0.141	0.017
0.010	-0.000	-0.281	-2.029	-0.870	0.793	0.135	-0.484	-0.032
0.010	30.902	-0.281	-2.029	-0.870	0.793	0.135	-0.484	-0.032
0.010	58.779	-0.031	-3.067	-0.381	0.275	0.037	-0.337	0.064
0.010	80.902	-0.031	-3.067	-0.381	0.275	0.037	-0.337	0.064
0.010	95.106	0.096	-1.053	0.229	-0.519	-0.039	-0.009	0.022
0.010	100.000	0.096	-1.053	0.229	-0.519	-0.039	-0.009	0.022
0.010	95.106	0.082	0.565	-0.153	-0.763	0.054	0.139	-0.022
0.010	80.902	0.082	0.565	-0.153	-0.763	0.054	0.139	-0.022
0.010	58.779	0.045	2.258	-0.427	-0.397	0.086	0.271	-0.024
0.010	30.902	0.044	2.258	-0.427	-0.397	0.086	0.271	-0.024
0.010	0.000	0.131	2.060	0.412	-0.610	-0.039	0.337	0.005
0.010	-30.902	0.130	2.060	0.412	-0.610	-0.039	0.337	0.005
0.010	-58.779	-0.002	1.968	0.397	-0.061	-0.024	0.195	-0.043
0.010	-80.902	-0.002	1.968	0.397	-0.061	-0.024	0.195	-0.043
0.010	-95.106	-0.023	1.221	-0.168	0.153	0.022	0.099	0.004
0.010	-100.000	-0.023	1.221	-0.168	0.153	0.022	0.099	0.004
0.010	-95.106	-0.091	0.076	0.061	0.275	-0.033	-0.083	0.036
0.010	-80.902	-0.091	0.076	0.061	0.275	-0.033	-0.083	0.036
0.010	-58.779	-0.157	-0.092	0.153	-0.153	0.000	-0.166	-0.004
0.010	-30.902	-0.157	-0.092	0.153	-0.153	0.000	-0.166	-0.004
0.010	-0.000	-0.262	-2.762	-0.946	1.221	0.129	-0.538	-0.016
0.010	30.902	-0.262	-2.762	-0.946	1.221	0.129	-0.538	-0.016
0.010	58.779	-0.031	-2.792	-0.366	0.305	0.040	-0.310	0.072
0.010	80.902	-0.031	-2.792	-0.366	0.305	0.040	-0.310	0.072
0.010	95.106	0.101	-0.824	0.305	-0.366	-0.056	0.019	0.042
0.010	100.000	0.101	-0.824	0.305	-0.366	-0.056	0.019	0.042
0.010	95.106	0.044	1.205	-0.290	-0.397	0.063	0.165	-0.026
0.010	80.902	0.044	1.205	-0.290	-0.397	0.063	0.165	-0.026
0.010	58.779	0.067	2.396	-0.504	-0.366	0.083	0.306	-0.020
0.010	30.902	0.067	2.396	-0.504	-0.366	0.083	0.306	-0.020
0.010	0.000	0.182	1.816	0.626	-0.763	-0.074	0.364	0.019
0.010	-30.902	0.182	1.816	0.626	-0.763	-0.074	0.364	0.019
0.010	-58.779	0.003	2.350	0.259	-0.061	0.005	0.238	-0.050
0.010	-80.902	0.003	2.350	0.259	-0.061	0.005	0.238	-0.050
0.010	-95.106	-0.018	1.190	-0.198	0.031	0.026	0.101	-0.010
0.010	-100.000	-0.018	1.190	-0.198	0.031	0.026	0.101	-0.010
0.010	-95.106	-0.091	-0.031	0.122	0.641	-0.010	-0.094	0.024
0.010	-80.902	-0.091	-0.031	0.122	0.641	-0.010	-0.094	0.024
0.010	-58.779	-0.143	-0.519	0.122	0.549	0.027	-0.195	-0.011
0.010	-30.902	-0.144	-0.519	0.122	0.549	0.027	-0.195	-0.011
0.010	-0.000	-0.277	-2.853	-0.931	1.068	0.117	-0.562	-0.004
0.010	30.902	-0.277	-2.853	-0.931	1.068	0.117	-0.562	-0.004
0.010	58.779	-0.032	-3.021	-0.381	0.336	0.034	-0.334	0.075
0.010	80.902	-0.032	-3.021	-0.381	0.336	0.034	-0.334	0.075
0.010	95.106	0.118	-1.267	0.351	-0.702	-0.041	-0.008	0.035
0.010	100.000	0.118	-1.267	0.351	-0.702	-0.041	-0.008	0.035
0.010	95.106	0.101	0.519	-0.076	-0.458	0.077	0.153	-0.060
0.010	80.902	0.100	0.519	-0.076	-0.458	0.077	0.153	-0.060
0.010	58.779	0.025	2.747	-0.427	-0.549	0.084	0.300	-0.028
0.010	30.902	0.025	2.747	-0.427	-0.549	0.084	0.300	-0.028
0.011	0.000	0.167	1.877	0.687	-0.793	-0.074	0.355	0.022
0.010	-30.902	0.167	1.877	0.687	-0.793	-0.074	0.355	0.022
0.010	-58.779	0.006	2.548	0.366	-0.122	-0.003	0.261	-0.042
0.010	-80.902	0.006	2.548	0.366	-0.122	-0.003	0.261	-0.042
0.010	-95.106	-0.026	1.480	-0.214	-0.122	0.035	0.122	-0.010
0.010	-100.000	-0.026	1.480	-0.214	-0.122	0.035	0.122	-0.010
0.010	-95.106	-0.082	0.061	0.000	0.305	0.005	-0.076	0.017
0.010	-80.902	-0.082	0.061	0.000	0.305	0.005	-0.076	0.017
0.010	-58.779	-0.137	-0.366	0.092	-0.214	0.010	-0.174	-0.007
0.010	-30.902	-0.137	-0.366	0.092	-0.214	0.010	-0.174	-0.007
0.010	-0.000	-0.263	-2.762	-0.824	1.099	0.101	-0.539	0.004
0.010	30.902	-0.263	-2.762	-0.824	1.099	0.101	-0.539	0.004
0.010	58.779	-0.037	-2.930	-0.336	0.336	0.040	-0.330	0.075
0.010	80.902	-0.037	-2.930	-0.336	0.336	0.040	-0.330	0.075
0.010	95.106	0.094	-1.038	0.259	-0.366	-0.067	-0.010	0.045
0.010	100.000	0.094	-1.038	0.259	-0.366	-0.067	-0.010	0.045
0.010	95.106	0.075	0.778	-0.244	-0.153	0.077	0.153	-0.037
0.010	80.902	0.075	0.778	-0.244	-0.153	0.077	0.153	-0.037
0.010	58.779	0.052	2.441	-0.290	-0.610	0.076	0.296	-0.033
0.010	30.902	0.052	2.441	-0.290	-0.610	0.076	0.296	-0.033
0.009	0.000	0.161	1.785	0.565	-0.793	-0.066	0.340	0.012
0.010	-30.902	0.162	1.785	0.565	-0.793	-0.066	0.340	0.012
0.010	-58.779	0.003	2.106	0.305	0.000	-0.001	0.213	-0.044
0.010	-80.902	0.003	2.106	0.305	0.000	-0.001	0.213	-0.044
0.010	-95.106	-0.028	1.221	-0.122	0.000	0.021	0.094	-0.002
0.010	-100.000	-0.028	1.221	-0.122	0.000	0.021	0.094	-0.002
0.010	-95.106	-0.070	-0.031	0.015	0.641	-0.002	-0.073	0.026
0.010	-80.902	-0.070	-0.031	0.015	0.641	-0.002	-0.073	0.026
0.010	-58.779	-0.140	-0.305	0.015	0.336	0.032	-0.170	-0.015
0.010	-30.902	-0.140	-0.305	0.015	0.336	0.032	-0.170	-0.015
0.010	-0.000	-0.289	-2.457	-0.885	1.190	0.114	-0.535	0.007
0.010	30.902	-0.290	-2.457	-0.885	1.190	0.114	-0.535	0.007
0.010	58.779	-0.034	-2.686	-0.427	0.366	0.055	-0.302	0.070
0.010	80.902	-0.034	-2.686	-0.427	0.366	0.055	-0.302	0.070
0.010	95.106	0.080	-0.687	0.336	-0.488	-0.063	0.011	0.028
0.010	100.000	0.080	-0.687	0.336	-0.488	-0.063	0.011	0.028
0.010	95.106	0.075	0.992	-0.229	-0.488	0.071	0.174	-0.022
0.010	80.902	0.075	0.992	-0.229	-0.488	0.071	0.174	-0.022
0.010	58.779	0.056	2.564	-0.488	-0.244	0.090	0.313	-0.031
0.010	30.902	0.056	2.564	-0.488	-0.244	0.090	0.313	-0.031
0.010	0.000	0.194	1.663	0.702	-0.641	-0.067	0.360	0.010
0.010	-30.902	0.194	1.663	0.702	-0.641	-0.067	0.360	0.010
0.011	-58.779	-0.005	2.197	0.153	0.031	0.033	0.215	-0.056
0.009	-80.902	-0.005	2.197	0.153	0.031	0.033	0.215	-0.056
0.010	-95.106	-0.019	1.114	-0.092	-0.031	0.026	0.093	-0.005
0.010	-100.000	-0.019	1.114	-0.092	-0.031	0.026	0.093	-0.005
